segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,13.701251612898584,0.6308398044372554
stream,218,,13.769433519557438,0.5584492712416312
stream,219,,13.276673644154943,0.618895046142372
stream,220,,14.63415206213494,0.6623903730369495
stream,221,,16.11936081194101,0.6573673069664052
stream,222,,17.748233423087886,0.6198730915339433
stream,223,,16.411757965113207,0.6272716288779097
stream,224,,16.415707761562317,0.5769617632048457
stream,225,,17.466947502227868,0.6185182580993033
stream,226,,17.48387851983715,0.6673666741265112
stream,227,,18.277013310896777,0.6777294369226808
stream,228,,19.468668434771907,0.6751185438548882
stream,229,,19.222389437739167,0.7564872850587309
stream,230,,18.846284388652418,0.7102335328853292
stream,231,,20.889729337960176,0.7946513827433428
stream,232,,21.385119673372202,0.7754889740350346
stream,233,,25.100426214013247,0.7639396291761739
stream,234,,23.2044266832909,0.8811867227193171
stream,235,,20.814000497149113,0.8810084954043529
stream,236,,21.553535328110346,0.8683974461681453
stream,237,,20.93844800374826,0.8592896085759989
stream,238,,21.734882266809716,0.8652954281257771
stream,239,,21.687581474874303,0.867201298800319
stream,240,,20.832968159030717,0.867201340760566
stream,241,,19.73032689005593,0.8671180172359554
stream,242,,17.919006589799018,0.8621506281552405
stream,243,,17.435311263995676,0.7219491804456866
stream,244,,19.17679996511503,0.8004429781493699
stream,245,,18.225582634246653,0.8323371267537947
stream,246,,18.226334624375387,0.7899417930538587
stream,247,,17.461785500421875,0.7761118521060885
stream,248,,14.807556467355734,0.7746594793825132
stream,249,,14.90989334824601,0.6695910623461545
stream,250,,15.9989915438003,0.7516629104027819
stream,251,,13.962180510062373,0.685792689535126
stream,252,,12.53651840227738,0.6837978711639132
stream,253,,8.958644792371999,0.6694111333731905
stream,254,,8.990330163227002,0.5014493257231867
stream,255,,8.859783134745046,0.499725724904779
stream,256,,7.778388004318522,0.479887088665044
stream,257,,7.313739461995175,0.4816476903533017
stream,258,,5.661723588708271,0.47290478452175383
stream,259,,6.531324815151094,0.42763929266087025
stream,260,,11.355885031615205,0.45684860865104426
stream,261,,11.529110881910617,0.555830464368916
stream,262,,11.367673981886266,0.5533633345929106
stream,263,,11.546622521759488,0.5116897619116113
stream,264,,9.963077409870994,0.43303246051635746
stream,265,,10.476459714982216,0.36086756407986786
stream,266,,12.15766665976305,0.5173410401599119
stream,267,,12.990362019962006,0.5181080809970364
stream,268,,12.905997333824265,0.5250202186527243
stream,269,,12.799828439824585,0.5250416057369839
stream,270,,11.79386255097825,0.45588419919503315
stream,271,,12.848358056702887,0.4477783903860485
stream,272,,13.626604172963285,0.4484622441329856
stream,273,,13.911006656886613,0.4487929194466966
stream,274,,14.483225123593957,0.5328643845119417
stream,275,,14.79390504087943,0.6353944138130828
stream,276,,15.83770961690863,0.7077840855628673
stream,277,,17.250033717251487,0.7060234773781253
stream,278,,17.647400043891256,0.7247332061794554
stream,279,,16.80135088795848,0.7183812989627903
stream,280,,11.59001744051477,0.6506509494156135
stream,281,,11.257561451087193,0.5968226770663811
stream,282,,10.713311300380012,0.6062005081951787
stream,283,,10.507256088983953,0.6060304054299159
stream,284,,10.5369028170614,0.5985085762931308
stream,285,,10.364671701492293,0.6009710121118813
stream,286,,8.95856105941502,0.4381513773012226
stream,287,,8.588370722245049,0.4391828662898484
stream,288,,15.103504132551786,0.5674277774093367
stream,289,,15.393637712624908,0.9281760355641702
stream,290,,15.753851433142431,0.9136520422579291
stream,291,,15.00316034431588,0.8964304169346902
stream,292,,14.555098246050049,0.9388136850577912
stream,293,,14.124333220995283,0.9512746358011358
stream,294,,14.244907184133153,0.892014960205888
stream,295,,17.013263937696934,1.0299981709554682
stream,296,,17.3092326283093,0.9707526001351207
stream,297,,15.864347789738295,1.0021104037836774
stream,298,,18.13062457371109,1.0511822323405893
stream,299,,18.149620124111873,1.1282795579161566
stream,300,,24.438305278314147,1.3012108711900254
stream,301,,24.361726537155477,1.4180466773852543
stream,302,,24.85248947276181,1.4517586395303423
stream,303,,26.71979369361783,1.5900603794600665
stream,304,,28.05073331965441,1.57577914849959
stream,305,,27.628753171135845,1.6365958742143583
stream,306,,30.45422849617163,1.7492295884392166
stream,307,,29.87361287554719,1.8986872888447799
stream,308,,23.370446372418616,1.7597836989676416
stream,309,,23.264121564589146,1.4151944496064603
stream,310,,23.533292216091084,1.4797487597146592
stream,311,,23.355926196732195,1.5436525208271026
stream,312,,23.026120954763396,1.5068803065248082
stream,313,,23.913206975079365,1.5325387016954712
stream,314,,27.80966968979729,1.5544687399450614
stream,315,,25.110674504832083,1.6237003930491793
stream,316,,25.783799531516866,1.7518970366354654
stream,317,,27.463904165851098,1.9573526329935638
stream,318,,29.372529247291823,2.337938258002128
stream,319,,29.820885934924675,2.3445577507304605
stream,320,,23.201498050180206,2.1871306718333874
stream,321,,23.040169236515737,2.0256765347735097
stream,322,,22.861925996126782,1.993885979420955
stream,323,,21.04930144275636,1.8557543425551137
stream,324,,19.756867337031373,1.878877745239786
stream,325,,20.030160478370018,1.8490462996402603
stream,326,,16.902209587270598,1.742294529341069
stream,327,,17.256687868656634,1.6176908459628676
stream,328,,17.29616875476584,1.6137369349852904
stream,329,,17.377699084631434,1.600123360386666
stream,330,,16.688931521938507,1.5363173946874251
stream,331,,17.191565104794602,1.477466314339841
stream,332,,17.260271922644773,1.4802057355797251
stream,333,,17.154547413084515,1.4445854666110138
stream,334,,13.026783937140316,1.394995919554453
stream,335,,14.052836890152138,1.0981567413834619
stream,336,,12.67368440240921,0.9658384497349597
stream,337,,11.071895793893685,0.7678446155862092
stream,338,,6.59101228462403,0.31875657135470753
stream,339,,6.087433707950081,0.23355485167045437
stream,340,,6.101037159734638,0.21404684876675878
stream,341,,6.770397146708508,0.24985102461292663
stream,342,,6.9049112942710975,0.24343338256087868
stream,343,,7.849653901793657,0.35375229491057575
stream,344,,7.908789495144306,0.429708171373298
stream,345,,8.398962157316651,0.474461958764007
stream,346,,10.987861613050383,0.49448695511289614
stream,347,,11.174948370025438,0.6613501681952644
stream,348,,11.089806558424934,0.68973702699743
stream,349,,10.899162008401122,0.6889234228501195
stream,350,,10.919530695114112,0.6990937014029777
stream,351,,10.30094079086957,0.6904010437978448
stream,352,,10.295781688715483,0.6862256107086355
stream,353,,9.742520873235625,0.6828487132465602
stream,354,,9.331107912965923,0.7030632193736167
stream,355,,9.213789310467881,0.726367085616331
stream,356,,8.623713609022584,0.780646519269056
stream,357,,8.734884328737373,0.7618226368555654
stream,358,,11.234555907799514,0.8185618099940698
stream,359,,13.419484537745767,0.8090579129000588
stream,360,,17.31350077235021,0.814810500681667
stream,361,,16.660905807011652,0.9471142676249535
stream,362,,16.26569623884793,0.9418235145005924
stream,363,,15.315679685541117,0.8435805802632381
stream,364,,15.686522361521575,0.7682991174159844
stream,365,,16.91836758009758,0.8633753217547067
stream,366,,15.834197345116628,1.0529679835038896
stream,367,,15.261383928305868,0.928003149863295
stream,368,,15.311892734228852,0.9046690103565901
stream,369,,15.232347193541793,0.908262702849239
stream,370,,15.137407485822953,0.8965091629014589
stream,371,,15.97737628011441,0.9234621952268798
stream,372,,16.399685196436437,0.9185806241434141
stream,373,,16.25441500874365,0.9231517400751293
stream,374,,18.588348381666584,0.96301292770625
stream,375,,17.340665099934228,1.0480167043630377
stream,376,,17.29461850777421,0.9854404497875692
stream,377,,17.35088496338723,0.9867275025164516
stream,378,,15.716866801696717,1.02065093255977
stream,379,,14.552126517116967,1.1717351804642078
stream,380,,11.62260045963902,1.1650013158085442
stream,381,,12.040125238562066,0.9999954918479682
stream,382,,15.006006766707179,1.0540797113741076
stream,383,,17.246102675732008,1.0404883685711934
stream,384,,17.79410011747838,1.0186316709714838
stream,385,,19.67029965590259,0.8838618183598679
stream,386,,18.667187837030234,0.729479130523673
stream,387,,23.4798802690275,0.9645510714327528
stream,388,,24.371517390598434,1.01702852656221
stream,389,,25.568024728981463,1.1738316316119184
stream,390,,25.878461113255074,1.2567649117986603
stream,391,,25.301696691480153,1.284665785843002
stream,392,,25.351123586378904,1.2845243053766933
stream,393,,25.74374965472106,1.3330636418025006
stream,394,,23.37551905613138,1.284428648493691
stream,395,,23.333531390644108,1.166516198065867
stream,396,,23.654876659230833,1.1793125122743287
stream,397,,24.414805467561024,1.1642816446845423
stream,398,,24.029242276666015,1.1974696366814546
stream,399,,23.0176740353677,1.0624302985141922
stream,400,,22.103576688567042,1.0655528304760575
stream,401,,22.344592771007555,1.0711972671828558
stream,402,,19.46414396139878,1.0224037861363613
stream,403,,17.70697492273142,1.0294112460397438
stream,404,,16.598370585999177,1.0333246053752787
stream,405,,12.94445813391062,0.9937344167349227
stream,406,,15.29980563137558,0.9866054954451313
stream,407,,15.170887285484472,0.6906252312245987
stream,408,,15.872756854797606,0.6555154241563702
stream,409,,14.889960706208798,0.5994960626646186
stream,410,,14.647417713863199,0.5247668477744338
stream,411,,15.84067345039298,0.50851525666692
stream,412,,15.405975082993782,0.5919289570596342
stream,413,,15.414476902172801,0.5658435136051039
stream,414,,15.565590733800354,0.563181418695932
stream,415,,15.580416815002305,0.5634775956498058
stream,416,,15.29759320478228,0.5509059853862723
stream,417,,14.655065012727478,0.5465929530314114
stream,418,,14.155954378845456,0.42361666981972024
stream,419,,14.219998450270156,0.4312525073917316
stream,420,,17.248785562224768,0.5105611687851325
stream,421,,16.831973844109065,0.6790043264168117
stream,422,,17.0119848787868,0.7298462382918935
stream,423,,16.66628108368307,0.7232598399928275
stream,424,,17.814738935096305,0.8080679006270486
stream,425,,18.174501872489184,0.8124726945999421
stream,426,,15.376634649896998,0.7964370432545339
stream,427,,11.70039881549577,0.810694409046533
stream,428,,11.302311424069226,0.9532118421637159
stream,429,,11.728461265065272,0.9807392260499547
stream,430,,12.047043042714183,0.9725124850836431
stream,431,,11.586466518939472,0.9378273047758167
stream,432,,11.808573641885014,0.9375109823154801
stream,433,,11.475507856056884,0.9110725027668802
stream,434,,11.484491753635458,0.9257497375754763
stream,435,,11.759421024002375,0.9532765017103416
stream,436,,11.945451498742433,0.9855668392194193
stream,437,,11.582279442333133,0.9868931063987818
stream,438,,11.430931915574375,0.9879599210593306
stream,439,,12.56877210800478,1.020469205842883
stream,440,,12.335704613297999,0.9474050813569204
stream,441,,12.765075648223842,0.7906071112027133
stream,442,,12.603069892785019,0.7624017098526289
stream,443,,12.458535491387495,0.7804008950331414
stream,444,,11.210960471470324,0.6897383519829061
stream,445,,13.056246019682767,0.7855334013863255
stream,446,,13.756936140738064,0.7551012531225305
stream,447,,13.040623494426892,0.7814795878888583
stream,448,,13.568865906246055,0.7443460891546262
stream,449,,13.10714965014979,0.6337204726007528
stream,450,,12.719680102419272,0.6361876178484498
stream,451,,11.80297208769407,0.6320445172482425
stream,452,,13.321404223506173,0.5780840890099157
stream,453,,16.050365047621685,0.5768231461894056
stream,454,,15.841452095905737,0.6650160401182863
stream,455,,17.386552919082163,0.7114487311439313
stream,456,,17.29023540986023,0.7089120603378131
stream,457,,18.42674009163732,0.7182046729692202
stream,458,,23.90070184020489,1.1087555463298882
stream,459,,22.70230860377393,1.2357874805234546
stream,460,,19.870955234654254,1.226859368742071
stream,461,,19.339306467146887,1.2072171192989918
stream,462,,19.30295568116006,1.1792815484481016
stream,463,,19.478621615494962,1.1863863266905672
stream,464,,19.616765009090567,1.2117370242395065
stream,465,,18.374316614530386,1.192056967895391
stream,466,,20.26522299264531,1.1872428247004352
stream,467,,20.20425842254557,1.1853087228208115
stream,468,,20.57558098264616,1.0799248186558665
stream,469,,21.31956831082276,1.0732124809114543
stream,470,,25.569041597631852,1.1145195287635825
stream,471,,25.595122079871253,1.3610130510386986
stream,472,,23.88935802104527,1.331632234998801
stream,473,,22.299543343658993,1.3468341976088798
stream,474,,22.96984848033622,1.3603551303739234
stream,475,,21.558256086469296,1.3398648575067584
stream,476,,21.85312813253873,1.3950404347623067
stream,477,,20.685826978789496,1.3912626014950447
stream,478,,15.299967679457419,0.9988669593133118
stream,479,,15.29432364020257,0.8208703396771687
stream,480,,16.550346882601684,0.8655437193654845
stream,481,,16.391139478654587,0.9132046718227999
stream,482,,16.44516733706977,0.9158597128008693
stream,483,,19.547685796575923,0.9484715782007773
stream,484,,19.50205465059311,1.1042976330429872
stream,485,,18.309500650487042,1.0260795849667963
stream,486,,15.760869963368565,1.0222495305416843
stream,487,,15.499014343572954,0.9793724913016391
stream,488,,16.263372721864716,1.0879417387920518
stream,489,,15.458770242926198,1.1396764950961624
stream,490,,11.840864674771403,1.1271851669690705
stream,491,,11.732230811188472,0.9016205127945127
stream,492,,11.60083106474176,0.9037614989336538
stream,493,,11.477251575169708,0.9585987765323302
stream,494,,10.814442789942218,0.8688560477280387
stream,495,,10.470199326446187,0.810778674333559
stream,496,,11.019792332814218,0.7938094752422954
stream,497,,11.425714165260796,0.7839139034437087
stream,498,,11.348574611205496,0.7901124571156642
stream,499,,11.45701511104601,0.7865941710892705
stream,500,,10.291576368623275,0.7426046523939484
stream,501,,10.43015212499056,0.6934984121121175
stream,502,,10.425175867920528,0.7144069595841783
stream,503,,7.653240460825078,0.6886614619703445
stream,504,,8.660192681987795,0.509699610802841
stream,505,,12.544224765217665,0.5288030217579399
stream,506,,12.474238004080572,0.7217462789485964
stream,507,,12.778873184203816,0.7301289928926293
stream,508,,9.887084703945725,0.608292196463683
stream,509,,9.8414180502077,0.540847604673262
stream,510,,10.482320266415451,0.5863412372516231
stream,511,,11.3327043698544,0.5653814354350338
stream,512,,11.328549560575036,0.5897045803999335
stream,513,,10.33930773694999,0.5222668554454588
stream,514,,12.445543209880897,0.6553996267204919
stream,515,,13.090528367612198,0.6655925306104784
stream,516,,12.392549067575846,0.5979644803575287
stream,517,,11.995696132761323,0.6061995073767047
stream,518,,12.282052495506045,0.6092597403610401
stream,519,,12.488524171412354,0.6417081610565927
stream,520,,12.507715066293494,0.6421898909209325
stream,521,,13.45491972837809,0.7065944953966353
stream,522,,14.244899952166005,0.8231775714072112
stream,523,,13.813936201052647,0.8518530744599183
stream,524,,14.19410856457028,0.9354307710978631
stream,525,,10.68923529417469,0.9277390071137872
stream,526,,11.144727009819265,0.7349456489602194
stream,527,,11.36306615194391,0.7879344909224184
stream,528,,14.259990436416032,0.9702312304290127
stream,529,,14.289831192108199,1.1243887554647158
stream,530,,13.0983545597765,1.0474707778759464
stream,531,,13.586613254751969,1.0653914143794712
stream,532,,14.129771783017322,1.048799049959279
stream,533,,13.967003834721806,1.0748134831844969
stream,534,,12.461151402581898,0.9275751257991847
stream,535,,12.48243403335629,0.917382219440771
stream,536,,12.20853488776677,0.9347275733754671
stream,537,,12.201564487272469,0.9270207281128328
stream,538,,12.032602089421149,0.9198804884004439
stream,539,,12.893836190926322,0.9621911126709423
stream,540,,12.841998713519905,0.9849940360018742
stream,541,,14.397689247656114,0.9806404625376884
stream,542,,13.437122109956492,0.9293077807242306
stream,543,,14.549136429944983,0.9022238421592719
stream,544,,13.365463345742116,0.9179323357269913
stream,545,,13.871844000086561,0.9862979082857222
stream,546,,14.518685488192128,0.9865013294206394
stream,547,,14.563940610767796,0.9300625678103686
stream,548,,11.646006572336516,0.7685865608661062
stream,549,,15.258683182931847,0.7458864539311698
stream,550,,15.1769754456066,0.8804982417623263
stream,551,,14.539129414030917,0.8843348756244995
stream,552,,14.353572547628257,0.9578043510675531
stream,553,,14.3580388674127,0.9477946985956791
stream,554,,13.943619863982397,0.9382705028342604
stream,555,,15.720181231816673,0.9727999220326918
stream,556,,16.23759684371,0.9727999210149174
stream,557,,16.286429033362296,1.0071468180458174
stream,558,,16.286276406228975,1.0118676474225383
stream,559,,15.13037790998264,0.9373286646464493
stream,560,,15.042653348554849,0.9139370806206378
stream,561,,14.692017064171683,0.9338001753668868
stream,562,,15.375900906154856,0.8531304851745704
stream,563,,14.178377903624662,0.8336460307971666
stream,564,,13.946727619179443,0.7317583046036504
stream,565,,13.547821205903956,0.6620062124816669
stream,566,,12.501690313187922,0.7095890194358663
stream,567,,12.501143297406625,0.7302854770083561
stream,568,,12.962321239218792,0.6968313014911526
stream,569,,9.269776288166016,0.5838404571819107
stream,570,,9.302489748769982,0.45918450903704616
stream,571,,9.492647877029519,0.47149942442336107
stream,572,,10.830934448397592,0.39718063516367985
stream,573,,11.37123413974458,0.39529362564708986
stream,574,,11.387897295621995,0.3843444859807859
stream,575,,8.9096486402087,0.3543480857702257
stream,576,,8.671302476893242,0.34278615192948647
stream,577,,9.016689060814784,0.3701437176883876
stream,578,,11.892431546592507,0.4107039626321993
stream,579,,11.873744503319676,0.48923345216023556
stream,580,,12.45532055676905,0.4988942454838957
stream,581,,11.536893559802849,0.5673795015969096
stream,582,,10.936668054863045,0.6281777221392014
stream,583,,11.893911987759202,0.6666715758790512
stream,584,,12.532205197065487,0.6667548338690077
stream,585,,14.622516644948046,0.6842405264097114
stream,586,,14.575357432327039,0.6963876107832789
stream,587,,14.3099619997332,0.6714972992457211
stream,588,,13.946044775119482,0.6728651765900072
stream,589,,13.93537464238578,0.6568190653431889
stream,590,,14.69822212235658,0.6798600325856062
stream,591,,14.33512941838286,0.6458128134041071
stream,592,,13.400857638056095,0.7318540831955149
stream,593,,13.084676287489057,0.7913698553949355
stream,594,,12.879097826911341,0.7943506581538117
stream,595,,12.840759546034198,0.7901078945957638
stream,596,,14.06791895477772,0.8299958214056753
stream,597,,14.566036354332196,0.9517048255010692
stream,598,,12.524285731816786,1.0186315001525832
stream,599,0.934557881636767,13.994762636101505,0.9382974023625352
stream,600,0.9337206379150451,15.254405611449728,0.9278277172921785
stream,601,0.9327032095320769,13.882684465743678,0.854484617723437
stream,602,0.9324065723787153,17.383534911788626,0.9356591507318133
stream,603,0.9327468460807058,17.229260351160608,0.9172557292184663
stream,604,0.9339620825666068,17.98247779611384,0.9212941967020712
stream,605,0.9352310673719554,17.13716588225242,0.8917706941948174
stream,606,0.9357361260456084,20.321546811622284,1.1743790787713975
stream,607,0.9357819895421757,21.694187906052946,1.1758112418895976
stream,608,0.9357361665993478,21.737850023677975,1.262839874577546
stream,609,0.9358486266717091,22.089619097596103,1.26221202593731
stream,610,0.9357882376443943,22.149511879237174,1.2304166415580504
stream,611,0.9353519830268989,21.62240774386991,1.2532891092091538
stream,612,0.934585793753325,20.93697371944855,1.1596706755697488
stream,613,0.9330676040486219,23.005311739835996,1.1426668986226978
stream,614,0.9309048191792226,23.09079491305025,1.2865723823977677
stream,615,0.9287161250966199,23.114615912606283,1.286185743464787
