segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,16.684895486452408,0.48110516216077925
stream,218,,17.31402721265537,0.5582389060770033
stream,219,,18.930278558778294,0.5571410402986502
stream,220,,20.03745311353344,0.5572978755954
stream,221,,19.21193226457917,0.5393226267485943
stream,222,,19.518405474970063,0.5621333591049658
stream,223,,18.526866638606368,0.6215585729224666
stream,224,,17.27138140207721,0.6285714888929714
stream,225,,15.16206013204217,0.6810307190904095
stream,226,,12.622093783833078,0.6802465284205941
stream,227,,13.652968030596812,0.6505796924246883
stream,228,,12.896015056907151,0.6999653605278209
stream,229,,12.125374675667485,0.5890952107004127
stream,230,,13.99398385632524,0.7374293133173189
stream,231,,15.211358991357725,0.749019029070808
stream,232,,15.511844283446177,0.7560319283405547
stream,233,,15.903247596028091,0.7997611664052713
stream,234,,15.703881748611582,0.8214740316637957
stream,235,,14.58667846637699,0.7384619440599256
stream,236,,13.696118404497831,0.7403073386847949
stream,237,,14.852603761130283,0.7264668999663172
stream,238,,18.84369318763055,0.6995314790683219
stream,239,,17.1818748184783,0.8829747733534153
stream,240,,16.942399576861895,0.9248953656976175
stream,241,,17.565609337293296,0.8687921479720069
stream,242,,17.137240935008595,0.8459814156156354
stream,243,,19.339881274329347,0.9303134815882184
stream,244,,18.637270203425217,1.012429278317781
stream,245,,18.606250153988288,0.9659217652967987
stream,246,,18.408713497724783,0.9653310711395593
stream,247,,17.364064675606834,0.987846471140549
stream,248,,17.484578547971367,0.9392266601424666
stream,249,,17.319655040503772,0.9254962112228352
stream,250,,15.656631280747368,0.8244070013317624
stream,251,,15.028791569908753,0.8109718959132923
stream,252,,18.806305577859014,0.8633842999066859
stream,253,,27.416194646417686,0.8478451859024502
stream,254,,34.17517752103566,0.8250344535460787
stream,255,,36.46279657672567,0.8386549263457528
stream,256,,39.251466508033495,0.8363573460991862
stream,257,,40.3651106286058,0.7905606518630812
stream,258,,41.860574028227184,0.786721234613939
stream,259,,41.850665139560384,0.7645766272236356
stream,260,,40.74370814204567,0.7247967701492742
stream,261,,41.193982956322984,0.7466196433853741
stream,262,,41.34065732420077,0.8447553170498463
stream,263,,39.633785483085276,0.698405093300935
stream,264,,39.67899260505627,0.6313763193046851
stream,265,,44.50866362460282,0.7492594122288077
stream,266,,49.48990439156638,0.7492594117718014
stream,267,,54.890983898404265,0.7123026849178504
stream,268,,55.51464758881518,0.7968730447601621
stream,269,,58.344558888953564,0.8173862427415186
stream,270,,58.59280602379034,0.7779201109329407
stream,271,,62.237493196217734,0.8308498994672164
stream,272,,58.48583438296589,0.8605534145661451
stream,273,,50.26225054420816,0.8189282121301514
stream,274,,43.635475898117626,0.9228669624283128
stream,275,,42.488938935744955,0.9616690437053445
stream,276,,41.72450909063919,1.2497253748348187
stream,277,,40.23966425391053,1.2456190505850149
stream,278,,35.60886097890533,1.2061528756512676
stream,279,,37.33399101386003,1.0431839699427836
stream,280,,37.31493296994429,1.131400293757267
stream,281,,36.39432683806575,1.1399917765704484
stream,282,,36.169308133444204,1.0676468269358463
stream,283,,36.763873524353365,1.098586634475135
stream,284,,40.31755392581056,1.1116897281040814
stream,285,,41.45347419401504,1.000819511606758
stream,286,,36.7451469320324,1.1012161706996504
stream,287,,38.64166025196531,1.2863297663452964
stream,288,,40.477750674600486,1.239306825469385
stream,289,,41.40763529144416,1.222918268566196
stream,290,,40.34082188385789,1.2745933481066838
stream,291,,36.12378642189545,1.3117252144073932
stream,292,,36.629429673846985,1.231676675042212
stream,293,,38.690031503610015,1.2471792050701411
stream,294,,38.65665798757605,1.2255498395991578
stream,295,,38.714087020959326,1.170774714237215
stream,296,,41.23311498926801,0.9033884199197023
stream,297,,45.29414249694414,0.8938375983063849
stream,298,,51.639904347611,0.8997159337046572
stream,299,,54.924054785875924,0.916509787776081
stream,300,,57.34651386833516,0.8360722454800363
stream,301,,61.0741737514718,0.8159929235725949
stream,302,,61.68378428910293,0.822239923325239
stream,303,,67.32443475864797,0.9244086672531171
stream,304,,71.79757182315093,0.8827834250723225
stream,305,,73.76016719187852,0.8711937068446499
stream,306,,76.76231190252057,0.7988486554443262
stream,307,,69.36929053267758,0.6542990575310604
stream,308,,66.91249677478379,0.6201104223407994
stream,309,,63.481583072263774,0.6212917964876308
stream,310,,64.07264612915448,0.6555435561658056
stream,311,,64.60670202051212,0.5682133203606835
stream,312,,64.81407177920703,0.5527108146534663
stream,313,,73.57638447642023,0.7233830770084893
stream,314,,81.4434315209418,0.6538447709947668
stream,315,,83.55122794268739,0.6763601934962692
stream,316,,84.94903425741549,0.679026441425866
stream,317,,89.32262706706103,0.6950361049768395
stream,318,,89.42032809896874,0.6792382789699061
stream,319,,91.80435173464237,0.6610878817012086
stream,320,,93.12436852258934,0.671681566428141
stream,321,,89.24406967505381,0.8387750681902855
stream,322,,88.44395953351022,0.8037105710144717
stream,323,,82.24529408023615,0.6846278561607472
stream,324,,74.19169104125717,0.7048457075125515
stream,325,,66.2375141531655,0.709422516530474
stream,326,,65.45856223464808,0.7421995749031677
stream,327,,71.57113345222845,0.7320499226847833
stream,328,,77.63585522684023,0.7279252842658285
stream,329,,77.7926860063512,0.8536501543289441
stream,330,,83.051710142204,0.8589662689001786
stream,331,,83.74386027633584,0.9220823301589954
stream,332,,83.58997604706549,0.925911623208979
stream,333,,76.26004107122333,0.7849061984415586
stream,334,,68.29362457662683,0.9266408969330293
stream,335,,65.32032230128789,0.9088407922450206
stream,336,,59.198265022266625,0.8864272021074494
stream,337,,50.61808678603788,0.8696333490446135
stream,338,,42.337262152146884,0.9046978057981675
stream,339,,36.23155826962824,0.9621575682181734
stream,340,,32.978678421746686,0.9430009200413366
stream,341,,33.342799429993114,0.7640590025230091
stream,342,,37.300362421887286,0.8215186683546145
stream,343,,47.61063978600204,0.8527538841736809
stream,344,,51.836631409872346,0.8854658171561219
stream,345,,63.55456343905682,0.9281339423305417
stream,346,,67.35877471428577,0.8983103158104123
stream,347,,68.28598714505583,0.8663825825124805
stream,348,,71.74947640491484,0.8663825827094599
stream,349,,71.87480017661068,0.9141368645818264
stream,350,,66.40767111995083,0.815115160271685
stream,351,,65.2326216498217,0.7492676841830358
stream,352,,64.37339352048973,0.7533373005845001
stream,353,,59.87967773545468,0.707872582707073
stream,354,,59.88969974463256,0.5533667940198148
stream,355,,59.89593858523081,0.5616710516487677
stream,356,,59.71451730055191,0.5926760552388808
stream,357,,59.68578893442783,0.596625527719699
stream,358,,59.68472422857715,0.6190207842214015
stream,359,,62.808659453453565,0.6741380671148114
stream,360,,63.101397002830076,0.7302412304629365
stream,361,,62.82876160999922,0.7403175624394339
stream,362,,60.176594372339885,0.7086954336004847
stream,363,,50.486781817177004,0.6596051104601962
stream,364,,48.54001244835659,0.6145742531373567
stream,365,,37.62467244441944,0.5833390100863878
stream,366,,35.32714908453613,0.5833390127497234
stream,367,,30.21178210693673,0.5972263231772278
stream,368,,21.746491700936325,0.6013509482088455
stream,369,,22.860257630440543,0.43425733628091784
stream,370,,27.113971355129543,0.4704298682415452
stream,371,,26.752202695960708,0.6011654759965736
stream,372,,30.3765181106257,0.8356850097769106
stream,373,,35.70584079288945,0.8674559460144791
stream,374,,38.57565789258454,0.8644291866627246
stream,375,,39.539412323780724,0.8363776159885589
stream,376,,40.03991724528433,0.804606755651913
stream,377,,39.359926054255546,0.8034253672746102
stream,378,,41.300230985297326,0.8418120461824333
stream,379,,37.84124034715195,0.7374292945678373
stream,380,,37.935214737632045,0.6813261236393156
stream,381,,40.64045733355119,0.6813261243878759
stream,382,,45.63038782104774,0.6786680342793234
stream,383,,51.74850823157875,0.679138547623184
stream,384,,57.03380309850771,0.6739710464023749
stream,385,,61.58975407745507,0.7090457083611467
stream,386,,66.7650179716626,0.6813994367069341
stream,387,,70.60380854614257,0.6793605184197596
stream,388,,70.8836043972492,0.7284609778029129
stream,389,,73.53582887233392,0.758689932962763
stream,390,,69.33493279703525,0.7658412875211519
stream,391,,70.78904455970151,0.6355761889099537
stream,392,,67.67379844482925,0.5174630626808099
stream,393,,65.9470857328161,0.5658526354511937
stream,394,,71.42469252161567,0.6190777199644545
stream,395,,86.95094855919359,0.6888849455902938
stream,396,,95.21012877003108,0.7239494819278064
stream,397,,118.3616505652431,0.8324019024422283
stream,398,,131.79449049450554,0.7597348930194924
stream,399,,142.85642865447895,0.7536813420683028
stream,400,,148.79730135346833,0.7755042446165296
stream,401,,149.64230977517863,0.788764167880518
stream,402,,144.58917195124744,0.7887641667419145
stream,403,,137.34553319496848,0.8634332662072478
stream,404,,130.35300932071334,0.8604064953746721
stream,405,,127.28135341723949,0.8253318071926057
stream,406,,122.10600530479738,0.8443866563796198
stream,407,,122.08481215320022,0.8558744877837147
stream,408,,133.0792795169894,0.8601091612425719
stream,409,,135.8800425659178,0.8565019241952332
stream,410,,145.25506935381588,0.8177548523793206
stream,411,,156.73942193042294,0.8191297283419238
stream,412,,165.78366459066572,0.7062206190321838
stream,413,,184.42039429146004,0.7219064451699616
stream,414,,179.9973357709277,0.9470137262661007
stream,415,,172.14453770693373,0.918361193703922
stream,416,,174.51094411171377,0.8854373900755453
stream,417,,157.62114979000623,0.7933735412148409
stream,418,,145.84969761404187,0.7907072969012945
stream,419,,133.9494007697697,0.8789236756885708
stream,420,,128.94753445864032,0.9218871591623148
stream,421,,125.59091488679874,0.914505620454149
stream,422,,125.16665325063373,0.9012456687250832
stream,423,,126.40785303291874,0.8279514452223531
stream,424,,125.82532982612607,0.8597223043299425
stream,425,,124.2154058209646,0.8870366206877824
stream,426,,130.9807680771202,1.1240757656489166
stream,427,,127.55099450922535,1.2195901773437223
stream,428,,119.07711956501834,1.1651571905272589
stream,429,,116.63495960717687,1.1266870793601786
stream,430,,116.97559263765453,1.1582828375448073
stream,431,,123.01639889741809,1.2016067325106223
stream,432,,122.59959627663522,1.2393007560105416
stream,433,,116.25172055313968,1.181767660228541
stream,434,,128.35943016213534,0.9034352919599281
stream,435,,128.21989672455118,0.8903321708390503
stream,436,,134.6590682241329,0.96835194236692
stream,437,,132.11922045161444,1.1994925035589015
stream,438,,133.16543826922378,1.1789793598136982
stream,439,,134.7134923547631,1.130542831119582
stream,440,,133.19111320042626,1.2219323697520992
stream,441,,132.9908040413685,1.2266476612000907
stream,442,,135.03382538365557,1.3477591252401606
stream,443,,133.84003041019056,1.5244033893921962
stream,444,,133.89851190626572,1.5025520015291984
stream,445,,134.53933651988874,1.4752377124032416
stream,446,,134.17082682583276,1.3003552491747814
stream,447,,146.4599200805246,1.1915809651693914
stream,448,,146.39613948685343,1.2687147504971246
stream,449,,145.79357578602537,1.2787910816855037
stream,450,,141.14439268560864,1.2471953241194211
stream,451,,134.9560475912735,1.2511163198622626
stream,452,,134.66851895489822,1.2275682481796029
stream,453,,122.14906978601653,1.227568325648746
stream,454,,110.84605231092871,1.2342858998002377
stream,455,,105.71390369910893,1.2053116338131016
stream,456,,88.97836170016926,1.178376264956466
stream,457,,86.26307447055476,0.9267225075676803
stream,458,,82.58354297711547,0.9274883669734062
stream,459,,81.65261542053419,0.9981448194460313
stream,460,,81.77175317423159,0.8447369793835906
stream,461,,87.00751995797968,0.9253863252027671
stream,462,,92.12112137114195,0.8101532447768941
stream,463,,101.15556361564595,0.632724791112996
stream,464,,111.80883568116305,0.6231006603872747
stream,465,,123.40571477608547,0.6063067872474727
stream,466,,117.72141252415858,0.5871135064416274
stream,467,,118.29176041745303,0.6675510509794402
stream,468,,127.64582210247212,0.5915151455183629
stream,469,,134.2365259009888,0.583736375279669
stream,470,,134.1992422889652,0.5869383306894025
stream,471,,121.86476054548058,0.6445182309630708
stream,472,,112.985485180812,0.6680663457708795
stream,473,,109.75183338526097,0.6300483746767935
stream,474,,106.28298475075906,0.7086669020991423
stream,475,,105.8531246202024,0.7438882727087076
stream,476,,107.15744946492029,0.6920196881060079
stream,477,,107.58617734070091,0.6950464591631725
stream,478,,109.92060680672539,0.6964213451642698
stream,479,,111.63780713043569,0.5852008512116327
stream,480,,117.6745513084913,0.6472191008369441
stream,481,,120.69744179780258,0.5559760790139534
stream,482,,123.81628336639211,0.5443028418744681
stream,483,,116.15468695382567,0.6441088761829497
stream,484,,105.800781384386,0.6441088761829498
stream,485,,100.88733847027784,0.8605961359631288
stream,486,,98.29678228831571,0.8650262321537177
stream,487,,92.53024483412061,0.8501041275514941
stream,488,,81.28414930084408,0.958556521685182
stream,489,,79.7926298897192,1.0417519612339137
stream,490,,79.33185643691088,1.063603345378234
stream,491,,80.39415886164562,0.994951097856713
stream,492,,82.71970969003014,0.9463313330726166
stream,493,,82.9099729470532,1.0076305109530939
stream,494,,81.9789640410232,0.9677591245974873
stream,495,,79.07240897354673,0.9357213530682071
stream,496,,83.99876925446036,1.058965471997962
stream,497,,90.38137586390258,1.0562340412626883
stream,498,,90.39819421096554,1.0960138072803274
stream,499,,91.27509466870873,1.0946572586772518
stream,500,,87.0397315968292,1.035231938713353
stream,501,,83.62509964995303,1.0458256436514255
stream,502,,75.51976045475847,1.048418560611013
stream,503,,74.04089352154372,1.0431023155917947
stream,504,,74.33299354496941,1.077871431924968
stream,505,,70.30539922401258,0.9019482120961544
stream,506,,69.06652557884523,0.8572127766852431
stream,507,,59.69402327646195,0.7899720984993808
stream,508,,58.76617317923679,0.691125524105408
stream,509,,49.590037723370216,0.6174809377634451
stream,510,,45.683950018766744,0.6145274677893128
stream,511,,44.15855915502891,0.6216788208860198
stream,512,,42.49921598222533,0.6467505333482991
stream,513,,42.18439957133451,0.6083354888760317
stream,514,,42.17957756773,0.5658975584334487
stream,515,,42.62928902658409,0.5681767966562774
stream,516,,37.03717502241927,0.4434192890598726
stream,517,,31.818406414086834,0.4484299754479391
stream,518,,33.76339162927396,0.4147037242568763
stream,519,,31.02282430922414,0.5000398840770851
stream,520,,34.031762911557635,0.5734828329751106
stream,521,,31.08346440687358,0.5761490513010266
stream,522,,30.280091512723335,0.5692746559613131
stream,523,,35.80060936174586,0.4992658304260999
stream,524,,35.17790015262752,0.6358981220490524
stream,525,,35.225678789766924,0.7444522847329591
stream,526,,35.23247956692682,0.7536792045527853
stream,527,,35.34857919978425,0.8765159594988883
stream,528,,35.00055065931429,0.9753625313910654
stream,529,,36.47391679601193,0.9666977403523366
stream,530,,36.13404222193206,1.1397329646335976
stream,531,,37.00330881515922,1.2188690050743765
stream,532,,37.788705672545206,1.1983374651047214
stream,533,,40.84710411703456,1.4820941423074954
stream,534,,41.22021707472472,1.4995805564863511
stream,535,,40.03691511456243,1.5059661105750082
stream,536,,38.648586500756444,1.5143172421628077
stream,537,,37.54443914800225,1.6400423137866964
stream,538,,36.958626738095965,1.6606654851303086
stream,539,,38.16143840469292,1.5958425215069039
stream,540,,33.337325484836455,1.5415195221094684
stream,541,,35.03268848064165,1.5677257282468378
stream,542,,35.45035239612333,1.5692391172050417
stream,543,,36.935542999521104,1.5784661451925985
stream,544,,40.620459512497646,1.4326069659975027
stream,545,,46.687444864503625,1.3482751412206966
stream,546,,52.768380804213976,1.3185167132258035
stream,547,,56.019628178798584,1.1956799575981043
stream,548,,56.31190703350115,1.1148737739530015
stream,549,,54.74681583888218,1.1734415597124184
stream,550,,53.80060589499188,0.976894922908465
stream,551,,53.52437519475826,0.8680921308316718
stream,552,,56.376771940137765,0.9243806241758068
stream,553,,59.84803835542715,0.6256387273778399
stream,554,,59.28720017194237,0.7626579992338963
stream,555,,66.44663029700584,0.9604979356347784
stream,556,,81.56890105889904,1.013898164747754
stream,557,,85.28931334522615,0.98983258490892
stream,558,,91.66862373425906,0.9868526941854115
stream,559,,91.06943099386667,1.1528097253438345
stream,560,,96.2302345213144,1.172436933610745
stream,561,,92.57190608041451,1.3925234813287926
stream,562,,89.99905430721243,1.3919327810650293
stream,563,,83.07000366078795,1.3568682487853623
stream,564,,82.35186134564762,1.3971735524406816
stream,565,,76.15871937667607,1.3331713559305733
stream,566,,70.44657423003939,1.348378524865837
stream,567,,69.47239702220448,1.3423249919592442
stream,568,,70.74000307238632,1.3119106813601555
stream,569,,75.07296730137583,1.260235604419953
stream,570,,81.98814480797883,1.2686600389931602
stream,571,,84.42754516210917,1.273375332454416
stream,572,,85.70345833431269,1.234960257665328
stream,573,,93.93080396862477,1.322612268614788
stream,574,,100.37329627605233,1.22667432061602
stream,575,,101.81674127834492,1.0270623044465592
stream,576,,89.37444782565683,1.0109324109014102
stream,577,,86.05298019763205,0.9053234407179196
stream,578,,75.09197539785683,0.9806484136194716
stream,579,,75.2278764801471,0.8516378958436633
stream,580,,69.67610110770042,0.8593982660761931
stream,581,,70.35157949756429,0.615763666780977
stream,582,,71.69430556857283,0.620303801316619
stream,583,,71.84875812327934,0.6340342246356212
stream,584,,70.87698304321603,0.6133560213821081
stream,585,,67.29041756275366,0.634394705953395
stream,586,,74.38076325940737,0.8234129090129366
stream,587,,74.95352011980557,0.8500896297943086
stream,588,,74.34320228606073,0.8508738114342203
stream,589,,81.81920992349951,1.0197394813279095
stream,590,,82.51507503266775,1.0127265896974724
stream,591,,86.70479471952221,0.9922134212647983
stream,592,,91.40544623834359,0.9772282669409105
stream,593,,80.19825192691874,0.9568170085769768
stream,594,,86.89349678641561,0.9855794862446062
stream,595,,81.97418833270518,1.0826255329434469
stream,596,,85.87954009430379,1.0453551789725055
stream,597,,92.27688656283291,1.0521928847958917
stream,598,,100.65342041659514,0.9523869323496702
stream,599,0.8373902281505673,107.10187345590165,0.8947703813039256
stream,600,0.8381324731491379,109.24426265647747,0.8990050099789573
stream,601,0.841604754908545,111.16754381669661,0.8761942119532007
stream,602,0.8505171731653716,112.16141395141935,0.8707313886915928
stream,603,0.8667775314536853,112.41907416357814,0.8801804084588778
stream,604,0.8829741855180131,111.05721212278561,0.9200518987943596
stream,605,0.8937757317220534,114.70422495621091,0.9462580601479196
stream,606,0.9012283249568109,114.72013768743274,0.7717911916741188
stream,607,0.9065754217869259,125.04635092802842,0.7780382256794486
stream,608,0.9109258504844332,139.46568547095336,0.7800221202711017
stream,609,0.9141539486036763,132.74165621026435,0.6813974605979835
stream,610,0.9161425275923374,131.92198733238504,0.6845993972936985
stream,611,0.9169654773239111,135.36264058421884,0.7134168565363515
stream,612,0.9162595465289858,143.91782657618253,0.7626822769633275
stream,613,0.9141755851797249,157.27680189927133,0.6925532826117003
stream,614,0.9109421943733864,150.08231759156124,0.7033587955999192
stream,615,0.9070769275780245,146.9086619631762,0.7336265144940779
stream,616,0.9025618701817026,140.62664378645087,0.7870267620101682
