segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,11.889800713738056,0.9654455272319806
stream,218,,14.467660704726589,0.9596400463873948
stream,219,,14.766787454260747,0.968874687335753
stream,220,,14.45976591262574,0.9097930584698063
stream,221,,14.66011535430467,0.9119312719646978
stream,222,,13.823500731379797,0.8370482647600739
stream,223,,13.66103685866914,0.8270524010006955
stream,224,,14.867879723996566,0.8792824985784744
stream,225,,11.927777073138795,0.7140128037655242
stream,226,,11.258369503326154,0.7022162915454897
stream,227,,13.754266623297813,0.8259665080861545
stream,228,,14.024722564865337,0.9798102853950287
stream,229,,15.494734775782582,0.9910043612153496
stream,230,,16.34186339654193,0.994148762071194
stream,231,,18.92840270119941,0.9827891779218438
stream,232,,18.91798322538261,0.8959906032563032
stream,233,,20.904770287974074,0.9245218793222924
stream,234,,21.037509203850814,0.9709927377678444
stream,235,,22.76417435163243,0.9966509989750829
stream,236,,23.44477922037843,1.2117078788926707
stream,237,,23.530275060270803,1.3007572049753369
stream,238,,21.00859669065754,1.2065642284104239
stream,239,,20.213906482178693,1.2112112751889814
stream,240,,20.243253839067158,1.1879361652447813
stream,241,,24.23421229907902,1.2493015194893775
stream,242,,27.453776667249556,1.2509035049927366
stream,243,,31.10973683074723,1.2424434154197297
stream,244,,29.363843503903652,1.2112178857857343
stream,245,,29.985395333796706,1.0390372920141964
stream,246,,32.15403377215712,1.029676930239769
stream,247,,29.518876075296607,0.9998878677581438
stream,248,,29.242201530786026,0.8392919044409122
stream,249,,27.931700694901487,0.8327449259000409
stream,250,,27.82994070451509,0.8396956962337054
stream,251,,24.644504752334925,0.798984032742706
stream,252,,32.628179205190946,1.20842434870827
stream,253,,30.509880444583008,1.3827960574240203
stream,254,,30.501514524549822,1.325680574158461
stream,255,,29.899425751070773,1.4135979413698025
stream,256,,28.70957337033283,1.2043797235454914
stream,257,,28.96728539031078,1.1240817414438373
stream,258,,30.886879667458775,1.2831816508170024
stream,259,,30.992886265245517,1.2848696865366633
stream,260,,31.011660117319053,1.3314531441432502
stream,261,,27.504990785182972,1.2955143376784732
stream,262,,25.739180178152576,1.298314514669212
stream,263,,22.67733175832545,1.3035044278497088
stream,264,,24.891529543052222,1.2909400554297694
stream,265,,25.50034842747058,1.2985991460947164
stream,266,,23.366099103138897,1.3029748165540227
stream,267,,23.580792886179932,1.2165469693049704
stream,268,,23.65548748499397,1.237121225685529
stream,269,,23.492666259817014,1.2331493313852737
stream,270,,23.544080958392097,1.2492750751609727
stream,271,,23.549888259419102,1.3547215932453933
stream,272,,17.443791618003285,1.1061222366622905
stream,273,,17.08502940127068,0.9483992674831813
stream,274,,18.0164596245041,0.9684505517599316
stream,275,,21.21334015820002,1.190180143604885
stream,276,,21.16388137340514,1.3449043514467511
stream,277,,20.83800141575574,1.3366494974650798
stream,278,,20.393804340815155,1.2591782090376404
stream,279,,20.2013738852973,1.373131305461171
stream,280,,21.76013628642911,1.4481997245602602
stream,281,,22.078746602072357,1.605082050690505
stream,282,,21.404017710527075,1.7573503190904223
stream,283,,21.5027182853323,1.8903682264355426
stream,284,,18.921535128385734,1.8670334942815423
stream,285,,17.522297419817523,1.865530820603383
stream,286,,17.534315938303266,1.8476905123272849
stream,287,,17.289874741240578,1.8341663148384983
stream,288,,18.09112172370642,1.856686906424562
stream,289,,20.230674497810348,2.0954956442977006
stream,290,,19.432319943312834,2.1657183689342863
stream,291,,19.140598688130563,2.0692482925516873
stream,292,,18.256766678382636,1.9822245995806964
stream,293,,19.979132482320477,2.1457994232968893
stream,294,,19.36056319364933,2.304780114084415
stream,295,,14.93821908303377,1.9980061370370925
stream,296,,16.480386589074286,1.887700650011753
stream,297,,16.699375713227944,1.8935393111058978
stream,298,,14.745511234060055,1.8162863616186091
stream,299,,15.955251735937768,1.7654066009375475
stream,300,,14.3792406128443,1.6643091684813636
stream,301,,13.708345959803385,1.457871134216865
stream,302,,13.422449020142718,1.3068407805759992
stream,303,,12.785122193746412,1.1783309620791342
stream,304,,12.275193580602227,1.1805750785859304
stream,305,,12.395731693460661,1.1809523940191249
stream,306,,13.578558507040148,1.2707365853483226
stream,307,,14.708242051942715,1.4560575116816559
stream,308,,13.948939931858426,1.427857174781843
stream,309,,12.427703544155039,1.1916301627926122
stream,310,,14.345162318239689,1.1071286124178152
stream,311,,14.004822499171157,1.1462846052427935
stream,312,,12.599779793567677,1.0153518428215482
stream,313,,10.863481911716102,0.8080202442565901
stream,314,,10.36264777278711,0.628015154688471
stream,315,,11.834083046644153,0.666290805733446
stream,316,,12.379918205335237,0.6044156941993438
stream,317,,13.239558601901418,0.5946183810590843
stream,318,,15.518810016410852,0.5887797451212836
stream,319,,15.350650290727447,0.5085876628343514
stream,320,,15.301976060883096,0.5172066165801542
stream,321,,14.985889372988265,0.5137775804212041
stream,322,,14.162838587134292,0.5081375021434935
stream,323,,15.517891367062576,0.5306977212765904
stream,324,,16.12177427650685,0.5320481554025778
stream,325,,16.192141173355225,0.528076272282111
stream,326,,15.502172069678274,0.5130626100248814
stream,327,,17.27103022568748,0.552748180469033
stream,328,,17.25048308343768,0.6714277017135595
stream,329,,17.404399483148925,0.6861567155279906
stream,330,,15.897227604878793,0.7601129032978613
stream,331,,16.82371887181743,0.713529501385429
stream,332,,17.054870028576307,0.782739367713186
stream,333,,17.18877905074959,0.7818126093261825
stream,334,,18.013143710190487,0.7953897814008075
stream,335,,16.820629883620498,0.7356131030739946
stream,336,,15.776046319565866,0.7449271619723841
stream,337,,14.891106660756051,0.7907294609368808
stream,338,,13.468222757336347,0.7996397105014266
stream,339,,12.37211191296439,0.8335396234633814
stream,340,,13.313861681914403,0.9026501498812557
stream,341,,13.487828545923007,0.9929439545767998
stream,342,,13.514215788132821,1.024500472617598
stream,343,,12.261715305246524,1.01069823222256
stream,344,,11.68628663743851,1.0269829120463039
stream,345,,12.14793433000862,1.056295338672622
stream,346,,11.618598963629701,0.9867147404192764
stream,347,,8.73200794267532,0.7626018824494667
stream,348,,16.482496925729535,0.8966325387360091
stream,349,,15.864754040248695,1.2532072130872698
stream,350,,16.26931005506582,1.2096159364155334
stream,351,,16.609510659106817,1.2077292960094301
stream,352,,16.400444171426397,1.2124293382314575
stream,353,,16.281841546580615,1.2143159737380083
stream,354,,17.480333060800536,1.2631104451026225
stream,355,,19.10392055560641,1.2564774149216036
stream,356,,19.583807894404963,1.2497252316421354
stream,357,,19.69469199229033,1.2187049112856205
stream,358,,19.219034143307415,1.1991037050462108
stream,359,,19.15047212649701,1.1665343782895221
stream,360,,18.674716211723382,1.1187725875657213
stream,361,,18.427221867510482,1.0538987029109164
stream,362,,18.33964784707008,1.0223421870012253
stream,363,,18.348508566203158,1.0061567896592316
stream,364,,18.33585189976346,0.9885216751654186
stream,365,,18.216534795461918,0.9682651436026969
stream,366,,18.244545880930676,1.0081427834727201
stream,367,,18.31078362456592,1.0261089471225027
stream,368,,10.501037030659665,0.755843119888173
stream,369,,11.686982093068435,0.41448739255632294
stream,370,,10.997220577246939,0.39494583819890455
stream,371,,12.46868621589771,0.4568209403281748
stream,372,,13.994701733555349,0.6502377604343241
stream,373,,13.99816200326206,0.7018124956825507
stream,374,,13.714209355780136,0.7241807111399438
stream,375,,12.61104479171556,0.7281856878806873
stream,376,,11.494727626622762,0.7284438409182059
stream,377,,11.159680188719983,0.7479854661093546
stream,378,,10.759600269621497,0.7465423566918359
stream,379,,11.254510376374105,0.7606424803602901
stream,380,,13.178708137529153,0.9410979668899258
stream,381,,14.217334898994725,1.1098232328055548
stream,382,,14.922161177669548,1.246455670776937
stream,383,,14.812552940065093,1.2543398402482258
stream,384,,15.481387856184169,1.2669902339391232
stream,385,,16.372389799522185,1.27056491066408
stream,386,,16.279494493693452,1.2967792076462095
stream,387,,17.480497029632506,1.3554900285425937
stream,388,,17.453399646438577,1.4312269434972444
stream,389,,16.313155484605968,1.4072566315899786
stream,390,,20.0629567055457,1.4690589825513891
stream,391,,17.83697655056502,1.6865056659439328
stream,392,,16.39804349386566,1.4794454316765997
stream,393,,22.633404039907383,1.5891419575263694
stream,394,,21.728844114954676,1.6121722497155218
stream,395,,23.99769213315937,1.625722956665487
stream,396,,25.586091729188723,1.629436665216933
stream,397,,25.971142820900486,1.6055259950416405
stream,398,,27.692015700658835,1.6340771305586639
stream,399,,29.416472750551467,1.6199769887390751
stream,400,,27.135231800718383,1.4447048462029883
stream,401,,26.27759867368343,1.2510098037644952
stream,402,,27.552215209152852,1.1347464270831626
stream,403,,28.79822096144455,1.126862257977892
stream,404,,37.152825734890456,1.2209558572998964
stream,405,,35.77665176636074,1.449378047763823
stream,406,,39.317131592227604,1.4842642584789458
stream,407,,39.06894707604134,1.4309220487554544
stream,408,,39.422338889791654,1.3633605465480936
stream,409,,43.32932680472593,1.4416395165340397
stream,410,,49.21988313018028,1.394963359094533
stream,411,,57.71139555158519,1.1165683350122009
stream,412,,60.121596361941144,1.136354860866817
stream,413,,54.84121054676502,0.9829677692401091
stream,414,,58.81806474870754,0.9241641480205202
stream,415,,65.22981970343665,0.9241641490196519
stream,416,,67.32735784836004,0.9435270307531832
stream,417,,67.32864044025465,0.9873301358076267
stream,418,,69.2949080543738,1.0157952284953573
stream,419,,78.72219679852891,1.1256770063076942
stream,420,,80.5234563502306,1.2124756632256168
stream,421,,80.47513067418882,1.2572055418035886
stream,422,,79.73729558475229,1.2653677553613516
stream,423,,81.92111151773801,1.272795173599268
stream,424,,77.0220402417988,1.1608612651800958
stream,425,,78.73182185697902,0.9431432362927277
stream,426,,76.61627349167696,0.8384646105189097
stream,427,,77.0981070220715,1.0392426936660444
stream,428,,80.13716353873424,1.0516945140600125
stream,429,,76.05474004565254,1.0570035752046003
stream,430,,66.27979545041498,1.0211044820403887
stream,431,,58.595286662403325,1.0958153391314236
stream,432,,56.52297875282381,1.1514215829052985
stream,433,,55.59610710207784,1.1481845109734885
stream,434,,51.45163957182998,1.1315887054026808
stream,435,,42.75272781660944,1.115237828289142
stream,436,,38.74291909350851,1.1544799082262085
stream,437,,38.64124847995146,1.1310657531022408
stream,438,,35.27912211365348,1.0741819200562763
stream,439,,25.316178111562426,0.9857680956997327
stream,440,,23.634652358612474,0.87561485096296
stream,441,,23.779435535505957,0.8299581989432042
stream,442,,22.773200727954727,0.8022610193499933
stream,443,,21.282805701745247,0.8160831312490069
stream,444,,19.911527231260067,0.8262378871269479
stream,445,,18.637515075411645,0.8283760654233003
stream,446,,17.97677549809296,0.8353466674711766
stream,447,,17.67801772448992,0.6125776642502803
stream,448,,14.393118054850275,0.6051304318208781
stream,449,,19.822827023994137,0.6482451351920979
stream,450,,26.454742982824996,0.6465769549073656
stream,451,,28.72968508438561,0.5802533858704058
stream,452,,28.528399075117537,0.513803936850885
stream,453,,32.089992119882055,0.5457311606205901
stream,454,,32.159723234639145,0.5449169888353326
stream,455,,36.12163290234234,0.624341230988371
stream,456,,37.700498498091726,0.5843643468327547
stream,457,,39.34672018221029,0.5487234153566958
stream,458,,39.503740467948006,0.5567664539399095
stream,459,,39.867587040267864,0.5595269353859464
stream,460,,39.68303773851764,0.6550505205474881
stream,461,,39.59588993184592,0.6809471686121318
stream,462,,39.37816094839327,0.6815363371606603
stream,463,,37.701075504069,0.6700179155142733
stream,464,,36.06243746805231,0.6760154339649215
stream,465,,35.67942556786921,0.72236719873342
stream,466,,36.45472578106054,0.827370239299754
stream,467,,35.52578615811934,0.8409209063833718
stream,468,,36.418907593459636,0.8394579192589132
stream,469,,31.046098195446532,0.7215065783767513
stream,470,,24.406333959042577,0.7218441850421762
stream,471,,23.661800691837897,0.8376771262317755
stream,472,,23.37096331623331,0.8573908747364016
stream,473,,20.15439470226564,0.8413709976767099
stream,474,,19.766150490087085,0.8679030896365402
stream,475,,15.555591486488455,0.7873733328803334
stream,476,,13.960312224023824,0.7902462813880307
stream,477,,12.936147663062263,0.8026186795416879
stream,478,,12.784877503126737,0.7960650992940289
stream,479,,11.588243939487674,0.7763248838617024
stream,480,,11.508384847209276,0.6784380103627463
stream,481,,12.565936159101117,0.7101335257804808
stream,482,,13.868922058488282,0.7088227989598163
stream,483,,15.474465213435781,0.9650084081512209
stream,484,,14.392240333466331,0.998722970463482
stream,485,,14.408144383832731,0.9424084785986386
stream,486,,18.997355871842956,0.9737200215494588
stream,487,,19.888887273660323,1.411440059223977
stream,488,,19.74554770945909,1.5312316419190983
stream,489,,19.718039365687236,1.5244396985287278
stream,490,,20.773287118097507,1.5499986722767052
stream,491,,19.516654851660576,1.5810257039885682
stream,492,,20.650718720892204,1.6711342990063978
stream,493,,20.41071629568349,1.6661496061791583
stream,494,,22.348780908074882,1.6542141447423568
stream,495,,22.791071689446493,1.6603705671261382
stream,496,,24.110512862558835,1.8099181146754353
stream,497,,24.339846797469242,1.9391164570880544
stream,498,,24.198317560584712,1.9631727876537137
stream,499,,23.619587363632302,2.0094251569173345
stream,500,,23.635568496072935,2.01264237019658
stream,501,,22.381286957887003,1.955526830265993
stream,502,,22.03502234057488,2.000594308927141
stream,503,,20.836442109607525,1.7324070075433895
stream,504,,20.8214406234168,1.696541016813782
stream,505,,23.465357239170665,1.7915481303645897
stream,506,,17.38177155243406,1.7314008211647973
stream,507,,16.64108888252764,1.2759000544646137
stream,508,,16.892549993705973,1.1473107825772724
stream,509,,17.009935812828274,1.149422539571785
stream,510,,16.1665019422479,1.151560753028507
stream,511,,14.903960835680527,1.0304782128884467
stream,512,,16.88202914843197,0.900452323685537
stream,513,,16.99995337327302,1.0993040353363326
stream,514,,14.85241924092888,1.092108292227702
stream,515,,14.072586979161242,1.087057376620793
stream,516,,12.882984024200459,0.9093757727137594
stream,517,,12.049406682646056,0.7654616320667421
stream,518,,12.459207267443414,0.7407764210077044
stream,519,,12.5748422879606,0.7777678928188813
stream,520,,13.522216170141691,0.8805003871671128
stream,521,,14.66366100999894,1.036197793576615
stream,522,,13.932208329590956,1.072044014430361
stream,523,,13.598024168844539,1.0729045796752934
stream,524,,13.91105462456423,1.0596252906215642
stream,525,,11.159738216108119,0.9474729095465849
stream,526,,11.59046080939693,0.866049554328879
stream,527,,11.380975929125835,0.9315126174928658
stream,528,,10.314260061153242,0.9492205554285635
stream,529,,13.92498088357937,1.0591751305747044
stream,530,,14.96671368874901,1.0591751293155447
stream,531,,14.923808495367515,1.0352048762807116
stream,532,,14.910265060407768,1.2020300848940981
stream,533,,14.761231535546413,1.1171312901397408
stream,534,,15.086563314325968,1.0814903703013727
stream,535,,19.3551588369467,1.3952879373938398
stream,536,,19.268134578263446,1.4861576676771437
stream,537,,21.001176231930486,1.5303646198983964
stream,538,,21.297871483349542,1.5327080362563716
stream,539,,23.17522950096452,1.4563885053410113
stream,540,,22.257340510216718,1.3848749194200098
stream,541,,21.547751900577016,1.2444692383714182
stream,542,,22.16378966255868,1.3000754398454402
stream,543,,23.812899332983793,1.3170551813828706
stream,544,,25.76969290257656,1.3163336267511303
stream,545,,26.078547118315925,1.3311751836441341
stream,546,,27.88540668990085,1.369404437625475
stream,547,,27.72434505455286,1.417344888439084
stream,548,,31.10049497354596,1.581839854026764
stream,549,,27.583260140297487,1.6590993577852111
stream,550,,26.4160870272045,1.6319913390710812
stream,551,,30.93639185690887,1.8291284621859887
stream,552,,30.303903253379936,1.6308923724899105
stream,553,,30.301600930730626,1.6308923779024598
stream,554,,29.861992934253024,1.628999108452643
stream,555,,25.48252419941862,1.3135995558568172
stream,556,,25.670740080122158,1.2479909322293992
stream,557,,23.658235527870385,1.2149250792356783
stream,558,,25.184868588455835,1.2817914631568201
stream,559,,22.698730903576227,1.400119989233472
stream,560,,23.239817954341817,1.3474265492989626
stream,561,,22.82728016101279,1.3364641656484908
stream,562,,22.363453418583802,1.2119459331002809
stream,563,,20.489241332150474,1.193993090632762
stream,564,,19.517260995543314,1.2736158612169226
stream,565,,23.0400331055413,1.615891846635737
stream,566,,20.77961332450226,1.669551875358027
stream,567,,21.417556897201326,1.5816345081466854
stream,568,,21.72953524870134,1.685240770707624
stream,569,,21.5358822439576,1.6321766089200485
stream,570,,21.509334930231603,1.6517777775033704
stream,571,,17.26156740384399,1.4551371443878038
stream,572,,14.857807362596219,1.4746324137058129
stream,573,,14.802870822340134,1.3428987352886255
stream,574,,16.564064348900757,1.427545936859073
stream,575,,18.354896872357866,1.4277180511940675
stream,576,,18.052458348578686,1.4436055198721083
stream,577,,18.181690404947396,1.438521529902811
stream,578,,16.326118503208573,1.3769112226960722
stream,579,,16.531334220353898,1.2464287528681472
stream,580,,16.023594868577813,1.2327125401529084
stream,581,,16.7061795348891,1.2415234706578808
stream,582,,16.28363256637602,1.2429864351372444
stream,583,,16.34720772035605,1.2532537236294747
stream,584,,15.23285628014338,1.173915603048506
stream,585,,11.334051228322865,0.8194790797027747
stream,586,,13.343535935295744,0.8004073967090779
stream,587,,14.295982073911663,0.7751463169421295
stream,588,,11.612784742395858,0.4864178264626356
stream,589,,11.827328242960146,0.4067619213689435
stream,590,,12.087623803049334,0.44382614254216246
stream,591,,12.79777880674554,0.44028454101100145
stream,592,,12.949859440904786,0.4063250520644971
stream,593,,12.89030367024908,0.4092112813091509
stream,594,,11.136560434250057,0.326199162567742
stream,595,,11.791944456772672,0.451670529688491
stream,596,,13.731394857675987,0.4102968858459888
stream,597,,13.575696543514196,0.4602630824080943
stream,598,,13.432594302770108,0.4598460318761822
stream,599,0.9836777768499577,14.695471062694638,0.5967431381430696
stream,600,0.9840099662084065,14.642124513254755,0.6533422691419829
stream,601,0.9843681057948962,13.939054565775566,0.6448689525264873
stream,602,0.9846786091216634,13.939052238607339,0.6322648822114907
stream,603,0.9848724210161045,14.561398603600429,0.6505288369354713
stream,604,0.9850209428250266,16.258890715003623,0.8942427464025414
stream,605,0.9851050575920082,16.497988473824353,1.0682172702323165
stream,606,0.9851445457202318,15.53039224563176,0.9973855976569121
stream,607,0.9851552586277981,13.995296242046702,1.023381447273442
stream,608,0.9851724173063255,12.94891111742369,1.046616904180048
stream,609,0.9852545681622664,13.169322661100939,0.9968030508849881
stream,610,0.9853189557588495,13.005882452210619,0.9420309112711457
stream,611,0.9853693535047725,11.919038157213961,0.9367748124034225
stream,612,0.9854665130123368,12.409661116180072,0.9330677287027236
stream,613,0.9855824900938558,12.413152958609384,0.9536420346469655
stream,614,0.9856890469121886,13.557219904770697,0.9886474983023622
stream,615,0.9857328280609444,11.829792377963756,0.8663205354362109
stream,616,0.9856964765695926,10.309715530843622,0.8705505674466884
