segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,17.911223252861728,1.2230895211225397
stream,218,,17.013989829288604,1.2170116114921232
stream,219,,18.271095961915023,1.389201932765763
stream,220,,18.449443158940973,1.414864287327926
stream,221,,18.671167080736975,1.4433104977654294
stream,222,,19.050739099123213,1.475266185053841
stream,223,,19.619821872532043,1.4081171638138945
stream,224,,17.19528508109527,1.2628139747639282
stream,225,,17.479066444548714,1.1442582876032774
stream,226,,17.49167700645093,1.1454085904386706
stream,227,,15.85673651974254,1.0925995304113012
stream,228,,15.906340264667444,1.0578619840223067
stream,229,,15.225653612414781,1.0523619699569655
stream,230,,15.256787213571181,1.034274685106179
stream,231,,14.503856459923714,1.008951410623087
stream,232,,15.176398181882536,0.802275508514594
stream,233,,15.10202912813183,0.8060564548255329
stream,234,,16.439084376852414,0.8370498049497471
stream,235,,15.95818566134341,0.9433227931395958
stream,236,,20.170646489780278,1.0964048083396167
stream,237,,19.737799257038617,1.4433960422474783
stream,238,,19.92157091489324,1.3955456711477712
stream,239,,18.36393984124336,1.2649565889528098
stream,240,,19.04103414639366,1.395430037494936
stream,241,,19.10345892563346,1.4760575662314799
stream,242,,18.575838964386733,1.4592484682815186
stream,243,,19.3722400720929,1.574247847387
stream,244,,19.37204537713958,1.5791953913372376
stream,245,,19.39695677179102,1.5808570108187754
stream,246,,20.953358720694126,1.6994658383200394
stream,247,,21.02485927433045,1.7939963807034747
stream,248,,21.616224102378794,1.8005611721963706
stream,249,,21.650630347016794,1.8092829811203741
stream,250,,21.623979966047727,1.8097764118469262
stream,251,,17.375461215918396,1.6914910234817064
stream,252,,17.62414218069673,1.6738070676675763
stream,253,,17.622873545957315,1.7152138377660007
stream,254,,14.357733771129393,1.6345598566792368
stream,255,,14.435914784864186,1.5133236199632967
stream,256,,10.535236777303787,1.3630687728911155
stream,257,,9.689748898247132,0.9955765805022442
stream,258,,9.178656526145197,0.9266182527235871
stream,259,,8.751825135484934,0.9111447659595171
stream,260,,7.909150247049583,0.7397457583916981
stream,261,,8.52725287836125,0.6932656254943401
stream,262,,8.468847705865493,0.6903605263912602
stream,263,,6.604634379581579,0.5822737317212769
stream,264,,6.8959852503489945,0.5518329122450131
stream,265,,6.574299427690027,0.5543066629576296
stream,266,,5.077833914373593,0.42909640918525815
stream,267,,4.962807827492633,0.3472997977747753
stream,268,,4.202061233415608,0.3407350005290484
stream,269,,4.118605065624455,0.3321231779075236
stream,270,,4.0821711533182805,0.3317697813755745
stream,271,,5.085565848551267,0.36905900175434353
stream,272,,6.762105246423577,0.5603899985770658
stream,273,,6.822022683936066,0.6816328416384604
stream,274,,7.869997618374004,0.7622868248431742
stream,275,,7.8039468640636125,0.8163852676878178
stream,276,,7.791838384041901,0.8112864956858211
stream,277,,7.960880214726316,0.8180234066737614
stream,278,,8.115517062917622,0.8396369961370225
stream,279,,7.429523501924941,0.8143316210526397
stream,280,,8.9007288150699,0.8409941014658966
stream,281,,8.01948233568309,0.8417152290874809
stream,282,,7.972117608780287,0.8163243165362608
stream,283,,9.137238947303208,0.8592525815079078
stream,284,,9.281260526340786,0.9655352446773559
stream,285,,9.435936944549889,0.9515878530236244
stream,286,,9.370451779598529,0.952324685354559
stream,287,,9.865642669092933,0.9735426354979766
stream,288,,10.57453553144538,0.9764899648698719
stream,289,,10.77024158990206,1.0557002612159525
stream,290,,11.203564177724573,1.0565226447783933
stream,291,,11.124887497664039,1.142631354284115
stream,292,,8.786762158657996,0.9191434501734931
stream,293,,8.826845391890993,0.7408548259302261
stream,294,,8.446652488307514,0.6758764687221117
stream,295,,8.610286677982854,0.6852515257413485
stream,296,,8.631284165293843,0.6703982610538833
stream,297,,11.171105321030659,0.6907337130755239
stream,298,,11.0256763926929,0.7476460703528097
stream,299,,10.955349244597638,0.7466958808522731
stream,300,,9.529798941203204,0.7348688798425699
stream,301,,11.325745647607823,0.7815688776504659
stream,302,,13.524094060024945,0.7807042258438521
stream,303,,13.575595934750847,0.734321936185521
stream,304,,15.285530659978303,0.5995930254105832
stream,305,,18.134636709391184,0.60173120634962
stream,306,,22.022944440635097,0.6024379988773689
stream,307,,21.613658420313488,0.6684856172189189
stream,308,,25.846705592713377,0.7907118135769753
stream,309,,27.84033255727034,0.7257335409808512
stream,310,,28.308297546837576,0.7365003672219932
stream,311,,33.42617386676354,0.6880496062473022
stream,312,,35.89775453493777,0.7105823206843029
stream,313,,37.08268078484818,0.7221348676701294
stream,314,,36.44736114910263,0.7814588834436218
stream,315,,36.36154049638393,0.7218350341843595
stream,316,,37.023436535069585,0.7443876562472405
stream,317,,34.47276646089612,0.7670594923951721
stream,318,,36.68625769134009,0.8003575866731806
stream,319,,36.890158006820315,0.9715146690692951
stream,320,,38.53727460796938,1.0676751185718232
stream,321,,38.38705542149388,1.2141770529082285
stream,322,,36.31097909641683,1.3051843691133513
stream,323,,35.25739665914071,1.3000265428136593
stream,324,,33.181994980702314,1.3254398789422555
stream,325,,30.669599200005255,1.3264623855527655
stream,326,,26.86385211297399,1.3708607088538824
stream,327,,26.796893713333013,1.2798131892859124
stream,328,,21.90926659488338,1.1600541388438868
stream,329,,19.694129769504976,1.1444151549061434
stream,330,,19.39053215076694,1.161382185987932
stream,331,,13.505658560990424,1.1392440720838868
stream,332,,10.73821794938449,1.1271247649608098
stream,333,,12.171428620891097,1.1953951878377698
stream,334,,12.664033847521141,1.3470265123181873
stream,335,,13.266257908954463,1.4410147272027158
stream,336,,18.52565329902304,1.5129926349551774
stream,337,,18.689257011613382,1.6311700042088118
stream,338,,17.61187658008181,1.5800422235626432
stream,339,,17.35561594055198,1.414256324413516
stream,340,,16.602981135801702,1.3299228397173775
stream,341,,14.930845736910385,1.1089248326461885
stream,342,,15.431882770291537,1.0384164382490766
stream,343,,15.102030094098083,1.0690630249160364
stream,344,,15.069861961429408,1.0436496776655746
stream,345,,14.680247000156495,1.0465180956790123
stream,346,,17.94927006794188,1.0960289961451217
stream,347,,17.89817267883196,1.2306855328694983
stream,348,,20.963468561858146,1.3556847902292635
stream,349,,21.488543947835865,1.5906651423688458
stream,350,,21.91226552748562,1.570477342484334
stream,351,,22.33528415294392,1.5171382032744383
stream,352,,22.879771074126072,1.503454112074998
stream,353,,22.15484939591434,1.5736492418225543
stream,354,,22.12863964885109,1.5120404006694224
stream,355,,21.72514688942768,1.4115108218773167
stream,356,,15.693187403423813,1.3447141485879701
stream,357,,15.729529294418601,1.2229579035273928
stream,358,,14.685682238581567,1.1607879779410166
stream,359,,16.443733745892757,1.240416316132446
stream,360,,16.047829031379973,1.2140105066308122
stream,361,,16.491407598424654,1.2610395900633977
stream,362,,16.945328293177017,1.2448893453798568
stream,363,,17.04493053167555,1.2284747651927077
stream,364,,17.455859496408657,1.2321655409230396
stream,365,,17.343256700145517,1.2420009777138938
stream,366,,14.04576760713954,1.150868993946921
stream,367,,14.241965805098104,1.032113692746798
stream,368,,11.1982274022502,0.9031069228655477
stream,369,,17.591441756471887,0.9660738290207717
stream,370,,16.74983391626353,1.283357998064243
stream,371,,20.752346213870325,1.3952822461662908
stream,372,,22.37793075273044,1.403778480976191
stream,373,,31.57971275566272,1.3601667988285826
stream,374,,31.379749354265293,1.7923230905045613
stream,375,,32.58017994973737,1.9042474127853029
stream,376,,32.964397031433165,2.013563030607692
stream,377,,33.586712093437114,2.1196940127693242
stream,378,,33.965021081421966,2.216054633424328
stream,379,,32.59365674890848,2.131536321140493
stream,380,,31.91728011568005,2.134757125588856
stream,381,,31.696349897346323,2.0493587999208907
stream,382,,36.28298084928174,2.163280268010261
stream,383,,37.634339263455324,2.1972652729762108
stream,384,,42.59654597258119,2.2220207188052474
stream,385,,43.13770731944984,2.329283604344289
stream,386,,43.07060748593183,2.351190558231705
stream,387,,42.91098483741026,2.3286578322450766
stream,388,,43.284196134998524,2.3294313286666224
stream,389,,36.718282972290815,2.0314474054954625
stream,390,,40.54720672166166,1.9479694636241203
stream,391,,36.21390065467919,2.0541498126118296
stream,392,,34.749850259751376,2.094818719046614
stream,393,,23.58415632908116,2.034217672236999
stream,394,,24.23916455249028,1.450925519617448
stream,395,,23.783453482307078,1.502594420000372
stream,396,,23.61328288755596,1.3661661872291313
stream,397,,22.90000969044568,1.2044977836591668
stream,398,,22.614862629938827,1.1579378279221608
stream,399,,23.10010436342756,1.2278763379233997
stream,400,,24.060846460358242,1.2165794175970222
stream,401,,23.842683466483994,1.2699185612113253
stream,402,,18.270496960540893,1.165332530934959
stream,403,,16.85782801039689,1.1275666506024782
stream,404,,12.477440504767719,1.1617140999914504
stream,405,,13.994497806602288,1.040541542052318
stream,406,,14.554651558577325,1.0405414744127237
stream,407,,14.922328558126145,1.1131682160739276
stream,408,,14.510151520963712,1.1425402145176013
stream,409,,14.32366915370671,1.1659151900558062
stream,410,,10.368449923031884,0.941687773541393
stream,411,,10.493332924446191,0.7729514685203631
stream,412,,9.793643472962781,0.7495897267956094
stream,413,,9.83635769916335,0.7040399826446395
stream,414,,12.303208212258312,0.7750254322310626
stream,415,,15.219675079487441,0.6141239224530266
stream,416,,16.02544724023762,0.6548559497169543
stream,417,,16.047487487556996,0.6665251224184785
stream,418,,16.500068080837234,0.6879018623578469
stream,419,,15.925467844036232,0.6666472382531801
stream,420,,15.531869359748363,0.6666472384104799
stream,421,,17.722178159930717,0.7710218216807263
stream,422,,17.655309687578455,0.8373249834509993
stream,423,,18.5137575353274,0.8575203667600226
stream,424,,22.529188163066536,1.1908901261376543
stream,425,,20.54820653451155,1.3059603411579643
stream,426,,20.187428358049775,1.298158710219942
stream,427,,20.28126090243744,1.2753728878646484
stream,428,,20.474902524633627,1.2824453770280857
stream,429,,21.008971093265753,1.3248069333424777
stream,430,,21.676003401095496,1.4085737278378334
stream,431,,22.462288157991242,1.3587853292214835
stream,432,,23.427870921715137,1.3329819296261087
stream,433,,29.933317615238074,1.4289101644416424
stream,434,,31.218554107508538,1.3470224332973049
stream,435,,27.296462496081134,1.5079240275685306
stream,436,,26.18415814394439,1.469785915803758
stream,437,,26.895226266026413,1.505560170745583
stream,438,,27.4126066490201,1.5778904889808452
stream,439,,27.812908607218077,1.5319960783184163
stream,440,,27.765642522826276,1.6334177690618275
stream,441,,25.69469467457316,1.5244490361037013
stream,442,,26.267323964507632,1.4475735753790357
stream,443,,25.53108894666602,1.4238518671423728
stream,444,,24.623294975026198,1.1551960432593678
stream,445,,27.015730126318235,1.0429219284002622
stream,446,,27.465203388532714,1.0314294605280356
stream,447,,27.639542589038847,0.9791825191920288
stream,448,,28.384394449692138,0.9426035845714797
stream,449,,35.08016091187521,0.9833101322842953
stream,450,,34.728461635556684,1.3163116283081047
stream,451,,34.19224455246025,1.401311150765006
stream,452,,33.49362325326757,1.4045818236041012
stream,453,,30.014286441887002,1.3369175083384581
stream,454,,29.885244123069842,1.342045297488938
stream,455,,30.727207832772642,1.2203353549758598
stream,456,,33.23093475624201,1.2366689509273532
stream,457,,32.30413318228815,1.236669039061016
stream,458,,31.96857366985599,1.1189769367881894
stream,459,,31.766837752237592,1.1172776817869607
stream,460,,31.367629828356346,1.0614057364778127
stream,461,,33.88209013442131,1.1624232155022831
stream,462,,35.13192827515583,1.1608828301852112
stream,463,,35.218105997181254,1.1685445066066182
stream,464,,31.068440251142782,1.0423149035332684
stream,465,,29.177403460441425,1.053807343826387
stream,466,,28.85790738798434,1.1172655450229207
stream,467,,28.17868260170793,1.1265841336115736
stream,468,,27.384515628301248,1.1299526129005388
stream,469,,20.12300672588276,1.0464567838029197
stream,470,,20.20918627684245,0.647040983944484
stream,471,,19.829694441544813,0.5674126463003968
stream,472,,19.544814102115634,0.5683073395948254
stream,473,,16.55273785343772,0.5428939919165995
stream,474,,12.20597471599291,0.5356046060841141
stream,475,,15.016953321112396,0.5644663206058981
stream,476,,12.4656114971619,0.6505381958429025
stream,477,,15.718681716561342,0.6865681223424479
stream,478,,15.847004139351435,0.6765681851211881
stream,479,,15.75118054576492,0.6803679537589294
stream,480,,16.484397237130345,0.6376687914313609
stream,481,,13.898288935373774,0.5055612544046243
stream,482,,13.977023840587933,0.5839772690474462
stream,483,,14.136689167788665,0.7474579469151565
stream,484,,14.137423488746112,0.7567933842353899
stream,485,,13.74082446956472,0.7465790787129464
stream,486,,14.67064351142299,0.6919628488168985
stream,487,,15.768588197259989,0.682260809943879
stream,488,,15.691547702827709,0.7574636371932326
stream,489,,15.782504605164476,0.7345530487253891
stream,490,,18.68628156182544,0.7612832472795866
stream,491,,20.996509028212767,0.7626413185600962
stream,492,,24.048611943997035,0.7617466248379042
stream,493,,24.275657452793016,0.9597306186831277
stream,494,,24.01261782453619,0.9689636829468035
stream,495,,21.215219117748454,0.9264825217541127
stream,496,,21.15450715167182,0.8658814999127652
stream,497,,17.87210151864835,0.7856420850088992
stream,498,,17.100512022585818,0.775417574040456
stream,499,,16.702738451069475,0.7722568720649797
stream,500,,16.4908998845514,0.8038882141806337
stream,501,,19.570570782115524,0.9962560539588027
stream,502,,19.39086515290165,1.2622746096397415
stream,503,,19.876836284068286,1.0946585819138788
stream,504,,19.940512217340665,1.1018766710969254
stream,505,,21.318245930223835,1.119440468911819
stream,506,,21.137103213691987,1.107985722985809
stream,507,,20.148465415207692,1.1462939440465922
stream,508,,20.17311818673031,1.089014908015232
stream,509,,20.00613848471064,1.1005674551037874
stream,510,,16.65985317758194,1.0393598975599816
stream,511,,15.491007402274192,1.067532705192835
stream,512,,13.393099893181292,1.229411879936154
stream,513,,16.31013028364526,1.2619455365719507
stream,514,,16.370584177607505,1.3897618716873437
stream,515,,15.98007475793155,1.4064488824105248
stream,516,,23.93347925785274,1.8547633536071277
stream,517,,23.942529189125842,2.1001532880634906
stream,518,,23.990800453295876,2.0978450222439573
stream,519,,24.592528239850857,2.098905210582921
stream,520,,24.421182773196996,2.1541672116907096
stream,521,,21.956019437636897,1.9441444315839973
stream,522,,22.623517422622932,1.8248970160984677
stream,523,,22.39596444149535,2.0220341527337617
stream,524,,22.334307981416742,2.0302926095284404
stream,525,,20.761887714901572,2.0044892101874368
stream,526,,25.677431574916614,2.235285439952505
stream,527,,25.848265462706003,2.308840374923595
stream,528,,26.918012497473903,2.3808182787757546
stream,529,,29.107787468444634,2.587625855450575
stream,530,,29.806519876825575,2.5983926803097175
stream,531,,30.381490665130052,2.5755131781028013
stream,532,,29.511776453814313,2.495362908872103
stream,533,,26.229479147204923,2.270070820437332
stream,534,,26.57505419357915,2.143788224925764
stream,535,,27.52070598366575,2.249687331329164
stream,536,,20.978775129882443,1.9338560687322457
stream,537,,21.383102487743866,1.8208867011689367
stream,538,,21.152229388514634,1.8275181796539195
stream,539,,20.553558383998013,1.8243753075355054
stream,540,,20.425213936542765,1.7526651840031935
stream,541,,19.846616897991765,1.752232864833723
stream,542,,17.433848059612682,1.5259554849359616
stream,543,,16.834418432225355,1.3172158874463065
stream,544,,20.11011984350591,1.4461891355232757
stream,545,,24.37301511318367,1.4546853899220737
stream,546,,25.160593649467422,1.2404426733554657
stream,547,,25.12894216947804,1.2851200577160258
stream,548,,25.420386632170406,1.2188000249328264
stream,549,,24.523790810993184,1.0002632044123427
stream,550,,24.163477895459135,1.000263204412343
stream,551,,23.375308010779793,0.9952021091011733
stream,552,,23.811407345237015,0.916931802785501
stream,553,,26.342332562847197,0.9375962291074498
stream,554,,28.511966768415352,1.2927195803969695
stream,555,,27.14977036839743,1.222231120603688
stream,556,,26.849290485308206,1.1103635263927722
stream,557,,27.809010108963225,0.9723517877579866
stream,558,,27.929457972822938,0.9882530220848266
stream,559,,27.966946086634994,1.0039286719286025
stream,560,,27.653155062640803,0.9854625454269068
stream,561,,27.603326220679985,0.9878196916321337
stream,562,,29.627090869922245,1.029641951399341
stream,563,,36.53902851566525,1.0680112727428412
stream,564,,36.56569261305502,1.662317820109831
stream,565,,32.53440939044694,1.8485578365841797
stream,566,,30.98777870456851,1.935143078732486
stream,567,,31.031929583086235,2.113938365099181
stream,568,,30.908036316434963,2.186619531389579
stream,569,,30.41774439682261,2.1920029370311216
stream,570,,30.73128032267069,2.184451296026304
stream,571,,30.318860133313112,2.1774898308744195
stream,572,,31.778275310520446,2.3566620094474016
stream,573,,29.63464678990766,2.3484035804814214
stream,574,,27.44138973848339,1.9817277067787644
stream,575,,27.4717162126519,1.9331639740003648
stream,576,,28.283071428311075,1.8957392519378788
stream,577,,29.4826177799117,2.252098575315029
stream,578,,30.977113699708536,2.2286401018705835
stream,579,,30.988239827715393,2.251626059446269
stream,580,,30.952529349895986,2.253209711255605
stream,581,,31.975614678956607,2.283082768769486
stream,582,,30.199828756165,2.258854341425452
stream,583,,23.29384779130108,2.2458683495280587
stream,584,,23.38900444967979,1.5685553478329706
stream,585,,23.20071342140148,1.4756609365116946
stream,586,,18.699092153254686,1.4003914711557488
stream,587,,18.44039663158135,1.0826495344754368
stream,588,,19.37343101700438,1.0345670746622213
stream,589,,20.53797731906781,1.3752020009933323
stream,590,,19.999797683881784,1.403254637408869
stream,591,,19.29842908375001,1.421708543476658
stream,592,,17.79945829393216,1.2367572888472464
stream,593,,17.507415072641468,1.2240946565116446
stream,594,,17.252097719081462,1.237614293229397
stream,595,,18.448448941912034,1.2311997478175583
stream,596,,16.517374801057827,1.2255418414167831
stream,597,,16.539332554932198,0.9655431349355216
stream,598,,17.494289144986034,0.9640628560029724
stream,599,0.9849157636459204,17.605352890237565,0.9824836420509623
stream,600,0.9847614064731084,19.694896272798935,1.0100728395036314
stream,601,0.9845665154726995,18.730855403522455,1.090199146928381
stream,602,0.9842614211558228,19.37874177460272,1.1075516646536954
stream,603,0.9840114169947799,19.318079888935642,1.130913419862218
stream,604,0.9834997543250653,15.920129590960254,1.0562060630565555
stream,605,0.9829050614846335,15.894018132469022,0.9645474644959965
stream,606,0.9824913218133349,20.71307251419852,1.1832982690035851
stream,607,0.9821202170384564,21.062006922745237,1.2615716371983106
stream,608,0.9816145730295959,18.825637660155785,1.2198348410280906
stream,609,0.9814119298830707,18.40220724547396,0.9639927545871035
stream,610,0.9813772432212187,24.3936077933242,0.9809398798527756
stream,611,0.9815005348743566,25.37335305002012,1.008455778918349
stream,612,0.9814995406934279,24.975010210838935,1.01446706474854
stream,613,0.9818235885725635,32.59203757518732,1.2316540874495132
stream,614,0.9820797461340822,32.45956196373558,1.4881824056254493
stream,615,0.9822452423474468,31.33981991937895,1.4677501910218178
stream,616,0.9826522126954526,37.675996812946096,1.615404485517124
stream,617,0.9830737677219266,36.62952834053247,1.5998378233697568
