segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,266,,6.858738863658269,0.5740352009110999
stream,267,,7.004615238019474,0.5247238743053747
stream,268,,7.240992520201786,0.5599461927163056
stream,269,,7.064864896468947,0.5629098207668962
stream,270,,7.031130498180041,0.5463848201928369
stream,271,,6.992446162889538,0.5444762784489806
stream,272,,6.147361010017779,0.5013794141031095
stream,273,,5.33727680010042,0.5167872049565683
stream,274,,4.5041069192824885,0.38221299252675844
stream,275,,6.713497268613409,0.45739589824491655
stream,276,,6.714373501310015,0.5098337387824275
stream,277,,6.438225961520687,0.5050623873498066
stream,278,,7.4528509351321075,0.5287036256287012
stream,279,,7.4748193577495625,0.5395030326582537
stream,280,,6.3446529078152984,0.4772200318636797
stream,281,,6.36071895852161,0.4398875360791708
stream,282,,6.20820903140366,0.43448782568771377
stream,283,,6.2608052798698095,0.4155267706074869
stream,284,,6.096961070975146,0.42049010048480834
stream,285,,6.843366594980647,0.4365883813900551
stream,286,,6.773295404348777,0.47451054948394605
stream,287,,6.624573004665063,0.47721040127526737
stream,288,,6.721150601653338,0.44876878555590044
stream,289,,6.8245074595202295,0.4839290017734624
stream,290,,6.8189559198694045,0.47792994347937545
stream,291,,6.713886410242251,0.4798384855851196
stream,292,,6.881250602357959,0.46235919974273504
stream,293,,6.667202453607042,0.4782848523239412
stream,294,,8.096062423879989,0.5510938383429769
stream,295,,5.956567719223689,0.4954907085943034
stream,296,,5.9945823960691484,0.43765315839738
stream,297,,6.319423222193318,0.47768554576584105
stream,298,,6.307504545789906,0.5001282058320379
stream,299,,7.498324101834785,0.6819905396295982
stream,300,,6.794667164171119,0.7007790011931881
stream,301,,6.801459147112821,0.6851074113959128
stream,302,,7.1991886800994065,0.6991051746168234
stream,303,,6.897566667836514,0.6943338182320105
stream,304,,6.924113252927939,0.6889340922504733
stream,305,,6.807273524541123,0.6432479473928059
stream,306,,7.06085499346399,0.686742525806119
stream,307,,7.071189091842735,0.6867425366792642
stream,308,,8.075709714031253,0.7032675675665382
stream,309,,7.9969675689081,0.7552166376877282
stream,310,,11.139974476216018,0.8552975176744361
stream,311,,11.28429138303171,0.984471871725034
stream,312,,11.119803085752839,0.9917897963870531
stream,313,,10.876197557163165,0.9682921388220979
stream,314,,9.451868726086698,0.8721774505237321
stream,315,,9.476842673539364,0.8425895849829853
stream,316,,10.028859080342043,0.8717217760667518
stream,317,,11.604558609684199,1.035567687544535
stream,318,,10.786516683085715,1.0199969451842288
stream,319,,10.47808159872017,0.8842184831690694
stream,320,,10.858423491150969,0.8473513764390862
stream,321,,11.168808936630771,0.8926108311270378
stream,322,,10.970300648528454,0.9283607408405246
stream,323,,11.043819268039396,0.9435047521644757
stream,324,,11.893045961633476,0.9593489707603005
stream,325,,10.952769841072291,0.9726369113632033
stream,326,,10.834192148609802,0.8868755579249107
stream,327,,11.446706474335834,0.8995834702604315
stream,328,,10.99219716307022,0.9835274021208569
stream,329,,11.271908284544002,0.8986815861409405
stream,330,,8.244953107142745,0.7980828315012897
stream,331,,8.115536931785178,0.6669999396155292
stream,332,,8.17783167117841,0.6745719459557311
stream,333,,8.141364411122337,0.6672540261978215
stream,334,,8.322397829384796,0.6724810982003324
stream,335,,8.608693028427638,0.6620366059760873
stream,336,,8.222710475736934,0.6682994291163352
stream,337,,6.861501315117056,0.46336602961037876
stream,338,,6.667261899691003,0.45286897997180287
stream,339,,5.749263542623786,0.40043115368782417
stream,340,,8.3659192484071,0.5194732379829589
stream,341,,8.534753957721112,0.5094361707153604
stream,342,,9.245774515052918,0.5559757495519259
stream,343,,9.424770083478572,0.6059250567140468
stream,344,,8.527721545381926,0.592425765991612
stream,345,,8.68908749555157,0.565638546099269
stream,346,,9.250745466693097,0.645703376214019
stream,347,,8.625066026992279,0.6589914018263536
stream,348,,8.025587392561066,0.5750474094413784
stream,349,,7.80814533385084,0.5954999576849509
stream,350,,8.063988347577796,0.6033357514175769
stream,351,,8.456803389429895,0.6028993516729451
stream,352,,8.79064772484928,0.6628995807516693
stream,353,,8.89680291625813,0.6621179382787403
stream,354,,8.723597840500068,0.662117952532253
stream,355,,8.511863472314133,0.6921131657332326
stream,356,,8.461182710284978,0.6684718064847727
stream,357,,7.837013395921722,0.66647213918802
stream,358,,7.842215733140772,0.6370472593196781
stream,359,,7.95696453054095,0.637047229716209
stream,360,,5.654067041727084,0.5331491877248341
stream,361,,6.234005973731534,0.5835155283411144
stream,362,,5.614358723551522,0.5577213568852706
stream,363,,7.2133245865772775,0.5030725195440869
stream,364,,7.201052837744718,0.5585651433879998
stream,365,,7.116438649485417,0.5593564488030157
stream,366,,8.102907639910779,0.5650529132102161
stream,367,,8.232637614578838,0.636955931184648
stream,368,,8.050849246540682,0.631911211066425
stream,369,,8.002205134741084,0.6075407557644794
stream,370,,11.164474427101032,0.7633878693353571
stream,371,,12.063294763198625,1.1317968260374067
stream,372,,11.671990648566448,1.0877222854039215
stream,373,,11.5854039778532,1.0877222856076392
stream,374,,11.998719965037587,1.1140924202719886
stream,375,,12.16995289137524,1.1365349867618526
stream,376,,12.14233067816489,1.1301810266439853
stream,377,,12.175818512196754,1.1361083028071717
stream,378,,12.32932851387911,1.1572417606093974
stream,379,,12.337906142630104,1.177694401965477
stream,380,,11.733077971759275,1.1575870447443106
stream,381,,11.329583394936405,1.0800978571979825
stream,382,,11.044100288384413,1.0449997161308329
stream,383,,9.193520538490313,1.0291555245944877
stream,384,,9.181732037668636,0.9713179743694081
stream,385,,9.386367945454857,0.9799353886986767
stream,386,,8.057253518149018,0.9439217680411094
stream,387,,8.138174287403402,0.8433229579954983
stream,388,,8.849693633366872,0.8953824111215551
stream,389,,9.797840598088529,0.8943369890089892
stream,390,,6.286341184281091,0.7724844647270053
stream,391,,4.98322897916808,0.406420445242862
stream,392,,8.009530535674308,0.46041192036986933
stream,393,,8.132819685900161,0.6105236854802658
stream,394,,8.42720409181418,0.6285015155690993
stream,395,,9.390197114726233,0.734783309740259
stream,396,,9.650200319174456,0.8485500325701304
stream,397,,9.634399042716908,0.841759654401303
stream,398,,9.968664299084384,0.8252346094724841
stream,399,,10.289764666283137,0.860912684707365
stream,400,,12.30043298943767,1.032708819999895
stream,401,,11.85819629958895,1.0562065310909179
stream,402,,11.848999665010847,1.0262112874326799
stream,403,,12.815331755830998,1.0684780616576888
stream,404,,13.056247421354685,1.1587235433803615
stream,405,,14.235139528331851,1.2661362376004897
stream,406,,15.411356622316625,1.216561186489424
stream,407,,16.755046247816697,1.217079052833097
stream,408,,16.17549175145326,1.2476212996713028
stream,409,,15.191121165724358,1.2573559702215915
stream,410,,15.18667914878471,1.215089195996583
stream,411,,17.209797973555624,1.2550110345357002
stream,412,,14.227215915973346,1.270284890155606
stream,413,,14.956587167483997,1.186537001394689
stream,414,,14.298764821964474,1.182221409208243
stream,415,,12.994884129535949,1.0224467183643833
stream,416,,12.626882818080533,0.9032802999166247
stream,417,,14.219130811833915,0.9440652904266352
stream,418,,15.843548169044354,0.9372845736935067
stream,419,,15.627535221911266,1.0001958884081716
stream,420,,13.517931436630839,0.8381343845655532
stream,421,,15.59379928481866,0.8921258588387715
stream,422,,15.640186333438695,1.0111678869677452
stream,423,,14.69992506835435,0.9689011134466251
stream,424,,14.52407038096281,0.8830002647540043
stream,425,,13.034217824033613,0.7653157382892113
stream,426,,11.662650172705698,0.7655795060073386
stream,427,,10.507408876927778,0.8068920156760575
stream,428,,10.389730821994718,0.7217009334750364
stream,429,,11.154996455767062,0.7232835465972642
