segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,217,,23.895654116492807,0.8100897504441839
stream,218,,22.88696278416022,0.7883666890186097
stream,219,,22.429758182471016,0.7883666557990842
stream,220,,20.56689353290406,0.7578035734600483
stream,221,,24.103179109468616,0.5921236234317007
stream,222,,33.83477884080868,0.6337162026146377
stream,223,,34.537466590659925,0.7428020648811542
stream,224,,37.91610841850221,0.6969422752644643
stream,225,,37.30001280285711,0.7954019485835889
stream,226,,36.665357316713674,0.7925808928296827
stream,227,,37.583726968281894,0.7540109750854768
stream,228,,38.347495258733524,0.7178058561098813
stream,229,,36.82713646817653,0.7014967313919064
stream,230,,33.46944448785079,0.7341821754238047
stream,231,,35.08906883446442,0.755886890292318
stream,232,,40.85386098940867,0.7798892094787269
stream,233,,45.0948731050351,0.6663832985934743
stream,234,,49.19481363804516,0.6602034546311846
stream,235,,53.19528253495034,0.6547670570595159
stream,236,,57.70683042477504,0.5942276155532689
stream,237,,61.18820047146518,0.5770181916038425
stream,238,,61.95357087701627,0.5807395344433025
stream,239,,62.957245344833204,0.5541890924851717
stream,240,,61.18605377988012,0.6305407375691179
stream,241,,59.26441411672522,0.6458782581809555
stream,242,,49.70705799568293,0.6198289265530922
stream,243,,50.20638260075911,0.5321707718344166
stream,244,,52.00630904487233,0.5450273798665177
stream,245,,63.25953325234986,0.419068091174745
stream,246,,97.568440058443,0.678461807941886
stream,247,,103.61236092124625,1.0813683122485638
stream,248,,107.4743460132265,1.0866478387734817
stream,249,,113.69934818676097,1.086061221891371
stream,250,,116.954049932866,1.0927380339797346
stream,251,,118.00609296861849,0.9780365454109636
stream,252,,112.1574343919692,1.0485036230986249
stream,253,,106.01953748585606,1.0504651055817695
stream,254,,101.49495441925507,1.0903915677868679
stream,255,,96.80935507777815,1.0928052532783865
stream,256,,99.87186407965171,1.1818607069480582
stream,257,,96.99821881716875,1.2864064492670697
stream,258,,107.04362705698404,1.4502369334760896
stream,259,,127.14970402816984,1.5047127003416048
stream,260,,130.71573451398572,1.6096434112284563
stream,261,,131.20468300624145,1.6016813259308686
stream,262,,133.42226238246522,1.581718105039221
stream,263,,131.18455278663356,1.637295810174436
stream,264,,127.43697746622472,1.6551183147006956
stream,265,,116.48952333687136,1.7558530562573536
stream,266,,83.25435527679659,1.6177031999487723
stream,267,,77.65720157549535,1.4272733905049437
stream,268,,76.15822869072478,1.4403765076673514
stream,269,,76.16342152911456,1.4465787251280278
stream,270,,76.52032529807775,1.461759402186357
stream,271,,81.73106096562523,1.4784045923635574
stream,272,,94.41760902223841,1.380867691105178
stream,273,,106.52474121106378,1.3771239546151028
stream,274,,114.25583293373624,1.349830094481623
stream,275,,119.38068720827766,1.3474164098906367
stream,276,,124.39616323093547,1.3024120633889993
stream,277,,126.85252944622535,1.2614773804761668
stream,278,,115.93049252067522,1.0999037296394332
stream,279,,94.91650848493515,1.2123483673031208
stream,280,,90.9338582726284,1.0200364423963881
stream,281,,93.48392012431464,1.1643559108608472
stream,282,,97.60533034656811,1.1715969597191547
stream,283,,100.4006521276796,1.1160193227794755
stream,284,,106.68644879531374,1.1160193615293832
stream,285,,115.20806219594374,0.988241261792576
stream,286,,117.50569090351894,0.8945377976464217
stream,287,,122.19297502207944,0.6807534383546447
stream,288,,125.89799608354086,0.6604092911218674
stream,289,,118.96688402826513,0.8228342868012448
stream,290,,116.71969104864696,0.7694869854112354
stream,291,,108.84157788246176,0.8354628291583558
stream,292,,96.17745061162151,0.8382838701660839
stream,293,,85.48678677590904,0.9117247985130962
stream,294,,80.51348076205602,0.9120160515141997
stream,295,,75.8964629176659,0.9120160623205982
stream,296,,70.40439883055035,0.937662090909224
stream,297,,74.02872908889823,0.8777723751225914
stream,298,,80.74037030412688,0.8810415306814806
stream,299,,81.64920334122638,0.7959355579424646
stream,300,,83.88524909224732,0.799003061017065
stream,301,,80.76028431041361,0.6471961199720642
stream,302,,75.02834938452982,0.8513564876533857
stream,303,,72.96526871086117,0.8243130906687438
stream,304,,67.37819905473384,0.8115684188216218
stream,305,,60.4962587692179,0.8110042042954311
stream,306,,65.29585188369822,0.8700607764461911
stream,307,,64.2941238705524,0.8824204419441534
stream,308,,57.835732630154766,0.9449213760105184
stream,309,,69.39180750128362,0.9298834266244969
stream,310,,71.62444231124286,1.021684629906824
stream,311,,76.95331200151001,0.9384769828612368
stream,312,,78.2569845156507,0.9851881607453504
stream,313,,78.43708692143112,0.9117696398889572
stream,314,,75.6889639314125,0.9392875810107306
stream,315,,74.15714442237869,0.9529324752356523
stream,316,,67.00938622231615,0.8832353528141488
stream,317,,62.44949007400348,1.0206681320893427
stream,318,,68.06133823005878,1.1275603844199424
stream,319,,71.64899132671579,1.1087255908263651
stream,320,,72.56289626299854,1.1054564352674763
stream,321,,71.8129781982912,1.1369462485509076
stream,322,,74.45992540735638,0.9513925635392823
stream,323,,74.78773250349795,0.9780102187417218
stream,324,,72.63770985958523,0.9907548503485557
stream,325,,70.84157598924116,0.9997557212072186
stream,326,,62.72084596821016,0.9406990750800794
stream,327,,58.91535451516778,1.0205519152410456
stream,328,,57.665418196501285,0.9783950695825477
stream,329,,52.18448974084541,1.0069740132890506
stream,330,,57.475778381413974,0.9224138588650307
stream,331,,79.17905531975802,1.0899880854789044
stream,332,,94.36012868595434,1.0899881312382529
stream,333,,102.19972663140086,1.130429964616826
stream,334,,108.14804650548511,1.099235482126645
stream,335,,110.39146437073865,1.1377381782319427
stream,336,,113.41948288666916,1.1345810369814082
stream,337,,115.60725519371985,1.0060595177691167
stream,338,,101.84846204454772,1.0585248283905626
stream,339,,97.35136754077188,1.0591745445454337
stream,340,,101.8892787076235,1.2364402195290278
stream,341,,110.01241442259911,1.2050624346067789
stream,342,,106.77042612680216,1.3748039166890333
stream,343,,109.66608227253175,1.4118828751017758
stream,344,,118.41292753797057,1.4123982075912256
stream,345,,120.95452347077345,1.4366469901542154
stream,346,,121.73424059260243,1.649539288333517
stream,347,,122.07451959835933,1.5573267826745887
stream,348,,121.98846335703655,1.5573268426094034
stream,349,,115.81846693152367,1.3841819083634508
stream,350,,106.86544776274809,1.392390416723635
stream,351,,79.75767035739472,1.2254028032310278
stream,352,,65.07003164149441,1.2247978985583003
stream,353,,57.78524931306315,1.1969886435887374
stream,354,,58.52904900868457,1.2428485161488734
stream,355,,58.80868082856195,1.2043458465006116
stream,356,,60.970375453596944,1.2370312970292918
stream,357,,57.33741381000218,1.2465026513363686
stream,358,,58.81587413704236,1.077897756753268
stream,359,,58.7158335760105,1.03574096991968
stream,360,,51.02750721805945,0.8746010768534449
stream,361,,44.50695311203412,1.0138834073751557
stream,362,,44.44295596638777,0.8716415389151395
stream,363,,40.555408547005705,0.8133588946372154
stream,364,,34.44119238527863,0.837177922832819
stream,365,,33.23626761895662,0.8074927623264072
stream,366,,35.88287641225339,0.588487833697003
stream,367,,44.27059583920048,0.6356960994468424
stream,368,,51.836266818354176,0.6195702881423468
stream,369,,52.997025193641136,0.6832933631215665
stream,370,,53.83698112336299,0.6696484576399803
stream,371,,54.32024750904258,0.7843500120016161
stream,372,,52.74221255373809,0.7696846201812514
stream,373,,50.397533216567986,0.7739253773873127
stream,374,,47.66471087643379,0.8340838845461181
stream,375,,52.19964370644804,0.829507041730359
stream,376,,47.45297937185687,0.9648621977324736
stream,377,,50.09829977396737,1.0464748993540176
stream,378,,51.764585113749376,1.0483467584243717
stream,379,,53.1080717400274,1.03916664952692
stream,380,,54.993497380268195,1.0170626914676049
stream,381,,52.5793996175784,0.9236809287929135
stream,382,,53.700986477118256,0.9328345161392994
stream,383,,53.64213834544397,0.9740686313377247
stream,384,,51.18028617268047,0.9135291516770758
stream,385,,50.42760621038693,0.9161444726868978
stream,386,,47.692958017156535,0.8904088447909161
stream,387,,39.16089671533468,0.8426363665894526
stream,388,,34.0585122513341,0.842838001977741
stream,389,,33.31341872004346,0.9996963468020583
stream,390,,33.55196004064058,1.1507069747954017
stream,391,,33.04583944717948,1.0753677169845546
stream,392,,36.15170470790916,1.1284869018752963
stream,393,,37.25680163678907,1.1387953925832293
stream,394,,33.138058725601226,1.0962536994755905
stream,395,,27.545592494562307,1.1004944304829085
stream,396,,30.171611074366453,0.9445222025771879
stream,397,,33.2926961707997,0.8880178331965962
stream,398,,33.065556969666204,0.9198661096826976
stream,399,,32.744983316250035,0.9161895835203017
stream,400,,33.19441215211458,0.9221677759101387
stream,401,,33.3367135475494,0.9148371362123815
stream,402,,32.752703882417755,0.8632089235677973
stream,403,,32.954542210534846,0.8717086803353483
stream,404,,32.83095797738423,0.8685515446810628
stream,405,,32.37643605688876,0.8895535951579561
stream,406,,31.60136407558953,0.8894415575618454
stream,407,,33.492159212865104,1.0879332180609265
stream,408,,38.044829932881946,1.103857393977134
stream,409,,39.98317412478898,0.9075247580969533
stream,410,,42.605615900977455,0.7566709698169183
stream,411,,44.039145792045666,0.7257453349252755
stream,412,,43.413373665213136,0.6383641824662837
stream,413,,44.90199625442489,0.6129422029798431
stream,414,,44.98087324362928,0.5953253416676253
stream,415,,43.530633995121335,0.582016533244376
stream,416,,42.041798898667174,0.6329949590046121
stream,417,,36.09866441682897,0.833672126999212
stream,418,,33.072415815425586,0.8550591321267745
stream,419,,32.14217744374649,0.8675348702343647
stream,420,,38.384419839354074,1.0747177479558387
stream,421,,42.31657684121856,1.0679960887575213
stream,422,,41.5017603281994,1.2239685068177675
stream,423,,44.2274954582744,1.2719732522373095
stream,424,,44.59909391479483,1.3191814805543445
stream,425,,45.42623812480569,1.3010004877213464
stream,426,,45.04021729538296,1.3084879804580023
stream,427,,43.58942039241496,1.1572086101893988
stream,428,,36.62800819374583,1.1993653940230924
stream,429,,34.42133815621348,1.1753630727564555
stream,430,,30.698973684978135,1.1988236032995099
stream,431,,29.44742116801192,1.2027465893281064
stream,432,,30.219910505575573,1.2797520622116885
stream,433,,29.81233940411055,1.2869931017826741
stream,434,,34.30687030502891,1.249095359361565
stream,435,,40.266937004268485,1.251710685180175
stream,436,,38.71697201121466,1.328290431953057
stream,437,,37.107654569602694,1.0896483053590345
stream,438,,40.21352443272191,1.16288354914572
stream,439,,41.6612991144544,1.142920307512017
stream,440,,34.11675974012963,1.0973110613288437
stream,441,,30.085816127942497,1.097311061328844
stream,442,,31.231659071938047,0.975918333843162
stream,443,,28.64193897870087,0.8759228710092514
stream,444,,28.24056637577874,0.8343302478173712
stream,445,,27.15457679659166,0.8259608080515186
stream,446,,27.963712568345155,0.8384365666957206
stream,447,,27.18636935497524,0.7947887792030883
stream,448,,28.22161955918022,0.8991329846187504
stream,449,,27.7065576571247,0.962609655243961
stream,450,,28.832782284195314,0.9911399376137777
stream,451,,28.64662255815247,1.0181425462365348
stream,452,,27.164648386767176,1.0076811907604912
stream,453,,26.711325225147483,1.2642538287555416
stream,454,,22.558324887755035,1.2687674913283604
stream,455,,22.249439909125346,1.3268484326725525
stream,456,,24.52145025885912,1.2138395404326243
stream,457,,24.43633130950185,1.2973689882146977
stream,458,,22.77964212034441,1.186236000256494
stream,459,,21.101208014870064,1.2061992132814103
stream,460,,20.11387158240916,1.085859723404209
stream,461,,20.277492875558288,1.0693490094473572
stream,462,,20.820390544075064,1.1495605052394695
stream,463,,24.993367008363194,1.1857656376611039
stream,464,,25.048212540124997,1.2530042951115783
stream,465,,31.025476733603114,1.4989852952279343
stream,466,,31.62899161155797,1.9062324639694879
stream,467,,35.287411358962494,2.4011458623690642
stream,468,,34.19770388722933,2.373695008057506
stream,469,,34.11391287213636,2.3015352131164293
stream,470,,33.98503627992057,2.258746924462268
stream,471,,36.764407896613314,2.219451885360629
stream,472,,34.749899629508185,2.2619936302196075
stream,473,,33.09980849548866,1.9999846072603529
stream,474,,35.41846463068135,2.146866442758135
stream,475,,33.25667249699012,2.0831698854993514
stream,476,,40.31795252985958,2.096429859335414
stream,477,,43.669665483695425,2.0587602661169457
stream,478,,44.29448089135784,2.0541834497582223
stream,479,,48.1272824801234,2.038640215848989
stream,480,,59.34144270576945,2.04713997800559
stream,481,,66.63175608579648,2.0571124175536832
stream,482,,64.97306016640827,2.231045749441166
stream,483,,60.46487132404719,2.1972991131922375
stream,484,,60.81853290149747,2.133127976181959
stream,485,,54.810998221015076,1.9082386074328184
stream,486,,53.328348859477174,1.4828328625912093
stream,487,,49.00630743911899,1.0015643844233235
stream,488,,49.2430775531236,0.9331341512003254
stream,489,,49.716824529578105,0.9343298011133044
stream,490,,49.1348307499596,0.9219701534255619
stream,491,,47.984504817609,0.9430617901875058
stream,492,,50.70484335833839,0.8404286795183111
stream,493,,53.45748230754627,0.8404286912252621
stream,494,,50.88831414924096,0.7055440061749959
stream,495,,47.63040187542756,0.7056112126624747
stream,496,,39.043950754484456,0.738587956700426
stream,497,,38.46121983892891,0.9477324640829268
stream,498,,36.43955054651111,1.018285069268191
stream,499,,32.607123022914976,1.029314691318023
stream,500,,26.980287305268934,1.1019448354669312
stream,501,,20.010592366627808,1.167539695600786
stream,502,,22.34675570150551,0.8833919902158367
stream,503,,28.806473077868738,0.9109323723719116
stream,504,,30.031583715670983,0.9744090375365214
stream,505,,32.61274113057899,0.9526859779952936
stream,506,,39.455945853358884,0.9712254221996597
stream,507,,40.35767731533781,1.0577327284551108
stream,508,,42.58390491359632,0.9942561516980318
stream,509,,42.16273751775726,1.0476034334034727
stream,510,,41.80044228819804,1.0470392260184933
stream,511,,42.89334209840833,1.1788829424712235
stream,512,,43.28776529214315,1.166227956571594
stream,513,,42.851237351043935,1.1632948664003848
stream,514,,43.76378832503513,1.3128184249798645
stream,515,,43.77645108960218,1.4274526992039884
stream,516,,46.08206327556243,1.5372778881550122
stream,517,,43.27258558497806,1.4265929752371125
stream,518,,45.025544161200564,1.3766574427957639
stream,519,,48.26507225851972,1.3630124961070176
stream,520,,43.05531311680208,1.3282312391158404
stream,521,,42.78386240199376,1.2483783706174127
stream,522,,43.06676175810544,1.264418613409589
stream,523,,43.39500494257356,1.2366765967770827
stream,524,,46.956674751418994,1.1915601706036254
stream,525,,44.37564873134522,1.405908833756601
stream,526,,37.52605336158463,1.3928057620991918
stream,527,,36.34494774950265,1.3162708634026796
stream,528,,34.1221956616036,1.3291275095874457
stream,529,,34.58838797990787,1.2802001986204443
stream,530,,34.866915150411934,1.2820720755707866
stream,531,,32.17957532127859,1.1375061852740829
stream,532,,30.02940822316345,1.1847408844912035
stream,533,,27.650173528166484,1.2575279843885128
stream,534,,28.540866362887613,1.2727758800954256
stream,535,,28.34607717570159,1.2399560421421962
stream,536,,27.539200021805772,1.1294362199938748
stream,537,,27.978303080456463,1.144474333917714
stream,538,,27.843247263865795,1.2264903743734878
stream,539,,26.772086943602783,1.22468571989672
stream,540,,27.25411212267494,1.131124736601241
stream,541,,29.53629212996141,1.1733080231322028
stream,542,,33.317384782957554,1.1872707439263064
stream,543,,26.980462675296845,1.3096349354966812
stream,544,,21.839891597280655,1.315747535979385
stream,545,,26.177968486548583,1.2166646302279733
stream,546,,26.174833510705366,1.3238032581659567
stream,547,,26.04847650405205,1.2966214294520393
stream,548,,25.916909609854226,1.274517468398493
stream,549,,25.392100476110514,1.2812615192313488
stream,550,,25.166355643933976,1.288636954545599
stream,551,,25.73461271186125,1.3013591283895722
stream,552,,24.79937086702633,1.2713562333905846
stream,553,,24.749681909503934,1.1985019164650863
stream,554,,22.59870243409067,1.000010252645859
stream,555,,22.599866087964205,0.9237442092863581
stream,556,,20.879538045125916,0.8909466867077851
stream,557,,20.497733911764076,0.7285216047552664
stream,558,,19.19641243950471,0.6192340874739668
stream,559,,17.114303877610045,0.6731863793500302
stream,560,,17.30632160416281,0.745910379595857
stream,561,,14.731853310854753,0.7385757171133027
stream,562,,9.717802940434257,0.7464705659560108
stream,563,,9.422843102241949,0.6518483540299423
stream,564,,11.783801591600264,0.6580546436206155
stream,565,,8.251710875648353,0.7113937759972683
stream,566,,12.556200848117207,1.000032641804495
stream,567,,12.618466373374986,1.1161721579100023
stream,568,,12.62201813333448,1.116149755744321
stream,569,,13.41045433867712,1.1200991881059523
stream,570,,14.084038989464206,1.1198527257075248
stream,571,,13.47114889052529,1.1018509827502825
stream,572,,13.468033337143199,1.1178912004458075
stream,573,,14.620641090276694,1.1449345313342743
stream,574,,15.239861439118005,1.161807843465692
stream,575,,16.87246478734494,1.1562594561488106
stream,576,,18.551642910695097,1.1163330326936005
stream,577,,19.96174764005815,1.1107174275684455
stream,578,,20.685284871936737,1.1083037542341247
stream,579,,20.855346330782048,1.0652241950910697
stream,580,,19.76051903128477,1.0257498477429343
stream,581,,20.487328730660128,0.9997004594362514
stream,582,,19.12616987441627,0.9850350681168119
stream,583,,19.021599714776322,0.9603157638362169
stream,584,,16.614846783531807,0.9241106448606213
stream,585,,16.46429525690537,0.7954322572036164
stream,586,,19.21814687451729,0.5308445541994696
stream,587,,19.74422819469137,0.5082660172948522
stream,588,,20.020819885126123,0.5120097526187052
stream,589,,20.581163527087558,0.5168595027436045
stream,590,,21.296534563409974,0.5096185012083072
stream,591,,21.288302372027715,0.5536696187020183
stream,592,,21.481293714065874,0.5296673341652687
stream,593,,21.177849015474017,0.5492720858116144
stream,594,,20.720047135597206,0.5361201044244184
stream,595,,24.099165568455028,0.663831061501192
stream,596,,22.53315912780944,1.0686095707581138
stream,597,,24.090623188737027,1.2988599653428574
stream,598,,24.04269217416426,1.5595470489243242
stream,599,0.9745427957155045,23.710133678218003,1.611175237830885
stream,600,0.974542065516976,24.36675457423737,1.584105413489648
stream,601,0.9745065650038393,24.142091603334183,1.5630137483187219
stream,602,0.9744007224989117,25.33419919432559,1.6378376485473767
stream,603,0.9741835790574388,25.421061392868452,1.7333824527110044
stream,604,0.9738647180820708,25.675927251180028,1.7568429376190626
stream,605,0.9735171715693105,25.27496471987914,1.750636607667653
stream,606,0.9732107822455727,18.307857762276377,1.6110101421264327
stream,607,0.9727835615058498,17.986140293821766,1.5506987786391566
stream,608,0.9723108711716957,17.892823834598712,1.548849316070182
stream,609,0.9720122760838379,16.55443583691501,1.5443356512966881
stream,610,0.9716173177149254,17.135189131637294,1.6699995485483397
stream,611,0.9714278964220967,17.281863755043126,1.649834682307971
stream,612,0.9714082207843773,17.10371306859051,1.6405649448106148
stream,613,0.9715191380367096,16.366002199524658,1.5951125031614675
stream,614,0.971593819755569,17.107955741277507,1.6246408253149376
stream,615,0.9715893572536786,13.34320393138366,1.4998629340949572
stream,616,0.97154578185081,13.985177758964824,1.0956486375496888
