segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,218,,25.926211747420176,2.926154911191322
stream,219,,30.96049341759432,3.359864169505113
stream,220,,27.71108468515082,3.399743253355841
stream,221,,27.995946962172333,3.313843339646262
stream,222,,28.97541645203236,3.3915184917325973
stream,223,,28.64251674816349,3.320845061851311
stream,224,,28.29741688761213,3.1430658930864226
stream,225,,27.73638656297005,3.0752446596133765
stream,226,,29.646535684947352,3.3010931491014466
stream,227,,25.407257457770427,3.1886507459288804
stream,228,,23.377507278615926,2.805586209790701
stream,229,,22.59847538533219,2.628762317103489
stream,230,,23.06411440725718,2.428762335275642
stream,231,,23.889700730746355,2.433563829596154
stream,232,,23.803524888961654,2.449281621857594
stream,233,,21.700255506806847,2.339210676366314
stream,234,,22.374683200160298,2.150358516317854
stream,235,,22.40963607513346,2.184684930724922
stream,236,,21.288678285762764,2.1473130265676534
stream,237,,24.000403863071398,2.0967930638947156
stream,238,,26.255253671298966,2.4134125919114076
stream,239,,22.40132869163126,2.3556687233512132
stream,240,,22.099077059579866,2.0535794840612547
stream,241,,21.613964709934617,2.0517264063402205
stream,242,,21.250325915595322,1.9726647345282937
stream,243,,23.029542715813733,2.183441832502429
stream,244,,22.43141874523911,2.3545759463983233
stream,245,,30.700630618700867,2.68472767046743
stream,246,,33.238629100782475,3.453353386356759
stream,247,,35.5013912085114,3.8148626780326347
stream,248,,42.1936005138186,4.4219354329445135
stream,249,,41.8025555594266,4.617015988375986
stream,250,,41.94929601690881,4.6644290903297225
stream,251,,41.592104798592885,4.657231350256965
stream,252,,50.902980669214585,4.7052538004893325
stream,253,,50.68903820669875,5.013225106628879
stream,254,,49.273077384058304,4.996391932141636
stream,255,,49.30538226353364,4.953454897307007
stream,256,,49.17338912597173,4.937867559446275
stream,257,,49.43407190771097,5.028624245007018
stream,258,,46.639091796606564,4.852434283715905
stream,259,,47.318070841785,4.676551751411311
stream,260,,47.31818807890843,4.747498383088018
stream,261,,50.32521397282276,4.882061884671647
stream,262,,49.93988564967993,4.868257445059172
stream,263,,50.74350207191938,4.888889707072764
stream,264,,50.55947631903195,4.888889626712288
stream,265,,41.55836576410911,4.45382003822414
stream,266,,36.91405582141535,3.444398494034056
stream,267,,34.06689435947325,2.9078454433439984
stream,268,,26.789439535539728,2.220154159719013
stream,269,,26.797912997904337,1.9404765446442878
stream,270,,29.733620564308797,2.0216225299458612
stream,271,,31.548321680490666,2.5767864521218566
stream,272,,23.309309908747196,2.731380437789855
stream,273,,25.328726494646975,2.4074914220339254
stream,274,,27.528931947786134,2.7111165140413416
stream,275,,29.210775335428977,2.9653917154853255
stream,276,,29.227130850144444,3.003768346804175
stream,277,,26.19928700931596,2.849059125262547
stream,278,,28.85899659194216,2.596592013445247
stream,279,,26.465633556768275,2.608992061961839
stream,280,,29.678173357122652,2.708073896175591
stream,281,,26.663322285426347,2.672404738578524
stream,282,,26.210576089622396,2.6535455087749593
stream,283,,24.721061543876516,2.5234001210767376
stream,284,,24.835203603221743,2.49566210696478
stream,285,,24.641365998231308,2.455577286151072
stream,286,,27.41942575162946,2.5858529411517073
stream,287,,30.340511295905365,2.9646901536218775
stream,288,,30.3231517858849,3.0714699587566185
stream,289,,30.88276978897732,3.08312275821114
stream,290,,27.996804619034513,3.051208716385518
stream,291,,25.60481106588369,2.494267994225437
stream,292,,29.557802992904012,2.6093122348583933
stream,293,,29.21327439757168,3.0357825230880104
stream,294,,28.05939041244097,2.9183523239403484
stream,295,,26.755875127807204,2.7594434087720523
stream,296,,31.738670065360093,2.8196583759450613
stream,297,,31.622566020370996,3.0980834681881024
stream,298,,29.183734083378845,3.069146207577759
stream,299,,34.651998105063264,3.2787181556364278
stream,300,,31.628110140793666,3.3505273127251707
stream,301,,32.91469759010133,3.2634259829304915
stream,302,,40.71778921776064,3.8292944784190106
stream,303,,39.333907387079456,3.889616933954719
stream,304,,39.322367776711744,3.7985417016546585
stream,305,,39.26588958698806,3.8139398493095236
stream,306,,40.81046721040435,3.817784832320544
stream,307,,40.10094149557191,3.878112795465934
stream,308,,40.124236946030415,3.8621664639322058
stream,309,,44.92575552805878,3.9950288926660407
stream,310,,43.94311242995422,4.121860369832183
stream,311,,44.79636817605773,4.185522399049186
stream,312,,40.42067864572793,3.983706735435419
stream,313,,38.94472324233106,3.623279150692416
stream,314,,37.906687245274746,3.4342623857585926
stream,315,,37.694971065903545,3.326770940083651
stream,316,,35.33083192901939,3.3963513456491468
stream,317,,34.902541429802746,3.186820225916648
stream,318,,38.35951398876278,3.4498156721155895
stream,319,,33.19793207249894,3.076032028805563
stream,320,,37.266478624999,3.0817205868695625
stream,321,,36.340516141174746,3.3716269188430763
stream,322,,33.79488238051476,2.938636358494407
stream,323,,33.94086580231422,3.1216731154821087
stream,324,,35.640614296761335,3.0834132622356094
stream,325,,35.652498098451105,3.169368920745881
stream,326,,35.27858273801897,3.1787564555656664
stream,327,,33.07703023356764,2.8906277436941736
stream,328,,38.182065791843954,2.9791845134903903
stream,329,,34.28309719373127,3.2882033556809525
stream,330,,36.45330917281013,3.067278877136696
stream,331,,43.17938169412355,3.0964703745396585
stream,332,,43.27866457339583,3.040994267994156
stream,333,,46.462373970988246,3.211809427726737
stream,334,,46.48689040471878,3.4203166309265853
stream,335,,46.61917668060666,3.422434400909371
stream,336,,47.710927745122504,3.3222516438268594
stream,337,,49.00819417631086,3.592060014909546
stream,338,,49.16179816610888,3.3599580469271193
stream,339,,48.50947428995328,3.5192456542216712
stream,340,,45.01030545371864,3.2256230654085662
stream,341,,47.65080096160664,2.951258982112495
stream,342,,42.54776385614506,2.968516136117262
stream,343,,43.09239936219332,2.628875608833604
stream,344,,46.85961560569682,2.684886234886205
stream,345,,46.83268910953735,2.8293905170892084
stream,346,,42.978484179641775,2.6858823765246305
stream,347,,46.167970194209694,2.6991090923103216
stream,348,,44.38041011806572,2.971595117645821
stream,349,,45.03811082631622,2.5203310475889893
stream,350,,50.91171476742503,2.5797377067849894
stream,351,,42.662165303842315,2.6581579897465253
stream,352,,42.20948874183163,2.582071338421622
stream,353,,42.64469537952738,2.4045862816130774
stream,354,,43.411249434574714,2.2355526327995126
stream,355,,44.250156574506434,2.371792453071343
stream,356,,47.520815532174495,2.369938569125067
stream,357,,47.45186194262455,2.0976403926288536
stream,358,,42.747693573383124,2.100755418095695
stream,359,,42.68181823130036,1.875678446509771
stream,360,,43.938330408807495,1.934841884274893
stream,361,,41.980142496607456,1.916778434358372
stream,362,,43.77039652335803,1.7665397492707788
stream,363,,42.79360355515089,1.8275799488969167
stream,364,,37.463485548489096,1.7786698894361996
stream,365,,38.1998926615274,1.5273858662017068
stream,366,,38.40462976742067,1.6082183567783943
stream,367,,36.62286210993822,1.4567084456486876
stream,368,,33.42902077268259,1.024415721894013
stream,369,,36.03562549626146,1.1344947614135317
stream,370,,28.564295302451868,1.161120176269772
stream,371,,33.05091980388144,1.0626298754246082
stream,372,,32.68040357915544,1.190439942201116
stream,373,,28.856571053487343,1.1295081312685848
stream,374,,29.760457759185996,1.1330930670406365
stream,375,,33.90493702033697,1.0211184658445598
stream,376,,30.24240742194663,0.9622084599420182
stream,377,,28.961295088898268,0.9975438870850404
stream,378,,32.43772725279996,1.0914300859672617
stream,379,,32.440330430811066,1.1980789628031427
stream,380,,30.43231104698847,1.1293649043506635
stream,381,,29.726645547227143,1.1409171739190787
stream,382,,28.68179784400143,1.2350993933463028
stream,383,,28.83795633948083,1.1836096522885553
stream,384,,30.97627820226374,1.216801919020987
stream,385,,33.353999174360276,1.2172448703291587
stream,386,,33.171177132431794,1.1981981972514855
stream,387,,36.49160561726378,1.3996307717115217
stream,388,,37.04975984654356,1.4483393232060588
stream,389,,37.30297934492714,1.403847112897287
stream,390,,37.12788225307848,1.406012632786447
stream,391,,33.294092364008996,1.3368467740405061
stream,392,,34.20701072702099,1.1537953821271987
stream,393,,36.50518578413471,1.1670569682815244
stream,394,,37.27231013940965,1.1232233917162544
stream,395,,31.95314366691112,1.1718748130098786
stream,396,,29.90269563998483,1.1891207309467349
stream,397,,29.976066228597528,1.0917826637480519
stream,398,,29.219312223614114,1.017661104047223
stream,399,,30.39075849230204,0.921227298396817
stream,400,,30.320638190529632,0.9663227149761203
stream,401,,29.97333886612726,0.9463914419378939
stream,402,,29.894021544437198,0.8753296842460667
stream,403,,30.042912139362883,0.8590541547976627
stream,404,,27.426504542286178,0.8060844932214195
stream,405,,25.609243429432016,0.8440101675440064
stream,406,,26.993536915433985,0.77647861992376
stream,407,,22.256591072287392,0.630992248631494
stream,408,,21.92902123493159,0.5777022645293467
stream,409,,18.445863021628227,0.628201769640981
stream,410,,19.96728992697987,0.53637766342075
stream,411,,30.241361114960405,0.679678136564996
stream,412,,31.19828844755773,0.8206656629338
stream,413,,28.995964833972003,0.9001961194496425
stream,414,,27.753439550216637,0.9753344139809147
stream,415,,31.34695441748028,0.9194842974826523
stream,416,,34.77602402102325,0.8973938609064812
stream,417,,34.711374741111285,1.0235640561466146
stream,418,,31.99115906631546,0.9637092314583859
stream,419,,31.328089958509796,0.9762646649345071
stream,420,,32.37740493115905,0.9324977758077422
stream,421,,35.492384281234365,0.9476953605488744
stream,422,,34.71054845975632,1.0081132083040338
stream,423,,34.64067935922809,1.035969261131629
stream,424,,36.47626076132476,1.165025690758977
stream,425,,36.755254966236905,1.126802415978289
stream,426,,36.36035354314066,1.1283111591785364
stream,427,,36.36844386368077,1.0899020754995297
stream,428,,35.98921035265507,1.0751750835421376
stream,429,,34.76678467209505,0.9684715483521908
stream,430,,32.836324439733254,0.9757467171010422
stream,431,,21.56755472060457,0.8298580798729356
stream,432,,19.708709424241757,0.6892943969074814
stream,433,,20.13393760762091,0.615174637542716
stream,434,,19.510657062829864,0.6018861370527524
stream,435,,19.570180847203755,0.613719912605131
stream,436,,21.74320371753099,0.631860441260796
stream,437,,22.210236559180693,0.6517932809373808
stream,438,,22.75813509329289,0.7421433062128161
stream,439,,22.668848826655793,0.718723955553934
stream,440,,23.88239133534991,0.7434779549653684
stream,441,,21.50704314571214,0.7413394560118648
stream,442,,21.612958634295126,0.6579047419737822
stream,443,,21.52188886096562,0.6552743432273019
stream,444,,24.075733604865828,0.6200619584548037
stream,445,,22.499629997781543,0.794967276118351
stream,446,,22.480514210966792,0.8396751801895487
stream,447,,22.53190273487161,0.8302019695154752
stream,448,,22.59633319319736,0.8302019697696066
stream,449,,23.20913983321051,0.8593928819982025
stream,450,,23.64580423754048,0.8546092188574692
stream,451,,26.397328048338103,0.8871360985272151
stream,452,,26.42883742573489,1.0337220864243728
stream,453,,27.377462050700974,1.0580276138262315
stream,454,,30.52777100718621,1.0119018609616546
stream,455,,28.052175113178286,0.9932023299850801
stream,456,,21.174708597665198,1.0343940288360909
stream,457,,25.211895740055617,1.007907322547502
stream,458,,25.416493248594783,1.2387247730288826
stream,459,,27.213518681699725,1.2593209435662305
stream,460,,26.292993363104994,1.231348875149622
stream,461,,25.55532984036568,1.2613966239936534
stream,462,,26.499871680512022,1.295757602755195
stream,463,,27.681235833351344,1.2697568560443517
stream,464,,29.07039633025797,1.6361932132522845
stream,465,,31.23113417641932,1.48874021846331
stream,466,,31.814167806938137,1.7391380057642025
stream,467,,33.132574689987415,1.7209975061488312
stream,468,,37.06243831233818,1.7391035122880147
stream,469,,39.00974336932433,2.181751993703357
stream,470,,39.16802191143187,2.196466782763461
stream,471,,37.58586440135251,2.3071021632864075
stream,472,,44.66225523078783,2.245688592664801
stream,473,,43.388300972798056,2.4035585064959375
stream,474,,45.0018466632636,2.665880709897707
stream,475,,43.98172367222357,2.9253365073765356
stream,476,,50.609933731773445,3.0247086085928507
stream,477,,46.82558761437277,3.2976620919118473
stream,478,,46.10318654305883,2.990439627866879
stream,479,,44.00645051651625,2.976763984863447
stream,480,,43.103464340161786,2.9772051755174522
stream,481,,46.48957114958843,2.9736202801944436
stream,482,,47.28156480715666,3.291661731769233
stream,483,,45.944689336472806,3.360202044122879
stream,484,,44.56834857473849,3.038637621429086
stream,485,,43.67259504154856,3.049408533922979
stream,486,,45.15133139331055,3.039112333594824
stream,487,,43.85911688729328,3.114588740098197
stream,488,,41.19791806787099,3.1844303021027596
stream,489,,40.69096649279271,2.975994597177037
stream,490,,40.267750285586246,2.9866800343805076
stream,491,,40.51861828445213,2.9305656829871602
stream,492,,33.685406120599765,2.9488633258984764
stream,493,,38.72304539231703,2.8718981600531603
stream,494,,33.38713274690563,2.8285452935424082
stream,495,,36.298157165293915,2.63973728717753
stream,496,,33.435423973749884,2.9772469717375727
stream,497,,35.34347820524403,2.5757820002651233
stream,498,,36.508713154520265,2.827221822997691
stream,499,,38.0278891433267,2.8203082018162644
stream,500,,46.32222817641266,3.5039208199647875
stream,501,,43.57336146974236,3.9885061200258476
stream,502,,41.6669807436606,3.643578308914278
stream,503,,46.66893059916165,3.808964855318951
stream,504,,45.85121057766925,4.258047298604544
stream,505,,44.860214093564075,4.466607836469905
stream,506,,43.89111333067231,4.2036401940045645
stream,507,,43.95718668922659,4.253718219652887
stream,508,,43.70856461674799,4.182712221267439
stream,509,,43.48424716673437,4.113948159666137
stream,510,,43.778524203697934,4.253356267501509
stream,511,,42.41382404936627,4.193930734952264
stream,512,,46.56631340497331,4.211495392643579
stream,513,,42.2462015475036,4.418974249298032
stream,514,,42.257938562550954,4.235381873139648
stream,515,,42.70670074433722,4.262290492434415
stream,516,,41.274228840591235,4.180762584025424
stream,517,,39.00324340759394,4.346541442703632
stream,518,,37.9496216177312,4.082379783405088
stream,519,,38.82173292111072,4.226710044741305
stream,520,,32.1800961697775,3.881589074955886
stream,521,,32.01292903527249,3.3774131086244017
stream,522,,32.48526741317717,3.429828043637483
stream,523,,32.05779327318959,3.4558430150275514
stream,524,,30.049458781926347,3.300171281143525
stream,525,,30.08693597640464,3.0650351939214464
stream,526,,28.02354929025694,3.0411586228337093
stream,527,,31.222046412528847,2.9935391917391048
stream,528,,30.190048623730092,3.116769793986991
stream,529,,28.414343689618327,2.9257025584187404
stream,530,,28.996574961658215,2.7641484159455287
stream,531,,30.125634334627136,2.899621204293904
stream,532,,26.947196299825855,2.9649668065396173
stream,533,,26.222237528018315,2.708219521975848
stream,534,,26.66810266412123,2.716814185481427
stream,535,,23.402993089909312,2.6680630454495633
stream,536,,25.198349129989282,2.335880472250642
stream,537,,28.404111994908686,2.76443480667692
stream,538,,28.688646553877312,3.010133756600561
stream,539,,26.581764086131628,2.9235423562589533
stream,540,,25.827275261184905,2.6890640011268583
stream,541,,25.733179289689105,2.8060231478023585
stream,542,,25.49939342926595,2.743310118741595
stream,543,,26.978101041567214,2.794562951961504
stream,544,,25.561492492627018,2.672355640335189
stream,545,,26.000760975543077,2.7200375767865967
stream,546,,25.984567985454508,2.7771344949331707
stream,547,,24.375692592128228,2.79766919354539
stream,548,,26.278619436115296,2.927127800847737
stream,549,,26.07543439088646,3.0044256241247926
stream,550,,25.034701928935725,3.0044256235042766
stream,551,,24.46460636544157,2.8768338445474133
stream,552,,24.52147873567728,2.6914709554276603
stream,553,,24.5933295327413,2.71233578223005
stream,554,,25.532011247040536,2.7739862503740955
stream,555,,26.31875466715146,2.8786535354031657
stream,556,,22.157301534314204,2.855088563233804
stream,557,,18.5954200785594,2.2570269007617285
stream,558,,23.53842540636779,2.2116358815836326
stream,559,,27.19861236046271,2.834364961804659
stream,560,,25.968464504558,2.8153382715731836
stream,561,,28.228534767406476,2.72918129337743
stream,562,,29.52590350498411,3.024612451048474
stream,563,,28.768012040662107,3.159281958032256
stream,564,,28.61727764402447,3.0811303521578903
stream,565,,33.34896590065078,3.2278477509914945
stream,566,,35.568139097713335,3.765725018420706
stream,567,,35.85370051456864,3.939029647724666
stream,568,,33.897483606555404,3.7444281085827966
stream,569,,34.150354878199444,3.659778787943835
stream,570,,34.30901745226751,3.68953644486448
stream,571,,33.81689737747757,3.679025069277161
stream,572,,32.50260141843799,3.6866500459497438
stream,573,,32.77927613401927,3.612583457219572
stream,574,,31.396662187125756,3.538462686667618
stream,575,,30.346649733745448,3.375531362163413
stream,576,,30.309546590656776,3.3139628617921466
stream,577,,31.23142550368159,3.342121197694624
stream,578,,27.035071888344152,3.304853186705338
stream,579,,24.229468352030704,2.7788318253291795
stream,580,,24.14478567652204,2.7616702474535537
stream,581,,21.993873634048196,2.71484532509911
stream,582,,21.56340338338183,2.4210751565813577
stream,583,,17.039286622958898,1.9755224020755515
stream,584,,17.312675994341287,1.8195893617091685
stream,585,,13.33519098208653,1.7379698984624639
stream,586,,18.188571628416234,1.7059643827502131
stream,587,,16.48710585487245,1.842243125293758
stream,588,,19.447888884574027,1.9614161378346593
stream,589,,19.393490674952794,2.1638471817027267
stream,590,,19.286305288764705,2.1348352465297937
stream,591,,19.149624810018896,2.109609553675211
stream,592,,21.64789531141947,2.196168611043193
stream,593,,21.099695266318868,2.2842409790170914
stream,594,,22.30775712885047,2.2881166651620592
stream,595,,22.28020431234368,2.340319186759358
stream,596,,22.48160906608933,2.3471860538324885
stream,597,,24.165818854924943,2.463912916417463
stream,598,,25.170907396478768,2.616782250729562
stream,599,0.8117880984700814,24.655640205356814,2.637379429904267
stream,600,0.8105314020132518,24.819604781629288,2.6145247062358004
stream,601,0.810358243005474,24.382014997440194,2.6112182993527595
stream,602,0.8082630282310211,26.593039614923633,2.76881506845436
stream,603,0.8092625981263702,29.04003786242179,3.262203478542548
stream,604,0.8084680727076163,31.850398611116407,3.664623827060854
stream,605,0.8073437749575636,31.25834420789776,3.5621536025037086
stream,606,0.807565276955813,24.597462068329328,3.0920184087506692
stream,607,0.8072943789930623,24.31042350508631,2.707193063479488
stream,608,0.8064960338789892,21.531462374536222,2.515399253981047
stream,609,0.8057668645921952,21.380610656734888,2.3023815425615473
stream,610,0.8040708038446746,21.92451556025376,2.300141197959004
stream,611,0.803217096841701,22.840976995248433,2.415243645243356
stream,612,0.8033515361334747,20.460213058435468,2.3323248498548357
stream,613,0.8030464506511861,20.54423672367108,2.228939166757952
stream,614,0.8044744654046143,22.354183456319024,2.3287153391012207
stream,615,0.8056124995550011,22.352447381846712,2.395542386559694
stream,616,0.8052960119906257,22.50860458920832,2.3954111819898967
stream,617,0.8043793645084725,20.092546390474265,2.245923787650774
stream,618,0.8035250257216663,18.158594186633007,1.9289297977273272
stream,619,0.8034994507889387,20.085068103679852,1.9117807174756758
stream,620,0.8036530594658722,19.954493627005384,1.9651971807111233
