segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,219,,126.14671431284961,1.5905443969347433
stream,220,,131.6837852631463,1.6230383423095507
stream,221,,132.21893408223568,1.6055254205689775
stream,222,,129.45212333237703,1.5711350996266469
stream,223,,129.12495995330625,1.7191024977872031
stream,224,,125.61687428949433,1.4140526881582158
stream,225,,125.57091069032805,1.4002061660664884
stream,226,,126.12735904400719,1.4139019921378106
stream,227,,119.27489345921879,1.2793778231171613
stream,228,,113.02327495184308,1.2900427801732834
stream,229,,110.19086498769667,1.2622701906054739
stream,230,,104.38059039238773,1.4725574317607601
stream,231,,105.30844591867005,2.1064681130493046
stream,232,,104.00076588991618,2.1407077060009643
stream,233,,97.63617253521697,2.0943285354365266
stream,234,,94.78250913163617,2.0965752127229056
stream,235,,91.85720890392156,2.118634433307547
stream,236,,92.16942405440804,2.143347631309759
stream,237,,75.0015295963823,1.8959244173784797
stream,238,,65.95922443493075,1.829891518656262
stream,239,,74.13823724420338,1.80530050110505
stream,240,,72.29447004228513,1.8196868451541457
stream,241,,75.32282245243216,1.816831192450191
stream,242,,76.96274304198677,1.7997114206621683
stream,243,,82.51062515810318,1.4713395712796116
stream,244,,86.43695070926871,1.472665541563985
stream,245,,88.6001631457752,1.4068241481515609
stream,246,,90.16330980647444,1.3931283262539602
stream,247,,90.47524177963227,1.378646258444979
stream,248,,88.67352271135674,1.3671828547176916
stream,249,,88.37748139576739,1.3291262541429192
stream,250,,84.77774828574289,1.0949385270676497
stream,251,,78.18003702295663,0.459416700415216
stream,252,,78.35873232813245,0.4280185513145611
stream,253,,80.61180492805644,0.45757534877693573
stream,254,,75.19903538128492,0.5422025874195866
stream,255,,95.52088218000344,1.0320563865701042
stream,256,,94.95272661859389,1.2314504099604981
stream,257,,95.09218346039306,1.228513257224273
stream,258,,96.8498309921539,1.196141481758026
stream,259,,88.27954656626312,1.0997533952628047
stream,260,,97.26361711533208,1.222423098942076
stream,261,,93.18681965312413,1.3952503635203726
stream,262,,100.40690113084173,1.5812438811191434
stream,263,,95.91045979626963,1.8161647272526946
stream,264,,94.2669601641021,1.8220247861395897
stream,265,,100.04883666262279,1.8698257080068936
stream,266,,98.51713022865464,2.0061118069628585
stream,267,,98.03381150821494,2.0437773119652243
stream,268,,105.12847669458753,2.2367837923798493
stream,269,,105.11793012570203,2.4512525482839465
stream,270,,111.09350935493032,2.610844326006232
stream,271,,110.82591856765707,2.728601141043538
stream,272,,113.61972051996332,2.8107659570235857
stream,273,,110.72352576731802,2.7617877520999836
stream,274,,115.48915848626945,2.6800161872122765
stream,275,,98.23261206162258,2.1478833098343437
stream,276,,94.71858052105426,1.9583680067673053
stream,277,,91.75178210688797,1.976381983438192
stream,278,,90.68539971539077,1.9577183113762435
stream,279,,95.59859484864126,1.9577183104415752
stream,280,,89.71121973643152,1.785502071397069
stream,281,,92.48607803367584,1.614379659486762
stream,282,,80.63678198539955,1.4372098043442338
stream,283,,80.38436254537237,1.2188811888846747
stream,284,,77.40813173791761,1.2666821311509657
stream,285,,76.4098547639509,1.4441228479734445
stream,286,,76.9952065984174,1.377658115859464
stream,287,,78.49629805982343,1.3178112255644834
stream,288,,71.24077650636575,1.1403418786924573
stream,289,,74.9038942588193,1.018051087028764
stream,290,,71.55298558503354,0.8413395385340012
stream,291,,74.55177124818984,0.7094672825396929
stream,292,,79.39146601739222,0.6755229473819686
stream,293,,88.35040483885143,0.6769304164210682
stream,294,,94.06407434927615,0.6701904363606698
stream,295,,90.86994379449719,0.770733799286425
stream,296,,93.04647234507911,0.749269429867887
stream,297,,101.82129285511208,0.8366016762485845
stream,298,,106.9034317960089,0.849973601441062
stream,299,,100.31002854926369,1.027442923077059
stream,300,,96.27279411085826,1.2202191475100985
stream,301,,94.74970669638152,1.2131818023902528
stream,302,,101.8504703081631,1.2481403613606155
stream,303,,105.1432123146903,1.3006240547813577
stream,304,,121.37878329951347,1.3325111109928978
stream,305,,128.22022540712956,1.1111130212983549
stream,306,,134.1220699979256,1.0908381448499482
stream,307,,151.75985887171436,1.201504544807561
stream,308,,160.77219316435955,1.2525664442448796
stream,309,,169.67610366191957,1.164164800432881
stream,310,,170.938963096852,1.2704580935221463
stream,311,,175.57321290787564,1.2961591282937026
stream,312,,174.17616481138694,1.229560095208339
stream,313,,162.62483104506964,1.3590370006580081
stream,314,,152.48247516051472,1.357778224215398
stream,315,,155.2775083142049,1.3022758184663688
stream,316,,152.28204593641334,1.338126485296729
stream,317,,139.32161239663967,1.2374222676493596
stream,318,,131.61259596154545,1.2180008548953714
stream,319,,136.76986334997292,1.2603185778986268
stream,320,,136.5415860468425,1.0724552365036735
stream,321,,138.5041905964314,1.0794925478463655
stream,322,,137.00358557580134,1.0445340085194728
stream,323,,150.20061453101434,1.0108891891797391
stream,324,,139.9449230898003,1.057635008620927
stream,325,,143.77450326456616,1.1512611342035024
stream,326,,147.98094375639474,1.1129479234298565
stream,327,,132.95565070198177,1.0621284137672247
stream,328,,128.1166076980029,0.9963278338159152
stream,329,,123.57890333137019,1.0117692217734258
stream,330,,127.44674225676873,0.9054759210000569
stream,331,,122.92876335361915,0.9054759221947525
stream,332,,118.2501306634758,0.9057060897042482
stream,333,,122.07239592896248,0.7808711795309417
stream,334,,129.93238777699142,0.8099819207277268
stream,335,,128.39517897569476,0.7963533700774994
stream,336,,127.39115612770753,0.7993455398932878
stream,337,,127.59976212124768,0.8452664514556019
stream,338,,129.99378241040486,0.8600051635630643
stream,339,,126.42369400972096,0.628903357226829
stream,340,,126.28358236778686,0.6392974392380417
stream,341,,130.15046359356853,0.7025011467149007
stream,342,,131.86539656793215,0.692648846460399
stream,343,,119.31457570368792,0.6857602036728836
stream,344,,119.1151649881973,0.5505027240531393
stream,345,,102.66637095464019,0.47206135888619705
stream,346,,92.640989616948,0.4618566930927511
stream,347,,96.25587710122076,0.5246672283998624
stream,348,,91.75461728563701,0.7265359014383702
stream,349,,86.43880446405659,0.8036390359124557
stream,350,,81.97350083015931,0.8026104296154905
stream,351,,78.75877425500813,0.8349822523690993
stream,352,,76.59220920926991,0.8427508387264628
stream,353,,71.47213903082255,0.9805645905093667
stream,354,,62.82678460422505,0.9615362951400203
stream,355,,60.142333889910255,0.9343462967217993
stream,356,,60.01209782433807,0.9017973609203451
stream,357,,61.850191697081705,0.9069119149449606
stream,358,,61.16155379765426,0.8913747561663328
stream,359,,59.89721045363222,0.8951510764155883
stream,360,,57.32292752014628,0.8864618442631407
stream,361,,62.89891778531573,1.1243564761374232
stream,362,,54.028043387016226,1.3171327048987664
stream,363,,49.281884485755874,1.297279466851729
stream,364,,47.444007338894814,1.3719445444195255
stream,365,,48.44619592696329,1.8344637655119884
stream,366,,47.27472452948233,1.8566451210200323
stream,367,,39.49910655928936,1.7466549265128921
stream,368,,39.49869629524326,1.5508357009012599
stream,369,,40.973993878399746,1.6138358287519852
stream,370,,41.03932530419487,1.6158115834156432
stream,371,,46.205739152350766,1.563071203769433
stream,372,,44.841185126288465,1.6743853185203863
stream,373,,50.56825538974252,1.6536398563806227
stream,374,,52.791005028071275,1.6726681504743954
stream,375,,52.377133076971674,1.7038361742956363
stream,376,,55.99757924176758,1.7363852061232918
stream,377,,60.113175550194924,1.6987216543102341
stream,378,,59.48094549491884,2.1811449640844187
stream,379,,59.152086166730435,2.2431978384227977
stream,380,,58.5066641765812,2.2464323825641923
stream,381,,44.30952363173734,1.9485686021064736
stream,382,,44.598140771381985,1.765644653956162
stream,383,,52.53984475475754,1.826031298627628
stream,384,,61.28947131564487,1.7640334521547831
stream,385,,70.65391170426938,1.2736622395517354
stream,386,,90.14092807840484,1.2736622395517354
stream,387,,105.34397077237593,1.267734945077204
stream,388,,128.50195003887586,1.3031660443092283
stream,389,,130.06441381382353,1.3175930090461585
stream,390,,143.8000105695157,1.3913109459313655
stream,391,,146.59279211026907,1.4472736186682313
stream,392,,159.26790389474192,1.3514008859034663
stream,393,,155.57238650689112,1.3640009399211188
stream,394,,154.2061145814207,1.3377866058762033
stream,395,,154.50917868948176,1.3052925841849758
stream,396,,152.46361903127902,1.4455300573229886
stream,397,,146.7039413032261,1.4295326231566772
stream,398,,150.2619002730889,0.999878187497963
stream,399,,153.19885333491578,0.9366745131727542
stream,400,,162.6840737626914,0.9793608963930102
stream,401,,183.96793907667,1.0812037693711685
stream,402,,190.32169987032566,1.2028041557529159
stream,403,,197.85687579931738,1.171921396317762
stream,404,,207.46748609842467,1.1735325183149579
stream,405,,207.5142584911235,1.2220504398537066
stream,406,,198.68880150402612,1.1984208751715009
stream,407,,197.3129186464383,1.1984208927121085
stream,408,,180.78552093214242,1.2059185959484675
stream,409,,189.37555409418306,1.0890539862572617
stream,410,,179.21755762037915,1.0710135593429082
stream,411,,172.19860041620746,1.1063081955111724
stream,412,,159.99662518061155,1.0850739719634552
stream,413,,157.9353002743583,0.9586401351565026
stream,414,,160.25662389428524,1.0676689133645332
stream,415,,159.48228519465002,1.2834636537604116
stream,416,,157.83688930831343,1.09335367240839
stream,417,,157.38172557383993,1.093353685786596
stream,418,,153.54648265581832,1.0448072082572806
stream,419,,151.61593071875677,1.0379592910186572
stream,420,,152.98025293869836,1.157636950294798
stream,421,,133.1966482458887,1.157636947799959
stream,422,,125.4555786183877,1.041491277290147
stream,423,,113.51014394713383,1.0462269811707516
stream,424,,92.7294880908532,1.0562015175017125
stream,425,,83.79316989610493,1.0165072780626758
stream,426,,73.12190915339654,1.0546189403384347
stream,427,,61.19662050173849,1.0605462172723583
stream,428,,57.13185018532641,1.0129754269138502
stream,429,,43.62380311427917,0.9674068371228648
stream,430,,39.58787909583001,0.9279019298221686
stream,431,,38.70923439595935,0.8694237262519062
stream,432,,37.99035537836507,0.878681260425932
stream,433,,40.94775084084865,0.9761510403246519
stream,434,,41.77073098115747,0.8684482560635659
stream,435,,46.494519940347416,0.6499872659672454
stream,436,,46.94583601079485,0.759016165621833
stream,437,,48.60580324693377,0.7782339213442272
stream,438,,56.49168735606646,0.8704118240520247
stream,439,,56.56749515945139,1.0201370148335942
stream,440,,45.82803205844948,0.8632276865189472
stream,441,,43.48710692227072,0.7515325363346959
stream,442,,43.57038610542661,0.8060469663158966
stream,443,,40.52034088324771,0.8755831564770646
stream,444,,39.005062018508355,0.8702913461586725
stream,445,,37.288580807470275,0.9129777567893136
stream,446,,37.65463684838201,1.0333050491909912
stream,447,,36.5592432844728,1.1199223409982992
stream,448,,34.40766955876335,1.12193883889279
stream,449,,33.81265165044055,1.1642850404246559
stream,450,,31.680062944432354,1.2255129358750685
stream,451,,34.06399783287886,1.2131024184948977
stream,452,,38.586311627351556,1.209637725882401
stream,453,,37.3889514821598,1.1160115342658412
stream,454,,36.37658938941879,1.1273262707267953
stream,455,,37.79948654172871,1.1426332661205127
stream,456,,42.76170680975436,1.0307079525513507
stream,457,,47.30165090750677,1.0072677858736174
stream,458,,39.30137024621183,1.0072678460815125
stream,459,,43.71263235227253,0.9186483766833133
stream,460,,47.44745692228247,0.913193661746046
stream,461,,48.71168001846766,0.936403663893308
stream,462,,48.23800741576392,0.8731999752797974
stream,463,,47.42678688410628,0.7546854904871544
stream,464,,47.581529984233654,0.7500027897106154
stream,465,,47.167508464397166,0.7351561108042847
stream,466,,47.724903567291435,0.7215682530428662
stream,467,,47.19795045313838,0.7575412152700849
stream,468,,47.80238055357931,0.8391763477813119
stream,469,,47.69882255248222,0.7968301462494461
stream,470,,47.81659323176708,0.7311497376557063
stream,471,,46.79733234057358,0.709860496681424
stream,472,,45.64613850782992,0.7060841400016556
stream,473,,47.52130038260567,0.692158127627032
stream,474,,45.54943549159388,0.6846197127646104
stream,475,,39.31962837872559,0.7218514726850565
stream,476,,34.8277845083379,0.7402300796821712
stream,477,,28.34784937289584,0.8102817207210055
stream,478,,28.199873480607227,0.7341012515200842
stream,479,,23.075658650701477,0.7395946650703987
stream,480,,20.38085482170805,0.7337346316888879
stream,481,,19.33679567664979,0.7217578908049778
stream,482,,19.04444356802879,0.7178064148330701
stream,483,,19.402574687776507,0.7212303725243402
stream,484,,20.465543036098847,0.8176184615143999
stream,485,,20.738918347324905,0.7796962663052595
stream,486,,19.427468692237568,0.6848112984365353
stream,487,,19.27988168706703,0.5485251993259879
stream,488,,18.368740556299283,0.4782047898975099
stream,489,,18.242037482929717,0.49177842797503946
stream,490,,17.293428972124566,0.485851170141915
stream,491,,15.870990263801025,0.4867718231615001
stream,492,,12.586093563585322,0.5009279782374502
stream,493,,10.592352460733844,0.5193065313051444
stream,494,,8.973403144929184,0.6118511145475213
stream,495,,9.729262612196772,0.5825223304504886
stream,496,,8.809295121384626,0.5843635839432086
stream,497,,11.407674320237751,0.6148553110420161
stream,498,,11.299405014266416,0.8299596205431373
stream,499,,11.571464819978903,0.8639037874265602
stream,500,,13.244846832406886,0.8910938207827531
stream,501,,14.40830012546394,0.8796303989815523
stream,502,,17.885950774014404,0.8881973993253889
stream,503,,17.98537456655533,0.9337516463222594
stream,504,,16.776753939379546,0.8509371692390318
stream,505,,17.770752210635806,0.9628624179423877
stream,506,,17.73288577937646,0.9709691002406409
stream,507,,23.577100341794846,1.1956445912434481
stream,508,,25.765043213758304,1.2035475923028909
stream,509,,25.813005028991856,1.2937498282838409
stream,510,,25.82241137302607,1.3012882333010558
stream,511,,26.862751185085912,1.3340673400906475
stream,512,,27.56260502740673,1.3199111721320007
stream,513,,25.86641935533975,1.3369230523298505
stream,514,,31.31763611209271,1.4088261570104346
stream,515,,30.563523158313977,1.5633564372008448
stream,516,,31.29666620241225,1.5722473483311383
stream,517,,33.81393242755368,1.529587363749999
stream,518,,35.544688213340905,1.3144830542488781
stream,519,,45.173976422175215,1.3456225825494321
stream,520,,45.48206316187399,1.4039805199571813
stream,521,,46.71872199129553,1.4091235824117037
stream,522,,47.44260387057704,1.3998660698896215
stream,523,,48.41882909867987,1.365626546414678
stream,524,,51.38608679724221,1.3433636921386196
stream,525,,49.30052531245982,1.3679547788215527
stream,526,,50.70229933684584,1.3859953076651448
stream,527,,44.73073981513407,1.1925020930743309
stream,528,,43.294424252195256,1.1712678809054722
stream,529,,46.85908800231918,1.367266444622058
stream,530,,52.00249206589285,1.3568723506003888
stream,531,,50.73175519975017,1.5216174098878477
stream,532,,50.30630457549652,1.542906631983524
stream,533,,53.30042278294818,1.533027839553342
stream,534,,47.85439695245111,1.4365052364002977
stream,535,,51.60183234579324,1.4220780270913473
stream,536,,53.08124696714378,1.3951731578033002
stream,537,,51.49057745552128,1.3487531779740851
stream,538,,51.33517589101047,1.3386157118710675
stream,539,,41.859718168908984,1.213780798992029
stream,540,,39.429478909880046,1.1242405811531477
stream,541,,36.9004473723428,1.1198959625227294
stream,542,,39.181188498371625,1.3263416079363977
stream,543,,38.41224811371446,1.4183566115217772
stream,544,,37.70782294869322,1.419507429723854
stream,545,,38.27373007330376,1.3013696739149097
stream,546,,37.44144626761208,1.2283421862092818
stream,547,,38.110827010579264,1.1998261446987188
stream,548,,37.454713698041694,1.239899261878717
stream,549,,34.3363009038312,0.9253861372322187
stream,550,,29.92461062382298,0.9215018458916785
stream,551,,32.77830052852621,0.7542249866870921
stream,552,,38.00208303383705,0.735561298362041
stream,553,,39.00578941656843,0.7129460597267127
stream,554,,48.857902744785925,0.6724126137458017
stream,555,,47.77902066624438,0.5986397872512822
stream,556,,51.744022895476945,0.6255446552637545
stream,557,,65.58378702261038,0.7216333284565523
stream,558,,84.03367091851354,0.7254769167387126
stream,559,,108.71480042461022,0.7287114424804859
stream,560,,116.78059101399322,0.9533870329461664
stream,561,,119.22183954376722,1.064513770112569
stream,562,,113.38386032916142,0.887274654259399
stream,563,,113.21386405519769,0.7799526794270821
stream,564,,110.91679191863919,0.8033663532544956
stream,565,,110.4131975010486,0.785217941235783
stream,566,,112.23725111242786,0.9188377031647713
stream,567,,123.96904569232457,1.0939117187966536
stream,568,,134.48706301502577,1.0538386016166554
stream,569,,143.6934236370132,1.053040152098449
stream,570,,157.01703486774485,1.0673185122246291
stream,571,,168.96988968775844,1.0321583181403569
stream,572,,186.4153162177722,1.0567228082196332
stream,573,,190.99922200445494,1.1396840057127584
stream,574,,193.6472912744992,1.1298052867949913
stream,575,,202.3664622610795,1.0402650753646416
stream,576,,202.6728672643388,1.0402651098051736
stream,577,,217.20090961727556,1.2100353204991001
stream,578,,199.79003931808472,1.7540105903169938
stream,579,,174.64089454211933,1.9311805365371206
stream,580,,165.8299378202798,1.7317864546894535
stream,581,,163.18032800130769,1.6240836813117348
stream,582,,162.60250151579746,1.5978142888724978
stream,583,,162.48512601010594,1.6398631222584723
stream,584,,163.96317119870028,1.626829266058053
stream,585,,165.44554995765307,1.626409670022489
stream,586,,165.59190081481967,1.494115867102493
stream,587,,153.97264909246346,1.3276088528924186
stream,588,,146.98017799847136,1.3545136689144255
stream,589,,137.40171155051252,1.4341201487792252
stream,590,,130.14079110521266,1.5910294218397643
stream,591,,124.39366757265266,1.5976471757989235
stream,592,,121.34173859034,1.652092367548679
stream,593,,120.92368726434337,1.6458412447678328
stream,594,,114.68086963040088,1.6232260193017698
stream,595,,122.12530376029615,1.742308787224133
stream,596,,132.048184107051,1.714456755855466
stream,597,,117.14412174931698,1.437134468346901
stream,598,,135.7948966689759,0.8931591737341064
stream,599,0.9594123198749079,140.92396287158715,0.8989132615678369
stream,600,0.9594176226685937,141.49183327278777,0.9739448938522908
stream,601,0.9603442162302719,146.93917257222128,1.0456463402896954
stream,602,0.9616600354511271,146.84262668443068,1.2822721701834487
stream,603,0.9629353874008009,146.4561271012103,1.2468411077998216
stream,604,0.9638375165547252,145.05396446784795,1.2297213434113252
stream,605,0.9645852116434777,143.60116853179954,1.2321166943214397
stream,606,0.9652431628847392,143.1997757615372,1.272935313429703
stream,607,0.9657968263901425,143.75449350106732,1.2622703566090416
stream,608,0.9661933207162646,143.25905162378754,1.248696777867148
stream,609,0.9664113600544888,148.57308796295223,1.1770890181802895
stream,610,0.966490364322915,145.49408631199958,1.011490512658138
stream,611,0.966426536335509,142.46493709795976,1.0126413308602145
stream,612,0.9661375240061386,127.61942651868443,0.927582177732775
stream,613,0.9655420844289452,127.12291131535028,0.8559744362611627
stream,614,0.9647401396708073,127.23349438530663,0.85730043363566
stream,615,0.9637299064317637,109.61675825610816,0.8238450367543938
stream,616,0.9623884828017751,94.14115067587183,0.8225862662904838
stream,617,0.9607748145051515,86.86634089582641,0.9861296374877937
stream,618,0.9587782227257297,66.14444437538539,1.116865318929598
