segment,end_index,PW_WTC,E_CCDC,CD2_P
au,639,0.8193503513405151,98.554847369949,1.1682670616553457
au,640,0.8188659602029781,94.0356737219578,1.2412945774969009
au,641,0.819377307498576,85.73814613882078,1.2073177959013515
au,642,0.819531609232786,79.03858115205531,1.3970937866395858
au,643,0.8198168336087155,69.17564469876535,1.3922949479192925
au,644,0.8201950072750711,70.16731466876921,1.4870637449586945
au,645,0.8201558905762159,70.8996949331778,1.4822099380761202
au,646,0.8193634547188896,93.81755430835041,1.508603648968505
au,647,0.8173155428224989,104.92605386351299,1.5745428085026991
au,648,0.8147235342393604,108.75141902436935,1.552783094580068
au,649,0.8112447587507362,116.610461850645,1.3649482242257096
au,650,0.8088418698886959,118.82646922825526,1.219058330096033
au,651,0.8084573608896158,119.50319251547083,1.1776082218081438
au,652,0.8095608752037796,119.48840377473485,1.1996979533136882
au,653,0.8110704074709213,119.88664199035533,1.163120058867891
au,654,0.8134136808157679,112.98729379603103,1.1093246441544637
au,655,0.8161629786772145,107.38987054069288,1.116687892099953
au,656,0.8190637571886453,102.5066784712243,1.1289049424829463
au,657,0.8216527201739461,101.8293234781491,1.1533574045373802
au,658,0.8224115114937262,124.84379620646473,1.180557647644714
au,659,0.8216193210140136,144.0799438987699,1.1122190177847748
au,660,0.8194811461989394,164.57575784108866,0.966200741703972
au,661,0.8156552412512433,194.1708960663235,0.988180484304459
au,662,0.8130276338491573,207.59651720973054,0.9321872722640042
au,663,0.8112601634901486,217.503409989536,0.944276057763491
au,664,0.8116105699519833,211.3099729996456,1.0246117042599565
au,665,0.814519680101065,203.4920322017546,1.0222122856759817
au,666,0.8205477864997603,180.61200009642457,0.9954336011562851
au,667,0.8274948112082876,172.0887286710518,0.9635263060016218
au,668,0.8334699765976566,180.14834405758106,1.1094161194452814
au,669,0.838054483633154,201.75018500590934,1.1945505922617778
au,670,0.8402536720937247,227.89777027614912,1.1822785322624347
au,671,0.8397508934345442,251.33576158300565,1.1286114959145073
au,672,0.8373884134063568,277.2475748696636,1.094378018156083
au,673,0.8330279141946175,285.7430987342084,1.1528989517523296
au,674,0.8257443101496864,292.23629105128646,1.1457007052696735
au,675,0.8156145023069272,293.691642693433,1.162789889948446
au,676,0.8045532759978512,292.8483724617611,1.1481000964410848
au,677,0.7951248691849911,284.63151696985256,1.3139003435890528
au,678,0.7885971875171306,265.28533718084464,1.2407628569857558
au,679,0.7867179430931406,242.80196850114373,1.2480160956080801
au,680,0.7900892609868704,242.31524902296576,1.4895179729086387
au,681,0.7963908905112683,247.1279876528193,1.53342238418119
au,682,0.8054915535770875,266.29222486322453,1.4020390239354148
au,683,0.8130201240112668,282.3871438885796,1.4020389767119676
au,684,0.8158223341644851,305.04894879153045,1.2195163268683475
au,685,0.8146812343703107,320.68223289456944,1.2437854741000098
au,686,0.8128298761900943,332.66809952819983,1.11725603148044
au,687,0.8147430360595553,330.1301262968446,1.3363381862439294
au,688,0.8210430636658592,314.3724853054252,1.190320050003675
au,689,0.8287276935115234,296.89614218021865,1.6651174969827833
au,690,0.8372892542638531,272.60868837695244,1.6871522019477048
au,691,0.8445131749789581,260.0308606363713,1.7089119172985352
au,692,0.8494729290283367,245.84794667058685,1.7089119277768667
au,693,0.8515667855159611,252.71132092101718,1.6233924441752894
au,694,0.8506533775562771,253.11826571147728,1.6843861580799853
au,695,0.8457659327362861,272.37365684018044,1.8205134407066548
au,696,0.8369812987291476,280.91801054542515,1.888870347896057
au,697,0.8237235599577871,287.0173807244878,1.7352688251801909
au,698,0.8061447982433328,283.08580919223306,1.7572119218478153
au,699,0.7887841490114683,281.6094783026824,1.97188041730264
au,700,0.7762134327213869,261.45532190015336,1.752266592191031
au,701,0.7635035300291935,228.85975822012583,1.7522665941432012
au,702,0.7565043985161645,198.7669700481425,1.7523215899965336
au,703,0.7542950448094173,180.20912302730449,1.762212583450649
au,704,0.7558256595363253,166.16059245436037,1.754959327065288
au,705,0.7627652888858163,158.60832972663843,1.730671851282449
au,706,0.7738755568380951,146.51083460185393,1.8839799784217155
au,707,0.7855034876336526,154.4444162228691,1.7894495588633472
au,708,0.7969043697800493,154.4745408449485,2.030419834093743
au,709,0.8071466685057922,150.74970698648906,1.8843101247959284
au,710,0.8140365739293778,159.75144256304137,1.8963071951811812
au,711,0.8185730284558133,164.2540228044789,1.8598576616974674
au,712,0.8205601655846754,173.59990077930402,1.872001397472016
au,713,0.8203607463016455,192.6426865607753,1.9157958506285504
au,714,0.8189016501897294,197.79313629991904,2.0376915100402444
au,715,0.8195493946592032,187.66041960261435,1.8771301266475882
au,716,0.8241450859463894,184.81275052691043,1.8234630129655476
au,717,0.8321775511316923,181.4120639542316,1.838097853307295
au,718,0.841650051642387,182.09666200237902,1.7356541409563118
au,719,0.8498802166548529,180.14718455438154,1.5650000575934544
au,720,0.856565091052978,183.5881346928783,1.638357448317039
au,721,0.8621845823873312,193.67509608679543,1.6798074994719383
au,722,0.8665716759226083,196.48844442120134,1.713784288795084
au,723,0.8691173329740657,207.67200701117625,1.7991387180708736
au,724,0.869534112349103,225.9556237047767,1.823572850615116
au,725,0.8674823404414325,258.3295682315119,1.8748588775714572
au,726,0.8627414991138772,301.24739648787005,1.7142974941788007
au,727,0.8545964002487891,338.6443741998164,1.5533144789291868
au,728,0.843661141350619,370.9412742139118,1.3658646908168792
au,729,0.831166043608131,385.97847773287424,1.0006724456370184
au,730,0.818852772256613,374.74716889105997,1.2562775166934177
au,731,0.8112292533473978,358.93931335616406,1.5118094907567734
au,732,0.8089942279974082,342.36614319805784,1.584800160293071
au,733,0.8102783215326961,323.0159147454803,1.677298020401867
au,734,0.8137250550733784,329.4610803765414,1.4894631363168835
au,735,0.8168060779365021,350.7326234933689,1.5575267869129854
au,736,0.8192123410273838,356.68103664588256,1.7038383436377693
au,737,0.8198398060223615,368.5890318352703,1.6525523169375436
au,738,0.8190356266046069,382.34915662016084,1.6451890688639965
au,739,0.8172732454385511,392.5206645902445,1.6085929033802846
au,740,0.8147914150217341,394.45125114883206,1.5134757587444683
au,741,0.81230496838734,387.36259586125584,1.4036687984479959
au,742,0.810919706368098,381.70224010097263,1.4355761755340541
au,743,0.8099308657210881,363.08223502524396,1.325787613714022
au,744,0.8102827284295133,335.28058446314793,1.3257876148861072
au,745,0.8115936100503409,296.74388038835025,1.384308546010126
au,746,0.8130290184549521,267.4690571005769,1.5452914865845977
au,747,0.8155363379781799,227.25751472791546,1.613355084445781
au,748,0.8176506518287567,202.23669359840602,1.545291433717708
au,749,0.8176560899941572,181.97747759047027,1.5306932528000843
au,750,0.8140943363856035,183.03592165666194,1.2411113808003627
au,751,0.8074933518122736,192.26629655178058,1.0100318698354684
au,752,0.801364199370948,194.06448203781136,0.937041176687457
au,753,0.7930189074083566,177.3478283401116,1.1927013448802304
au,754,0.7848796231968624,158.50385737296693,1.1902836042457852
au,755,0.7755366674639566,130.3028156343363,1.2316602749580723
au,756,0.7596353305998068,121.68669839854236,1.077930513485707
au,757,0.7450486380928496,107.89167736099,1.1657944368439292
au,758,0.7323222140084692,94.64676769556696,1.1682121842391087
au,759,0.7213795317439309,87.98779107282773,1.1680838605382844
au,760,0.7156671132368472,82.81077184368353,1.204680069105627
au,761,0.7158699799403431,77.24714602862473,1.2046800689775694
au,762,0.7201134863545867,76.27148883895931,1.1363414916942716
au,763,0.7274016455830471,75.65139917203317,1.1363231599679682
au,764,0.7376831252516651,75.75151331588594,1.1118890265155827
au,765,0.7488353138533416,78.5439316054746,1.2581454620756936
au,766,0.7605862217219577,64.57313411189331,1.20660277616514
au,767,0.7714046367363085,59.50393964709252,1.1458840753503852
au,768,0.7800205071006496,53.41717329074616,1.1458657433679662
au,769,0.7844443678699988,50.92560270190097,1.1166877825731367
au,770,0.7855464776196422,47.038288285073875,1.2747947593069335
au,771,0.7845512167994059,39.658946954799625,1.4722822604179575
au,772,0.7806446606765685,33.387620158454936,1.5258027164645844
au,773,0.7747112804729466,32.96249003203259,1.1168343295722707
au,774,0.7679344538527628,34.071657717919855,1.168120315734358
au,775,0.7612363305069997,29.07240293059128,1.0732231324759827
au,776,0.757149126371012,32.79555815858965,1.5284586642144227
au,777,0.7549780785911588,37.890445437501995,1.455284558989083
au,778,0.7551154925573781,45.12398756034969,1.477154288416856
au,779,0.756406561520973,44.68884743731742,1.51387882159708
au,780,0.758094256624157,44.56571519508037,1.6235940643373163
au,781,0.762789856465132,45.16568996920849,1.6916759923685465
au,782,0.7686664008308154,44.98241821029854,1.716110122436648
au,783,0.7759574778166902,44.879056369377,1.718527869315684
au,784,0.7826098123545249,45.370446320446135,1.7551607208196898
au,785,0.7903211279754849,39.75231724347773,1.5671792046838364
au,786,0.7977624768877766,39.71520791327349,1.5090066025583235
au,787,0.8048037806912454,38.28194641368512,1.5259308817571837
au,788,0.8104441036511744,36.95951088849047,1.5284036357216635
au,789,0.8140746285689784,43.80568629780052,1.711384685722858
au,790,0.8161742471513422,54.27595209604843,1.5654947699560309
au,791,0.8173636154743831,54.555997552605476,1.4773558419344637
au,792,0.8172824266936489,54.79908001272341,1.4457235251578848
au,793,0.815974325898294,55.98877650516669,1.4458152011906604
au,794,0.8138151402716968,54.60503186367162,1.4820814389578267
au,795,0.8113913519496672,54.405219872427494,1.4675382973445996
au,796,0.8078341695221012,45.22862873143504,1.0293186523731037
au,797,0.8043902624417273,39.04711827196451,1.0390812973386818
au,798,0.8012207890742795,29.896553800384268,1.0148121526340328
au,799,0.7998558866297272,26.833717745801028,0.9635261260618652
au,800,0.7995500697026445,26.68082194215415,0.804942603500439
au,801,0.7989705983899862,26.24952553991878,0.7514221700254119
au,802,0.7992057387169429,27.247697046004905,0.7293874553661575
au,803,0.79865062173552,30.168288268441522,0.7512571536413969
au,804,0.8003006203960066,30.061174405249602,0.751257117838576
au,805,0.8035711864298806,29.935801722290517,0.6905384878835348
au,806,0.8081129865887374,30.128738951066328,0.6538139979150003
au,807,0.8114156438767447,30.155393722571997,0.6661776746058308
au,808,0.8148151422152562,31.703600755258233,0.7003561459230124
au,809,0.816151112228592,24.564427337178767,0.6195621827644254
au,810,0.8162221609389477,13.421822803305034,0.6732292964464663
au,811,0.8148490547440075,12.885578117891708,0.5419010037749156
au,812,0.8124553005766786,15.421592308682492,0.5079241377209471
au,813,0.8076390717985528,14.748288558408763,0.5370104253393999
au,814,0.7996227692681566,15.611125330978922,0.45193093780008575
au,815,0.7890538690024937,17.72845456294463,0.4592758567984852
au,816,0.7779727219886593,17.219109122907383,0.45927585679848526
au,817,0.7689483923992132,17.716875915030162,0.43729613643239235
au,818,0.7621413449347328,17.779234783950354,0.48832551572705546
au,819,0.7565812822801166,17.76477119015613,0.48834384745727244
au,820,0.7531791656824645,18.830815331408928,0.5223756726233522
au,821,0.750933977687143,19.76276110514669,0.5078141780671491
au,822,0.7502824132986394,19.1424276002475,0.5127596780934881
au,823,0.7510632947035244,17.304602730401704,0.49574382040276244
au,824,0.7532692509205592,17.671274753209758,0.45909266925378234
au,825,0.7565220010801312,17.73874077348533,0.4590926516490238
au,826,0.7596198173754362,17.0845760995768,0.44700390073724605
au,827,0.7627958913141016,18.89911153932159,0.4784346456623101
au,828,0.7656142961175413,17.902639769979945,0.449146650977494
au,829,0.7682047842599455,17.677675301374443,0.34216073599856967
au,830,0.769652617583738,18.039737270822588,0.3102533637210811
au,831,0.7707002628808994,16.16411009938982,0.3444318065631921
au,832,0.7710797819520979,13.279774750859259,0.34195906343882426
au,833,0.7687856135084563,13.34670341598443,0.3201993712853361
au,834,0.7663449506426325,12.356648805322077,0.3420141465884804
au,835,0.7631706873354035,11.552920505678445,0.3591033623934809
au,836,0.7597073409576065,15.012166238765722,0.3714670732252359
au,837,0.7549104391595854,20.708760310392236,0.37635757778632833
au,838,0.750484087620593,22.15971851062362,0.39339179635284843
au,839,0.7476027536818152,30.998488569853507,0.4812373303356201
au,840,0.7463354879517311,30.377205537744626,0.6345820839525698
au,841,0.7473967660740326,30.206583545415572,0.6370548275969947
au,842,0.7489096914033883,29.874629227708102,0.6661411152154475
au,843,0.751038185764067,29.266196055969914,0.6831570348192603
au,844,0.7542069278140258,31.35869681591529,0.7342047073560107
au,845,0.7574934776158723,33.14294518978916,0.7342047086600663
au,846,0.7602934089133132,38.295181839153805,0.7681815371888145
au,847,0.7622492244825595,43.194250711845996,0.7073711610989954
au,848,0.7627212626028148,43.91911944531703,0.7512939151549451
au,849,0.7604130901729254,46.56044725623934,0.7633826673668657
au,850,0.7520821187468983,46.081674749637706,0.7513855967254984
au,851,0.7388860708663578,46.51124479892498,0.717207153491388
au,852,0.7227413741937292,48.542118731993156,0.7414946301862827
au,853,0.7059045248708142,48.45921458077677,0.7341680353733465
au,854,0.6903197468113345,48.457139909119576,0.7245703206451731
au,855,0.6778790629497551,47.188983288977425,0.7025356052019197
au,856,0.6706783700453172,43.408317123563116,0.6732476498361991
au,857,0.6666043721964648,43.679749877862044,0.8561371083647689
au,858,0.6635961973506311,55.721716489987244,0.8247063247726583
au,859,0.6632577117860107,50.59687922892283,0.870643492391188
au,860,0.6640604789921556,55.28886071086467,0.6833218996615132
au,861,0.6665791323301777,68.93488431422908,0.7687130772911688
au,862,0.6746757259426128,75.1646150459773,0.8003454702824275
au,863,0.6872183773418888,92.29677502456036,0.8639218268439129
au,864,0.7073842347408159,109.2353637093637,0.8153469114730759
au,865,0.7315628875917148,111.97637598898791,0.9977780906007837
au,866,0.754549497777438,107.37450879862071,1.0488807412356578
au,867,0.7750828894048826,102.1545895161372,1.2021888997366075
au,868,0.7957203330903266,102.25056930534654,1.15090291521187
au,869,0.8087497037077843,124.63270514625826,1.7522664889597634
au,870,0.8138500037453097,153.2671428770168,1.7350855946536734
au,871,0.8147461470995044,175.82020825914,1.7473026450366669
au,872,0.810939280379215,213.89157334247048,1.8324738264450642
au,873,0.8019612041089468,228.86555955394547,1.98611192873172
au,874,0.7854503885687548,247.64633249092898,1.9738398828795662
au,875,0.7671890253703806,252.82064183008518,2.1324234046648205
au,876,0.748869809709821,256.68481341221525,2.1324234209655235
au,877,0.7311055150447272,253.49220772671788,1.942189043570525
au,878,0.7140767081449815,240.004619714125,1.9934018206694284
au,879,0.6995697233728037,236.35803728427865,1.8596191190681273
au,880,0.6912466255176392,235.83951739978707,2.0790862625366966
au,881,0.6883183366346337,224.78817060977417,1.991222337805068
au,882,0.6880296335302469,226.17494879305644,1.9475929034745754
au,883,0.6881413334093928,223.41412695935736,1.884181472469989
au,884,0.6867246604994481,252.04283970973214,2.213327307217361
au,885,0.6855248162760728,290.92591758592425,2.0259506338857065
au,886,0.6870859353237008,304.4421579536291,2.269412165306218
au,887,0.6938331389970392,313.75915014803473,2.116104040507208
au,888,0.7011865353210244,324.7372802632387,2.1161223724935403
au,889,0.7077055415484754,304.59144396580365,1.5512449708003324
au,890,0.7142416505392029,275.9994233626678,1.8749871549363777
au,891,0.7245519343630363,253.46666931751534,1.862770104945384
au,892,0.7388788962444857,232.6143931057985,2.2645218056358014
au,893,0.7503795279578107,240.76383251125847,2.1107920266643414
au,894,0.7565776703051073,245.10912312184755,2.1083926074361647
au,895,0.758033775154268,259.06534094307614,1.9547545859411923
au,896,0.7539029861089364,278.42858944943043,1.9546629092603018
au,897,0.7451853311172542,288.6080989665854,1.9912957270925888
au,898,0.7318023722658045,296.6425685092071,1.9278842984791318
au,899,0.7142867222634529,298.68814517736865,1.9791519933210828
sp,0,,,
sp,1,,,
sp,2,,,
sp,3,,,
sp,4,,,
sp,5,,,
sp,6,,,
sp,7,,,
sp,8,,,
sp,9,,,
sp,10,,,
sp,11,,,
sp,12,,,
sp,13,,,
sp,14,,,
sp,15,,,
sp,16,,,
sp,17,,,
sp,18,,,
sp,19,,,
sp,20,,50.04386394609666,
sp,21,,44.874194651405865,1.4855683613364017
sp,22,,39.01698435093422,1.4709885360129136
sp,23,,35.956713927924774,1.4706748623725776
sp,24,,41.25286621176272,2.107029581564219
sp,25,,35.473141623856826,2.338805605048211
sp,26,,28.824172573049196,2.349527607869494
sp,27,,29.210269546773787,2.1152239430426403
sp,28,,29.951790431700896,2.114024233545414
sp,29,,35.97871251040965,2.5062862227844427
sp,30,,35.99096526251082,2.8978332552346178
sp,31,,30.658558718336074,2.7889673895548275
sp,32,,33.43461813218772,2.828643371798354
sp,33,,35.73249326428453,2.776654647082397
sp,34,,29.248868688172976,2.598158811596807
sp,35,,29.259872263350324,2.391275301018339
sp,36,,29.267037194274828,2.3669878220340665
sp,37,,27.669920097924336,2.2985209472375936
sp,38,,27.317444410593676,2.2751378417154338
sp,39,,26.05851287895921,2.156230278460236
sp,40,,26.6382991687903,2.116959765242908
sp,41,,26.498398764163078,2.12103757492409
sp,42,,26.490240757768234,2.1237690138487424
sp,43,,27.068155334009163,2.154128389905566
sp,44,,18.827380808722108,1.5177736707139244
sp,45,,18.806851794942997,1.2919575220295738
sp,46,,18.655638590423152,1.3003555227872068
sp,47,,19.625844642514732,1.2823598572249248
sp,48,,19.8314976204349,1.4724494404726518
sp,49,,14.092547314227918,1.0823831673719153
sp,50,,14.044655331502634,0.7396494536014504
sp,51,,14.309390657490948,0.8162210455027523
sp,52,,10.858119752296284,0.6561607160635577
sp,53,,9.605262358613853,0.6855403902124124
sp,54,,9.026218704485414,0.6931440148432697
sp,55,,9.549453199281563,0.7150320553270381
sp,56,,10.309678853069796,0.824839021553287
sp,57,,10.772606753832518,0.9285762079810109
sp,58,,10.776403516557664,0.9286128649368065
sp,59,,11.08089362939601,0.928667881468275
sp,60,,10.236180400912243,0.8718252809300275
sp,61,,10.417706747371774,0.925217368935089
sp,62,,10.684337839794704,0.9372124120103199
sp,63,,10.79044994075658,1.0409495620888376
sp,64,,9.544390564697549,1.0529446507990858
sp,65,,9.539839861045621,1.0224019551274461
sp,66,,9.846924882236708,1.0042229794150752
sp,67,,8.388712763955542,0.9881501532892026
sp,68,,7.837025922517831,0.8129174088539199
sp,69,,8.116068331038816,0.8861098765417478
sp,70,,9.24142219128306,0.9686249112784842
sp,71,,9.010197271553176,1.0009191875291998
sp,72,,9.747311991997279,1.0073413970769796
sp,73,,8.775024709711557,0.9898100823348801
sp,74,,9.272487286294027,0.9412350685921548
sp,75,,8.645168097355889,0.941235105725357
sp,76,,8.455066746261886,0.9189803656366468
sp,77,,8.260021982598268,0.8288432599493123
sp,78,,8.727534233506749,0.9054147996318431
sp,79,,8.652635346396561,0.9038830743139945
sp,80,,8.448543891572626,0.901483644731632
sp,81,,8.70162284505091,0.8636490652065678
sp,82,,8.9345970432318,0.8443824373491831
sp,83,,8.081485833113979,0.820039845549623
sp,84,,9.669803385900915,0.9105801489955039
sp,85,,10.132374066515004,0.9351629710356736
sp,86,,9.770233854205763,0.9852696561422664
sp,87,,9.7976806894611,0.9442432711731524
sp,88,,10.438226688552621,0.9539692847205129
sp,89,,10.81908495703139,0.8785810908041671
sp,90,,10.348530564881822,0.8545868821701454
sp,91,,10.409189053670701,0.7748439831102963
sp,92,,10.629977401253186,0.8888060532016598
sp,93,,11.32380189908541,0.9575499095827336
sp,94,,10.823976245895485,0.9915266985138799
sp,95,,13.63648731271041,1.0429410476147871
sp,96,,12.804642585175488,1.0429411050302113
sp,97,,14.34669358673698,1.0868293122311796
sp,98,,13.993144851991726,1.0395640960485828
sp,99,,13.817656649300506,1.0459862966947415
sp,100,,14.766858062848467,1.1335202464187788
sp,101,,15.05120668538176,1.1911368194506362
sp,102,,14.404822089879334,1.242184529094263
sp,103,,14.106258985744928,1.1327442719620322
sp,104,,13.395459723008035,1.0275507861710909
sp,105,,12.998678753002928,1.0467074417124318
sp,106,,13.49023162864996,1.054919990656127
sp,107,,14.130230549068548,1.05977383150067
sp,108,,14.252603090685469,1.0427579125449722
sp,109,,14.605603216336483,1.2013415226079363
sp,110,,13.594064644413601,1.1507949351265252
sp,111,,13.691231600461302,1.1450184148627065
sp,112,,12.743306747391912,1.028306591930385
sp,113,,12.22918295697862,0.9838869202671273
sp,114,,12.226432080005408,0.9471420429172137
sp,115,,9.667525760255756,0.8589827764278725
sp,116,,9.674455028144342,0.7859919671488895
sp,117,,8.165595420911297,0.7058029151859195
sp,118,,10.07107884535063,0.8361352758200145
sp,119,,10.04141082519221,0.9065779799587672
sp,120,,10.013945022975427,0.8236391649550402
sp,121,,9.436027368852509,0.8826610272014582
sp,122,,9.43199225480007,0.8313179688321889
sp,123,,9.370465412856001,0.8385711900874108
sp,124,,8.725425692943999,0.8413209251936163
sp,125,,8.754950396439583,0.8489244586601261
sp,126,,8.229197267993296,0.790605224609838
sp,127,,7.615952255284867,0.7833336363701155
sp,128,,6.637330396836507,0.8125115817421646
sp,129,,8.24681879139826,0.7609689592500899
sp,130,,11.329673952768104,1.01352504937711
sp,131,,11.497870172575274,1.0874385298844775
sp,132,,11.75776551907936,1.2041504255699802
sp,133,,11.483247723218959,1.1631790364581123
sp,134,,11.49186671722576,1.1707459698641762
sp,135,,11.427137772069685,1.1816533255850763
sp,136,,11.545294608524713,1.181781671989472
sp,137,,12.002399895824633,1.2726193988510044
sp,138,,10.007132740542986,1.1166531635662031
sp,139,,10.274828727795674,1.0494592617778329
sp,140,,9.232118537955474,1.0448641343159402
sp,141,,11.594805759064423,0.9757841673665762
sp,142,,11.593725329166018,1.0855380992849004
sp,143,,12.911109344653465,1.1463485286257804
sp,144,,12.633350261733645,1.1692326317114956
sp,145,,12.665813070959926,1.1178896207672027
sp,146,,12.749170675039487,1.121488770065115
sp,147,,18.111749865893508,1.472895275962131
sp,148,,21.138035397685183,1.9484075727507513
sp,149,,18.429260666525636,1.9371498098818285
sp,150,,15.371217333133442,1.6617829408009441
sp,151,,15.225718225655541,1.578143478026827
sp,152,,14.927506284468993,1.4641813345302541
sp,153,,15.287540959962325,1.4626496197964023
sp,154,,15.331217895617833,1.4744980082715524
sp,155,,18.2556800870678,1.7020698761218283
sp,156,,21.680540290283002,2.0820597860422128
sp,157,,21.022569425722097,2.1307447630791296
sp,158,,22.07543329439411,2.1368533092557525
sp,159,,27.64647342193361,2.662716934404165
sp,160,,32.36166907108227,3.33549706018373
sp,161,,29.8722428008073,3.5311800288102533
sp,162,,30.34049440866423,3.4408414458669765
sp,163,,28.98475379286708,3.3834814873490235
sp,164,,29.265092261936847,3.37752161733362
sp,165,,29.168949273570494,3.3851801753111586
sp,166,,29.337571072255173,3.3803446528523016
sp,167,,24.04175943931049,3.0395501776922713
sp,168,,21.080791227186655,2.5956702772713665
sp,169,,22.177891865912436,2.527533311053032
sp,170,,23.96265495133383,2.652085126237378
sp,171,,24.028377036821094,2.661811138876595
sp,172,,24.905081377946598,2.742000131867882
sp,173,,24.64135609659121,2.792345087874046
sp,174,,24.927246905102013,2.7729297659928314
sp,175,,23.296273148953482,2.681631747686874
sp,176,,20.387637432509646,2.4086439599393135
sp,177,,21.074543834176662,2.2626623829369885
sp,178,,21.524733118546536,2.50747222832916
sp,179,,15.98228368192676,1.9756100487714499
sp,180,,11.434468575913964,1.3220782187572715
sp,181,,11.488118863963699,1.0558610020880423
sp,182,,11.222645802106296,1.087788757064449
sp,183,,11.68178431389803,1.0963333924508443
sp,184,,12.694072159983893,1.2326256625475
sp,185,,14.832521201836695,1.4155150743257012
sp,186,,14.884486079505901,1.4838923494715301
sp,187,,16.869431161193894,1.6785955677395603
sp,188,,16.913756011977092,1.6983775612463532
sp,189,,15.9363370555268,1.6728537147728382
sp,190,,14.335522300039276,1.5893649332657684
sp,191,,14.507450465277135,1.5843440292493987
sp,192,,14.233059137738316,1.6305929136942203
sp,193,,15.752422810508666,1.6035944059924354
sp,194,,16.48869724175299,1.738075829416281
sp,195,,15.26377131022519,1.7249910766191916
sp,196,,15.088569155801935,1.6399503608189736
sp,197,,15.550301002727531,1.6390643320091514
sp,198,,18.77212297239432,1.8700866962140859
sp,199,,22.91130136387933,2.428611311678218
sp,200,,24.06473229428894,2.9458203315681493
sp,201,,24.43920810834442,2.9385670928138534
sp,202,,24.94470307133516,2.9311834499765825
sp,203,,28.458497993016437,3.284325539601158
sp,204,,32.35299602860112,3.6868837657927296
sp,205,,33.44640974941308,4.287899182128533
sp,206,,37.4976774350692,4.659582903840997
sp,207,,35.68518089304709,4.765497325373662
sp,208,,35.78482415148478,4.688245454411993
sp,209,,35.587336928828854,4.713952690708051
sp,210,,35.491931712249446,4.637344496147995
sp,211,,34.99855558468774,4.6481418887575305
sp,212,,38.24063560228934,4.6892232910362415
sp,213,,43.45353392614772,5.337734104388859
sp,214,,43.64128515782868,5.792381036447882
sp,215,,44.064147757991805,5.746443912410688
sp,216,,43.64506246554082,5.760840445684348
sp,217,,44.644986944868045,5.8289040490570025
sp,218,,40.156950092637715,5.452156781546444
sp,219,,37.39252318844526,5.078813014766618
sp,220,,37.40649103742372,4.689626526549827
sp,221,,37.5338371348302,4.86449061678029
sp,222,,40.43165155549339,5.042766373950857
sp,223,,36.786076110246256,4.962412229543576
sp,224,,32.968233719026344,4.477080162975324
sp,225,,35.167895985631375,4.222287625818812
sp,226,,33.402009736561865,4.199440089666183
sp,227,,34.77675894845491,4.2606190544904035
sp,228,,34.43230992478439,4.293671077196583
sp,229,,34.639569366810235,4.263423691713512
sp,230,,35.06381902950876,4.2649370674198135
sp,231,,36.88803361899715,4.424667400669751
sp,232,,34.29738217226307,4.440037515780421
sp,233,,27.67596235764173,3.901040330129378
sp,234,,26.421289706797303,3.3146800626732773
sp,235,,26.13627211074039,3.2632656130693736
sp,236,,26.906833471826733,3.2717347653661784
sp,237,,28.270955960444326,3.5346664675886093
sp,238,,29.541689690375858,3.6988982404578317
sp,239,,29.83410746824542,3.8203336891678807
sp,240,,31.400242650889734,3.965667643086924
sp,241,,36.33867580041,4.52116963638859
sp,242,,36.72874226662906,4.81119173241837
sp,243,,36.49693270527956,4.830366794129382
sp,244,,37.81339954753223,4.886746997384579
sp,245,,33.02368804070713,4.623760277074424
sp,246,,30.659024332888325,4.206546816315927
sp,247,,30.849469026671862,3.8933984411806746
sp,248,,31.193535095810084,3.97142637312987
sp,249,,31.88642762142416,3.971426373001812
sp,250,,32.24953525725916,4.143891132407912
sp,251,,35.76753592027583,4.2857153876607565
sp,252,,39.67219273479274,4.9180859625255104
sp,253,,42.204664632655124,5.296246683068834
sp,254,,42.69332825858996,5.549305710903151
sp,255,,42.572097020313336,5.532122781512499
sp,256,,43.5512230976901,5.67792094216963
sp,257,,40.04059837413302,5.357629310968796
sp,258,,39.35002288980819,5.113837886726225
sp,259,,38.58932536568415,4.992402347060997
sp,260,,40.98284638386913,5.051809017893804
sp,261,,40.84298350991115,5.2755593477596925
sp,262,,36.88621660394493,4.953849909038416
sp,263,,38.03418561783144,4.657310061832231
sp,264,,36.295043468797246,4.761307963807028
sp,265,,36.51925675629942,4.58635011282227
sp,266,,36.29779598800683,4.6459057691788805
sp,267,,34.49269841531879,4.586350163787848
sp,268,,34.891159364621515,4.46927163371368
sp,269,,37.60660121755579,4.820678373792649
sp,270,,36.75893661839589,4.767487877161683
sp,271,,31.63819019330217,4.43557394770593
sp,272,,29.578685189693477,3.8511347247927867
sp,273,,31.144302505572007,3.802394824574633
sp,274,,32.17996802299664,4.0580732636000905
sp,275,,31.947082149121247,4.049528661546269
sp,276,,33.49730776619859,3.9427445241238117
sp,277,,34.51577867631372,4.283429141953191
sp,278,,33.67369730515782,4.277634258365705
sp,279,,32.451747384786316,4.095111593623275
sp,280,,29.406510318246358,3.903661518273949
sp,281,,31.445966293662398,3.5126648654595454
sp,282,,31.963024157804497,3.784919455760643
sp,283,,35.276265501295775,3.8684305962562653
sp,284,,37.8302293929244,4.047164856687882
sp,285,,39.057772322885505,4.510983748222505
sp,286,,39.33879786579643,4.4590866682058845
sp,287,,50.071917414,4.876300254034188
sp,288,,52.07300920993914,5.930850511173313
