segment,end_index,PW_WTC,E_CCDC,CD2_P
au,235,,8.301323192807102,0.33718995602329116
au,236,,10.47715869726925,0.6668806517116148
au,237,,10.262277669613917,0.8631490964015337
au,238,,9.725268428297092,0.8631490966815647
au,239,,9.724825533455572,0.825624069888659
au,240,,9.632873302275984,0.8323876732929739
au,241,,9.287261729987206,0.8337638340581982
au,242,,9.288363453922367,0.7899319754399796
au,243,,9.293904792315637,0.7879350964546605
au,244,,10.133835232164982,0.8284115414766171
au,245,,10.248322181151003,0.8717983906503045
au,246,,10.288774404798666,0.8914744355781115
au,247,,10.331997401601425,0.9013300355562616
au,248,,10.103093003304512,0.8933484074134956
au,249,,9.83610366928043,0.9341527872420436
au,250,,10.89117535394423,1.0775067118110893
au,251,,10.570220706052794,1.0796441299064614
au,252,,11.015884022693452,1.0859685755249016
au,253,,10.597256964612678,1.1284828803771478
au,254,,10.603982303497833,1.109527158894452
au,255,,8.392062601992265,1.011539322763041
au,256,,5.6394205724735045,0.6818486270747175
au,257,,6.457192275097237,0.6107572227461424
au,258,,7.417805427922124,0.6159397611721336
au,259,,7.908841049059108,0.7091666073149627
au,260,,7.51508756547714,0.7606346177646394
au,261,,7.253202056349058,0.7734943321013267
au,262,,7.262011233859124,0.7661158041044265
au,263,,8.031933260868055,0.8111189334315378
au,264,,7.561409812857413,0.7776696622925091
au,265,,8.139397171513753,0.9557787666993136
au,266,,10.79370478460703,1.0413695280291269
au,267,,12.05822547790855,1.0454218520342737
au,268,,11.792676546204289,1.074514233838019
au,269,,11.879355340568594,1.0331945337676611
au,270,,10.646313848431502,0.9077363828524675
au,271,,10.69962716563691,0.9058097825959022
au,272,,10.476756813165176,0.9188802828976725
au,273,,10.83271987319488,0.9188802828976724
au,274,,10.826100939595829,0.910166616289854
au,275,,10.420626878957618,0.9073381766931486
au,276,,10.36352299018948,0.882374204302025
au,277,,9.683323485654826,0.7508785724711818
au,278,,9.290450129871466,0.7856395412368179
au,279,,8.802978732829715,0.7265588340528722
au,280,,8.788377485544782,0.6619969041344937
au,281,,9.445685342839077,0.6869257263978769
au,282,,9.491635645557222,0.7017354537573472
au,283,,10.906299346520186,0.8185677688689413
au,284,,10.508507336958584,0.8534517791397037
au,285,,10.005463421336144,0.6341811158242067
au,286,,7.288529021330323,0.5247156048483876
au,287,,6.798658612238455,0.5436948011538904
au,288,,7.251371867011647,0.6410912440375943
au,289,,7.012015564678287,0.6451201465203438
au,290,,7.032838971863222,0.6282550266663423
au,291,,7.010275081288492,0.6367403403208882
au,292,,6.574082157543449,0.614066049745532
au,293,,6.2678214851225915,0.5723715855300767
au,294,,6.880720874469922,0.5613916379766495
au,295,,7.441662147356369,0.6834005712930636
au,296,,7.442389958665884,0.7255810431797332
au,297,,7.456227047100894,0.7351555482459513
au,298,,6.786237691198631,0.6948372570924765
au,299,,6.942332172536565,0.6712787048061105
au,300,,6.99919529843663,0.6925065773548852
au,301,,6.159145908399961,0.6648371487599343
au,302,,6.303604417217627,0.6574059296351813
au,303,,4.552507409972979,0.5007530084507978
au,304,,4.680696626422721,0.5242647014601467
au,305,,4.491039279778031,0.5214772574348121
au,306,,4.436608074450919,0.5170091480007973
au,307,,3.979525168922866,0.4911491730270125
au,308,,3.8997360861292716,0.4133995098159181
au,309,,4.998043376124646,0.4123629946809119
au,310,,5.032395848056204,0.483993099334362
au,311,,6.262105748512254,0.5499078489289058
au,312,,9.16551997082707,0.8783045978748437
au,313,,9.338611209167572,0.9118300098074277
au,314,,9.039613477130175,0.9396575509358897
au,315,,8.420185855234529,0.8517947202193743
au,316,,9.328882397006115,0.844884731421495
au,317,,9.769871485364158,0.9293803909084317
au,318,,9.87589989326545,0.9370458354930773
au,319,,9.737602928529666,0.9253339046906528
au,320,,10.142544620499935,0.9010199353119909
au,321,,11.537783279901989,1.0282406202349768
au,322,,11.552682711187765,1.1022892538120348
au,323,,11.156647831984968,1.114440407687496
au,324,,11.110121840331754,1.0511081281525094
au,325,,11.594093125868387,1.091373735363907
au,326,,11.63420302748849,1.1197166295877887
au,327,,11.280895424418803,1.111049816650724
au,328,,11.140256313842086,1.0795681382695164
au,329,,10.107405014830249,1.0943778877714196
au,330,,10.744353744642494,1.0488361052150446
au,331,,9.6778074256277,1.0396070581288075
au,332,,6.75558346208184,0.7182315971033434
