segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,216,,11.199791199331134,1.0610311716290106
stream,217,,11.32847341688869,1.0748292997379614
stream,218,,11.203042462358983,1.0777622397939255
stream,219,,12.183047334064607,1.1401053474026366
stream,220,,11.087824903161748,0.8993519512320797
stream,221,,11.093080016813387,0.8205394984556355
stream,222,,11.253190690060983,0.8205394852835481
stream,223,,11.37352409894061,0.8027018319038721
stream,224,,11.355516527592977,0.7972363068236196
stream,225,,11.233011101094181,0.7977970731607451
stream,226,,11.757917098548866,0.7784456817088653
stream,227,,11.754529541278316,0.8143609429566139
stream,228,,10.235227853296028,0.7770992051818038
stream,229,,9.060321425308134,0.5756481457287743
stream,230,,8.556284227139384,0.5788699494498233
stream,231,,8.834666447748068,0.5505667917005722
stream,232,,7.054223393375036,0.45115920967778383
stream,233,,7.2381099705953895,0.40708663759166863
stream,234,,7.415696713341988,0.4071987916537074
stream,235,,7.737453635753424,0.4414875265012669
stream,236,,8.03209298875359,0.4860832765592936
stream,237,,7.661703675768108,0.4686303801419381
stream,238,,8.785402578466146,0.4749531056738867
stream,239,,7.300444382751444,0.42078293285815277
stream,240,,6.10759394784347,0.422145076114512
stream,241,,6.507361682341371,0.3121423708485955
stream,242,,6.875188509516322,0.30923387170659394
stream,243,,6.978158013752267,0.3727017265309436
stream,244,,7.455849949426457,0.4099634603800313
stream,245,,7.592718798570634,0.45584927407124587
stream,246,,7.521378405375307,0.45428662576046086
stream,247,,7.510480918216253,0.4343174014234292
stream,248,,7.441481620300822,0.4397829150479896
stream,249,,8.44478363193548,0.45617070116958186
stream,250,,8.450185895976146,0.5039856268658802
stream,251,,8.798856635694044,0.5039856593793458
stream,252,,8.820749777019365,0.547186666269796
stream,253,,10.031985076950214,0.5645199405373393
stream,254,,10.004851846751166,0.5925743366732316
stream,255,,9.534757446241038,0.5612022452652798
stream,256,,9.331625746380622,0.5180012146327831
stream,257,,9.862699143027479,0.5216559829411881
stream,258,,9.248060478762259,0.486179866083255
stream,259,,9.749918163124413,0.47098691556208944
stream,260,,9.946437174029507,0.5392203543810079
stream,261,,8.518252145561492,0.4900031850261517
stream,262,,7.552968231440797,0.4906523109717347
stream,263,,7.363956106679797,0.4144276313763669
stream,264,,7.047175831923701,0.3793137545436179
stream,265,,6.942821437652443,0.3334279463228741
stream,266,,6.872634175828285,0.35734701812130637
stream,267,,7.541891862724088,0.45406277475679135
stream,268,,7.449641375572314,0.48932072230785717
stream,269,,6.458896774752718,0.47064096305684877
stream,270,,7.116385965743423,0.43963050274095317
stream,271,,6.116779447022477,0.4367777587438709
stream,272,,6.0817241407133595,0.39067575520680947
stream,273,,4.907447517185229,0.3862591039781925
stream,274,,4.922473318296341,0.35945470514803574
stream,275,,6.636178316609018,0.3975980284066839
stream,276,,6.597252288392544,0.42693563721661515
stream,277,,6.24944558304108,0.41812047803618524
stream,278,,6.107877768501782,0.4189055666158429
stream,279,,5.672051900651841,0.45148879856058893
stream,280,,6.794680195207246,0.48185142622062854
stream,281,,7.36183815695934,0.47918287610094334
stream,282,,7.6291013933060245,0.5241388592988829
stream,283,,7.585416473837131,0.5349564932821528
stream,284,,7.331600349529564,0.5337942096167421
stream,285,,7.253654401871889,0.5330009842306731
stream,286,,7.2419841059334,0.5069898300539759
stream,287,,6.584185549640301,0.42542068127299293
stream,288,,6.693214321201184,0.39313579439088986
stream,289,,8.806752920236562,0.4395823757997629
stream,290,,8.240325674297582,0.560502975954592
stream,291,,8.951711401222202,0.5938644051612186
stream,292,,9.748870063484835,0.7290894180246312
stream,293,,9.65480572525403,0.7624508305099734
stream,294,,9.505987056216014,0.7765140627735194
stream,295,,8.100093565063023,0.7374973122004224
stream,296,,8.001043414031722,0.717078862995183
stream,297,,8.003717216631678,0.7216628043025077
stream,298,,7.852341389492086,0.7206772196051564
stream,299,,10.903489897939451,0.7345406079435638
stream,300,,10.025990527811558,0.9108031407448727
stream,301,,9.924597344482354,0.9075813506500474
stream,302,,9.70339294948477,0.865486256236089
stream,303,,10.078058943226141,0.8781084094505119
stream,304,,11.792069167078104,1.0257143213806033
stream,305,,12.66257957293555,1.029192377640973
stream,306,,12.217552690090168,1.0345620327668863
stream,307,,14.106113501858509,1.046460427998275
stream,308,,14.977248007778789,1.0411233325386848
stream,309,,13.071874785684017,1.0812228753672266
stream,310,,13.6721280546672,1.0039819408587265
stream,311,,13.021055941555051,0.9847495669429343
stream,312,,12.238444331148253,0.848947482585766
stream,313,,12.642916893449238,0.8214438106141202
stream,314,,13.38854072383772,0.9263813709521548
stream,315,,13.57926150044649,1.0083898036084662
stream,316,,13.86311431274207,0.9970665316086316
stream,317,,13.697492208175168,1.0068992106685912
stream,318,,13.45154582396128,1.0068992067428877
stream,319,,10.880472844580456,0.9883866782344451
stream,320,,10.696042769123071,0.7121659360977582
stream,321,,10.556256485643685,0.7108037854053151
stream,322,,11.777457297545903,0.8147789642494682
stream,323,,11.49425229558409,0.8133753980281906
stream,324,,10.399418894634275,0.6689912700028047
stream,325,,9.685701207293443,0.6720037677588072
stream,326,,9.813364421351112,0.6617061749185333
stream,327,,8.490918778097742,0.6187151516432088
stream,328,,7.511410256124931,0.6285710213910163
stream,329,,7.338616182629111,0.5443168803988598
stream,330,,6.698168466892759,0.4803227276217816
stream,331,,6.6613005159089385,0.4416730663186511
stream,332,,7.076513646579027,0.4475151455075989
stream,333,,6.543425215763205,0.43895688833332
stream,334,,6.861900115955288,0.3467604933113785
stream,335,,6.364170693800722,0.2954843984222208
stream,336,,6.407823204963815,0.30494051099231034
stream,337,,7.830798531747917,0.41376901836512725
stream,338,,8.241585263831345,0.42578966209808344
stream,339,,7.621446026809193,0.4001475502135413
stream,340,,7.37237560406603,0.4026719673688699
stream,341,,7.341461933926923,0.40271206963101375
stream,342,,6.095256413939365,0.342633345685759
stream,343,,6.3552208583292416,0.33544544052265773
stream,344,,5.870161405059079,0.3367036083472769
stream,345,,5.909227064440372,0.3312869867647861
stream,346,,5.987328541774953,0.3311666890000834
stream,347,,6.795944536194342,0.5104605797143246
stream,348,,10.805578952567817,0.8211073125121541
stream,349,,10.83180134028167,0.9577935440491968
stream,350,,11.651913573189793,1.0335213625291972
stream,351,,11.640666088630592,1.06089468002511
stream,352,,11.264451034773366,1.0862241815087952
stream,353,,13.439359229269058,1.1310448913599191
stream,354,,12.342326165210496,1.1869700934857743
stream,355,,12.37592261759945,1.1547315071006476
stream,356,,12.072454675178372,1.164266546826524
stream,357,,10.802970102122643,1.0412538758745866
stream,358,,11.066124336824966,1.0302188207646854
stream,359,,11.478911556944611,1.138991573896265
stream,360,,11.501403282436735,1.1410511107544894
stream,361,,11.191149656912916,1.1412434651504952
stream,362,,11.475562644374163,1.1167799252348543
stream,363,,11.258062797602893,1.129521123064413
stream,364,,11.334687712488384,1.1534094817929101
stream,365,,11.785803915767982,1.193435573508656
stream,366,,11.671468069993276,1.2147117785436328
stream,367,,10.400859496909376,1.057711682926325
stream,368,,6.771862993090889,0.7649025811358258
stream,369,,7.2618479769989985,0.6258040663036782
stream,370,,7.1631074899981995,0.5493788812856377
stream,371,,8.114394847352086,0.6604229318146917
stream,372,,8.286189790423524,0.7184796663730201
stream,373,,6.86037589664751,0.7097209325930802
stream,374,,6.882108777242547,0.6509430189836085
stream,375,,6.855690872852215,0.6505984114983911
stream,376,,6.926330192034109,0.6377858005542737
stream,377,,7.093670581251494,0.6421372845687597
stream,378,,6.831268045040882,0.6892554882730653
stream,379,,6.387747232194076,0.5903555037265793
stream,380,,7.529969032126548,0.6125690629713041
stream,381,,7.586632596386061,0.6237312862368797
stream,382,,7.693737772930955,0.6141310266608886
stream,383,,8.481935448740474,0.5894425137159501
stream,384,,8.529595483693516,0.629307587040371
stream,385,,9.392293403624382,0.7274180813648898
stream,386,,9.245954559097978,0.78030504640006
stream,387,,10.209278634606742,0.7992729630142669
stream,388,,9.833557669587192,0.7962679309784992
stream,389,,10.083886748433114,0.8175441381839885
stream,390,,10.625811816484106,0.8206456401749029
stream,391,,9.840882179028265,0.7067488141446672
stream,392,,9.67584563108753,0.6215029495718537
stream,393,,9.12399190062231,0.5634047523446153
stream,394,,10.296933261499086,0.5486209610340314
stream,395,,10.630234589692162,0.6655835339260594
stream,396,,11.816157798396182,0.6760001410187376
stream,397,,12.018672692672565,0.7799753223177794
stream,398,,11.8080186540381,0.8057704073425559
stream,399,,11.831502783025892,0.8261888908120395
stream,400,,10.690880893074317,0.7994314781753287
stream,401,,10.641613721588316,0.79201922392174
stream,402,,10.3941375371284,0.7899998105730733
stream,403,,9.871955768389252,0.8515897784819562
stream,404,,10.866608484349173,0.7933889520492423
stream,405,,9.760393557705768,0.6587624016302144
stream,406,,10.00496963114849,0.5847195293247697
stream,407,,8.983600843754,0.5606469699833996
stream,408,,10.140482734286014,0.6165722071237352
stream,409,,9.385520763103365,0.6279994984495451
stream,410,,8.27870255036042,0.6266047461899446
stream,411,,8.124736754715444,0.6071330527479029
stream,412,,8.04361475320957,0.6061073452507264
stream,413,,8.547492795801425,0.6244424910556418
stream,414,,7.918543959886321,0.7252096375825329
stream,415,,7.648360875981235,0.6269268179806377
stream,416,,6.942357434140363,0.6522425512116371
stream,417,,7.497644353384702,0.5447573617884729
stream,418,,7.301287632971305,0.5048107580508898
stream,419,,7.7233912181023765,0.48252513573366107
stream,420,,7.9628133237547365,0.4838471854045981
stream,421,,11.2330962046717,0.5519064500437423
stream,422,,11.137337955668183,0.6137845931810417
stream,423,,11.449663923150542,0.5701049181041351
stream,424,,10.549364240809723,0.6194029107908832
stream,425,,16.437798585432944,0.9747762475645273
stream,426,,16.89557321235112,1.0858409836813356
stream,427,,17.15493669213031,1.0720891470377503
stream,428,,16.512099642750687,0.9897204483676896
stream,429,,17.14647529672879,0.9603828646495718
stream,430,,17.48227937319386,0.9582995491930912
stream,431,,17.473144278104325,0.9678828528202216
stream,432,,18.014577836837294,0.9930926252779749
stream,433,,17.34651809319244,0.9981972379817337
stream,434,,17.443399357156366,0.900233937890654
stream,435,,17.854491446541278,0.9533634191562501
stream,436,,17.746018566105572,0.9996069808003712
stream,437,,16.828407148341505,1.0129496908570796
stream,438,,18.316140298443056,0.9815776086096352
stream,439,,17.867922928998237,1.0478492334719514
stream,440,,17.703184709426562,1.0478492260358674
stream,441,,14.423160614738814,0.9846226578077191
stream,442,,17.110686865246628,1.0158988706759688
stream,443,,16.610461881061326,1.0574889622737502
stream,444,,16.8950095480327,1.0362391213817013
stream,445,,11.373659619662126,0.6770750419390079
stream,446,,12.418018351706058,0.5716199163673529
stream,447,,12.875313557460862,0.7510069055366649
stream,448,,13.460829998809713,0.8884943775519881
stream,449,,12.768048112029184,0.9334966177327917
stream,450,,13.69388948192319,0.9941894115824895
stream,451,,13.796954189357834,1.0604780349173095
stream,452,,14.168852334921809,1.1019070989929451
stream,453,,14.152142241598773,1.0968024852644545
stream,454,,13.571707266907172,1.0869466611913707
stream,455,,13.85025274046192,1.0254349927534212
stream,456,,13.390908342948816,0.9588199065302787
stream,457,,13.215819405217943,0.9445154196430543
stream,458,,12.510200439950097,0.9826587323606625
stream,459,,12.935694839336541,0.9826587364903535
stream,460,,13.353532548685495,1.0758137308582316
stream,461,,13.550769119639137,1.06703870984823
stream,462,,12.558614983088079,1.0942629598167024
stream,463,,13.62478044926985,1.280676334271537
stream,464,,13.27210398184558,1.2484859727779039
stream,465,,12.86386250364262,1.2837458516702767
stream,466,,11.126972541481365,1.303217592502485
stream,467,,11.092896442618287,1.1616550410274213
stream,468,,10.087682143496357,1.0357784083374408
stream,469,,10.086372704519833,0.9924584765361646
stream,470,,9.011029101897165,0.9506778676621407
stream,471,,10.246581641625276,0.9861588248733612
stream,472,,13.404332166115383,1.2661271211206502
stream,473,,13.393315821305178,1.3766623866205896
stream,474,,14.257371398804706,1.4216647158312965
stream,475,,14.985791551693016,1.4151171156304245
stream,476,,15.529057895361232,1.409092088583576
stream,477,,15.535606735070067,1.4329967885214716
stream,478,,14.833657541309366,1.3936197744048957
stream,479,,14.523924444498858,1.3193425063090196
stream,480,,13.989808120689524,1.24249444855732
stream,481,,14.6477017702456,1.2706209297976658
stream,482,,13.032974950091873,1.2098868852827058
stream,483,,12.994139112638107,0.9770833476225315
stream,484,,13.497522814069912,0.9727876108329113
stream,485,,13.318202892959286,0.993204168602235
stream,486,,13.51948135844361,0.9679304632784123
stream,487,,12.803601851916174,0.9295296030932034
stream,488,,13.63192655361362,0.9473672560178293
stream,489,,14.011674775863986,0.9447313056297227
stream,490,,13.680569406528804,0.9316612004280611
stream,491,,13.538659236048373,0.832135316523158
stream,492,,9.47760980970411,0.537095673806015
stream,493,,10.047880779710274,0.4290365877481196
stream,494,,10.732367766465272,0.5295242484835385
stream,495,,9.265933306805325,0.6023435718917016
stream,496,,9.826313009739513,0.6422250157202901
stream,497,,9.90187630537085,0.6347964224179202
stream,498,,9.839078814995746,0.6403258781485587
stream,499,,10.869032148574274,0.6942711606900219
stream,500,,10.88930973218672,0.7033995944757013
stream,501,,10.166330677347924,0.6753451659067317
stream,502,,11.583445061910103,0.7118625412332238
stream,503,,12.282299351168074,0.6969973042057261
stream,504,,11.664595729762096,0.7222070986358858
stream,505,,12.609353655092757,0.6762674823567947
stream,506,,12.442576093768716,0.728626308785643
stream,507,,12.429370022246234,0.7312948451490903
stream,508,,11.541154832361682,0.7080963364028555
stream,509,,11.164175696372382,0.7080963468933581
stream,510,,11.135179038243974,0.7036164176872608
stream,511,,9.953155825040383,0.6947624787876521
stream,512,,10.03581808011051,0.6442206835196173
stream,513,,9.686544521861435,0.6442207129425773
stream,514,,11.273582080924038,0.5582310588107862
stream,515,,11.687410492601156,0.6891514563202926
stream,516,,10.87291781581938,0.6344048026461424
stream,517,,10.94582721457915,0.6538696444410469
stream,518,,10.920752114721257,0.6517775127972447
stream,519,,10.311748648746931,0.6077050297798815
stream,520,,12.126660817673665,0.5974957795495442
stream,521,,11.98685527244795,0.6420977097559539
stream,522,,10.399528213067063,0.5360630174209629
stream,523,,9.265063173428238,0.5719782688625414
stream,524,,9.103861288067854,0.5678285437526773
stream,525,,8.863699979763794,0.5813153537699101
stream,526,,8.955764956631391,0.5773968249365281
stream,527,,9.288406839361995,0.5915327261249386
stream,528,,9.240932792773773,0.5989850497867889
stream,529,,9.314022720557253,0.5994173668665101
stream,530,,9.810420201410718,0.6134806000555384
stream,531,,9.839497759967593,0.6476502762662131
stream,532,,12.438960964558325,0.7549649630619772
stream,533,,13.178162177149952,0.9788612608518674
stream,534,,10.23929904707478,0.9999746075948608
stream,535,,15.020435118525917,1.0375372830012488
stream,536,,15.553783424116807,1.1100896152492983
stream,537,,15.886825731235309,1.0753986616786815
stream,538,,16.056143686571552,1.095552091519499
stream,539,,16.124622143175383,1.1505888610097612
stream,540,,14.552922349382591,1.1990686317061963
stream,541,,14.553280485452813,1.170942811185159
stream,542,,15.19201935233468,1.1965848999227746
stream,543,,14.9299551687161,1.1589465961528735
stream,544,,18.16911139049012,1.1630963550267215
stream,545,,21.231828849434443,1.1404416427879653
stream,546,,26.415142821455834,1.0949179995785716
stream,547,,27.9567379098776,1.0949180279117918
stream,548,,30.326876806516704,1.0798692347226297
stream,549,,30.67468848315335,1.2363410194737001
stream,550,,30.233725943417497,1.2552443953469286
stream,551,,30.17740294039419,1.2227896032696308
stream,552,,27.75118432368052,1.122887157230332
stream,553,,27.056938459307272,0.8778348953295898
stream,554,,28.49091833506987,0.8280719806155945
stream,555,,24.013679926576916,0.5862652276167567
stream,556,,23.2006637231378,0.5360066962071451
stream,557,,22.725378538581886,0.5363675900863167
stream,558,,23.486663735464816,0.5595341385178819
stream,559,,23.62816577316424,0.6064850477427742
stream,560,,23.419581997679312,0.5790553188185177
stream,561,,23.417855797214834,0.563044122629085
stream,562,,22.762779815502746,0.5362397572874817
stream,563,,22.54193329368897,0.552828046643302
stream,564,,20.25785561519815,0.5334766039053608
stream,565,,16.335777885141678,0.5664432576780469
stream,566,,11.78881692851498,0.5723016256418463
stream,567,,10.241525023546856,0.5538699494242444
stream,568,,8.26618132031375,0.5540704508626214
stream,569,,7.9273211335045435,0.39672523772274754
stream,570,,7.80237713571164,0.3688870635172745
stream,571,,10.127353763256446,0.4503523851126241
stream,572,,10.161907171018283,0.4615710235119463
stream,573,,10.101743892394303,0.46270071743160723
stream,574,,8.731330721899045,0.49343991939774645
stream,575,,8.155510774869173,0.5260149942791369
stream,576,,8.174214260117083,0.5023747028721117
stream,577,,8.881101905764343,0.5318232407039771
stream,578,,8.403984738914168,0.5753381739769099
stream,579,,7.659763933001636,0.4862670426730458
stream,580,,8.137560583041278,0.4640541456924186
stream,581,,8.393300592939829,0.5221523429196572
stream,582,,8.849896704156793,0.5208302932983452
stream,583,,9.418139948647976,0.6042002160488625
stream,584,,8.635859324170198,0.611973338943482
stream,585,,8.73572758609122,0.5787184743021725
stream,586,,8.24629919425367,0.6027190409385679
stream,587,,7.962498967816098,0.6151876565311459
stream,588,,7.567376587169103,0.6171350066683277
stream,589,,7.836475309301596,0.6264463393859132
stream,590,,9.851241587166946,0.7464489976985629
stream,591,,7.596231117950536,0.7029340499641952
stream,592,,8.694342677367834,0.7131363860601881
stream,593,,8.929781588945875,0.7213819372876015
stream,594,,8.673513268579068,0.687485480450064
stream,595,,8.538586056867924,0.6520094086620339
stream,596,,9.329825803811454,0.6813633016069679
stream,597,,9.370788108125943,0.6503038750361179
stream,598,,14.784426006300464,0.6257425834018185
stream,599,0.9193807777618996,20.776646484485596,0.6005409628321157
stream,600,0.9213124000925615,20.223470219360582,0.8008672946430555
stream,601,0.9227535699448756,20.4037142486407,0.7598611090594194
stream,602,0.9237330208521536,21.299854045972484,0.7649813854589436
stream,603,0.925070649173671,21.99736593180658,0.9278975047526334
stream,604,0.9260139054704969,22.18447813366288,1.060277375114718
stream,605,0.926746516696157,23.424679164446765,1.0746288006949618
stream,606,0.9275524179401077,23.136026994439803,1.1092471082882263
stream,607,0.9281644880857344,23.563235105016297,1.1138868327783245
stream,608,0.9286764226494667,23.89974882593962,1.1115948687861477
stream,609,0.9291322228932111,23.816979154929715,1.1003123619120476
stream,610,0.9293116912972994,22.789701912498163,0.9852138175851793
stream,611,0.9290100091101167,26.847057505732067,0.9710622545772444
stream,612,0.9287802157775565,27.009060454498737,1.330297867926725
stream,613,0.9284783603909379,26.574650293876676,1.415207301340475
stream,614,0.9281191274805113,27.42107985715812,1.406649069154207
